TIMESTAMP,PHRASE_ID,ACCOUNT_ID,PRICE
06/15/2002 15:15:00,5,870,24.59
06/15/2002 15:15:00,5,870,24.6
06/15/2002 15:15:00,5,870,24.61
06/15/2002 15:15:00,5,870,24.62
06/15/2002 15:15:00,5,870,24.63
06/15/2002 15:15:00,5,870,24.65
06/15/2002 15:15:00,5,870,24.66
06/15/2002 15:15:00,5,870,24.54
06/15/2002 15:15:00,5,3976,24.57
06/15/2002 15:15:00,5,3976,24.59
06/15/2002 15:15:00,5,3976,24.6
06/15/2002 15:15:00,5,3976,24.62
06/15/2002 15:15:00,5,3976,24.64
06/15/2002 15:15:00,5,3976,24.66
06/15/2002 15:15:00,5,3976,24.53
06/15/2002 15:15:00,5,3976,24.55
06/15/2002 15:15:00,5,4265,24.56
06/15/2002 15:15:00,5,4265,24.59
06/15/2002 15:15:00,5,4265,24.64
06/15/2002 15:15:00,5,4265,24.53
06/15/2002 15:15:00,5,8071,24.55
06/15/2002 15:15:00,5,8071,24.57
06/15/2002 15:15:00,5,8071,24.58
06/15/2002 15:15:00,5,8071,24.59
06/15/2002 15:15:00,5,8071,24.6
06/15/2002 15:15:00,5,8071,24.61
06/15/2002 15:15:00,5,8071,24.62
06/15/2002 15:15:00,5,8071,24.63
06/15/2002 15:15:00,5,8071,24.64
06/15/2002 15:15:00,5,8071,24.65
06/15/2002 15:15:00,5,8071,24.53
06/15/2002 15:15:00,5,8071,24.54
06/15/2002 15:15:00,5,8648,22.06
06/15/2002 15:15:00,5,8648,11.51
06/15/2002 15:15:00,5,9514,24.55
06/15/2002 15:15:00,5,9514,24.57
06/15/2002 15:15:00,5,9514,24.58
06/15/2002 15:15:00,5,9514,24.6
06/15/2002 15:15:00,5,9514,24.49
06/15/2002 15:15:00,5,9514,24.51
06/15/2002 15:15:00,5,9514,24.54
06/15/2002 15:30:00,5,832,24.69
06/15/2002 15:30:00,5,832,24.67
06/15/2002 15:30:00,5,832,24.72
06/15/2002 15:30:00,5,832,24.75
06/15/2002 15:30:00,5,832,24.79
06/15/2002 15:30:00,5,832,24.82
06/15/2002 15:30:00,5,870,24.69
06/15/2002 15:30:00,5,870,24.7
06/15/2002 15:30:00,5,870,24.67
06/15/2002 15:30:00,5,870,24.68
06/15/2002 15:30:00,5,870,24.71
06/15/2002 15:30:00,5,870,24.72
06/15/2002 15:30:00,5,870,24.73
06/15/2002 15:30:00,5,870,24.74
06/15/2002 15:30:00,5,870,24.76
06/15/2002 15:30:00,5,870,24.77
06/15/2002 15:30:00,5,870,24.78
06/15/2002 15:30:00,5,870,24.8
06/15/2002 15:30:00,5,870,24.82
06/15/2002 15:30:00,5,3976,24.68
06/15/2002 15:30:00,5,3976,24.69
06/15/2002 15:30:00,5,3976,24.7
06/15/2002 15:30:00,5,3976,24.73
06/15/2002 15:30:00,5,3976,24.75
06/15/2002 15:30:00,5,3976,24.77
06/15/2002 15:30:00,5,3976,24.79
06/15/2002 15:30:00,5,3976,24.81
06/15/2002 15:30:00,5,4265,24.68
06/15/2002 15:30:00,5,4265,24.71
06/15/2002 15:30:00,5,4265,24.76
06/15/2002 15:30:00,5,4265,24.81
06/15/2002 15:30:00,5,8071,24.69
06/15/2002 15:30:00,5,8071,24.7
06/15/2002 15:30:00,5,8071,24.67
06/15/2002 15:30:00,5,8071,24.68
06/15/2002 15:30:00,5,8071,24.72
06/15/2002 15:30:00,5,8071,24.73
06/15/2002 15:30:00,5,8071,24.75
06/15/2002 15:30:00,5,8071,24.76
06/15/2002 15:30:00,5,8071,24.77
06/15/2002 15:30:00,5,8071,11.52
06/15/2002 15:30:00,5,8071,24.79
06/15/2002 15:30:00,5,8071,24.8
06/15/2002 15:30:00,5,8071,24.81
06/15/2002 15:30:00,5,8071,24.82
06/15/2002 15:30:00,5,8648,11.51
06/15/2002 15:30:00,5,8648,22.06
06/15/2002 15:30:00,5,8648,22.06
06/15/2002 15:30:00,5,8648,11.51
06/15/2002 15:30:00,5,8648,22.06
06/15/2002 15:30:00,5,8648,11.51
06/15/2002 15:30:00,5,8648,22.06
06/15/2002 15:30:00,5,8648,11.51
06/15/2002 15:30:00,5,9514,24.67
06/15/2002 15:30:00,5,9514,24.65
06/15/2002 15:30:00,5,9514,24.69
06/15/2002 15:30:00,5,9514,24.71
06/15/2002 15:30:00,5,9514,24.72
06/15/2002 15:30:00,5,9514,24.76
06/15/2002 15:30:00,5,9514,24.77
06/15/2002 15:45:00,5,832,24.99
06/15/2002 15:45:00,5,832,24.85
06/15/2002 15:45:00,5,832,24.88
06/15/2002 15:45:00,5,832,24.92
06/15/2002 15:45:00,5,832,24.83
06/15/2002 15:45:00,5,832,24.96
06/15/2002 15:45:00,5,870,24.84
06/15/2002 15:45:00,5,870,24.85
06/15/2002 15:45:00,5,870,24.86
06/15/2002 15:45:00,5,870,24.87
06/15/2002 15:45:00,5,870,24.88
06/15/2002 15:45:00,5,870,24.9
06/15/2002 15:45:00,5,870,24.92
06/15/2002 15:45:00,5,870,24.83
06/15/2002 15:45:00,5,870,24.93
06/15/2002 15:45:00,5,870,24.94
06/15/2002 15:45:00,5,870,24.95
06/15/2002 15:45:00,5,870,24.97
06/15/2002 15:45:00,5,3976,24.85
06/15/2002 15:45:00,5,3976,24.87
06/15/2002 15:45:00,5,3976,24.89
06/15/2002 15:45:00,5,3976,24.91
06/15/2002 15:45:00,5,3976,24.83
06/15/2002 15:45:00,5,3976,24.93
06/15/2002 15:45:00,5,3976,24.96
06/15/2002 15:45:00,5,3976,24.98
06/15/2002 15:45:00,5,4265,24.99
06/15/2002 15:45:00,5,4265,24.86
06/15/2002 15:45:00,5,4265,24.89
06/15/2002 15:45:00,5,4265,24.93
06/15/2002 15:45:00,5,8071,24.84
06/15/2002 15:45:00,5,8071,24.86
06/15/2002 15:45:00,5,8071,24.87
06/15/2002 15:45:00,5,8071,24.89
06/15/2002 15:45:00,5,8071,24.91
06/15/2002 15:45:00,5,8071,11.52
06/15/2002 15:45:00,5,8071,24.91
06/15/2002 15:45:00,5,8071,24.92
06/15/2002 15:45:00,5,8071,24.93
06/15/2002 15:45:00,5,8071,24.94
06/15/2002 15:45:00,5,8071,24.96
06/15/2002 15:45:00,5,8071,24.97
06/15/2002 15:45:00,5,9514,24.82
06/15/2002 15:45:00,5,9514,24.84
06/15/2002 15:45:00,5,9514,24.86
06/15/2002 15:45:00,5,9514,24.89
06/15/2002 15:45:00,5,9514,24.8
06/15/2002 15:45:00,5,9514,22.06
06/15/2002 15:45:00,5,9514,24.93
06/15/2002 15:45:00,5,9514,24.94
06/15/2002 16:00:00,5,832,22.2
06/15/2002 16:00:00,5,832,25
06/15/2002 16:00:00,5,832,22.09
06/15/2002 16:00:00,5,832,22.13
06/15/2002 16:00:00,5,832,22.17
06/15/2002 16:00:00,5,870,24.99
06/15/2002 16:00:00,5,870,25
06/15/2002 16:00:00,5,870,25.01
06/15/2002 16:00:00,5,870,22.18
06/15/2002 16:00:00,5,870,22.19
06/15/2002 16:00:00,5,870,22.21
06/15/2002 16:00:00,5,870,22.13
06/15/2002 16:00:00,5,870,22.12
06/15/2002 16:00:00,5,870,22.13
06/15/2002 16:00:00,5,870,22.14
06/15/2002 16:00:00,5,870,22.15
06/15/2002 16:00:00,5,870,22.16
06/15/2002 16:00:00,5,3976,25
06/15/2002 16:00:00,5,3976,22.2
06/15/2002 16:00:00,5,3976,22.07
06/15/2002 16:00:00,5,3976,22.09
06/15/2002 16:00:00,5,3976,22.11
06/15/2002 16:00:00,5,3976,22.13
06/15/2002 16:00:00,5,3976,22.15
06/15/2002 16:00:00,5,3976,22.17
06/15/2002 16:00:00,5,4265,25
06/15/2002 16:00:00,5,4265,22.11
06/15/2002 16:00:00,5,4265,22.17
06/15/2002 16:00:00,5,8071,24.99
06/15/2002 16:00:00,5,8071,25
06/15/2002 16:00:00,5,8071,22.18
06/15/2002 16:00:00,5,8071,22.2
06/15/2002 16:00:00,5,8071,22.06
06/15/2002 16:00:00,5,8071,22.08
06/15/2002 16:00:00,5,8071,22.1
06/15/2002 16:00:00,5,8071,22.12
06/15/2002 16:00:00,5,8071,11.52
06/15/2002 16:00:00,5,8071,22.12
06/15/2002 16:00:00,5,8071,22.14
06/15/2002 16:00:00,5,8071,22.16
06/15/2002 16:00:00,5,9514,22.18
06/15/2002 16:00:00,5,9514,24.99
06/15/2002 16:00:00,5,9514,25
06/15/2002 16:00:00,5,9514,22.07
06/15/2002 16:00:00,5,9514,22.08
06/15/2002 16:00:00,5,9514,22.1
06/15/2002 16:00:00,5,9514,22.12
06/15/2002 16:15:00,5,832,22.38
06/15/2002 16:15:00,5,832,22.24
06/15/2002 16:15:00,5,832,22.4
06/15/2002 16:15:00,5,832,22.28
06/15/2002 16:15:00,5,832,22.32
06/15/2002 16:15:00,5,832,22.36
06/15/2002 16:15:00,5,870,22.22
06/15/2002 16:15:00,5,870,22.23
06/15/2002 16:15:00,5,870,22.24
06/15/2002 16:15:00,5,870,22.25
06/15/2002 16:15:00,5,870,22.26
06/15/2002 16:15:00,5,870,22.39
06/15/2002 16:15:00,5,870,22.4
06/15/2002 16:15:00,5,870,22.41
06/15/2002 16:15:00,5,870,22.27
06/15/2002 16:15:00,5,870,22.29
06/15/2002 16:15:00,5,870,22.3
06/15/2002 16:15:00,5,870,22.31
06/15/2002 16:15:00,5,870,22.33
06/15/2002 16:15:00,5,870,22.34
06/15/2002 16:15:00,5,870,22.35
06/15/2002 16:15:00,5,870,22.37
06/15/2002 16:15:00,5,3976,22.22
06/15/2002 16:15:00,5,3976,22.24
06/15/2002 16:15:00,5,3976,22.39
06/15/2002 16:15:00,5,3976,22.26
06/15/2002 16:15:00,5,3976,22.28
06/15/2002 16:15:00,5,3976,22.3
06/15/2002 16:15:00,5,3976,22.32
06/15/2002 16:15:00,5,3976,22.34
06/15/2002 16:15:00,5,3976,22.36
06/15/2002 16:15:00,5,4265,22.22
06/15/2002 16:15:00,5,4265,22.39
06/15/2002 16:15:00,5,4265,22.28
06/15/2002 16:15:00,5,4265,22.33
06/15/2002 16:15:00,5,8071,22.21
06/15/2002 16:15:00,5,8071,22.23
06/15/2002 16:15:00,5,8071,22.36
06/15/2002 16:15:00,5,8071,22.37
06/15/2002 16:15:00,5,8071,22.25
06/15/2002 16:15:00,5,8071,22.38
06/15/2002 16:15:00,5,8071,22.39
06/15/2002 16:15:00,5,8071,22.4
06/15/2002 16:15:00,5,8071,22.28
06/15/2002 16:15:00,5,8071,22.29
06/15/2002 16:15:00,5,8071,22.31
06/15/2002 16:15:00,5,8071,22.32
06/15/2002 16:15:00,5,8071,22.33
06/15/2002 16:15:00,5,8071,22.34
06/15/2002 16:15:00,5,9514,22.21
06/15/2002 16:15:00,5,9514,22.34
06/15/2002 16:15:00,5,9514,22.39
06/15/2002 16:15:00,5,9514,22.23
06/15/2002 16:15:00,5,9514,22.26
06/15/2002 16:15:00,5,9514,22.29
06/15/2002 16:15:00,5,9514,22.33
06/15/2002 16:30:00,5,832,22.53
06/15/2002 16:30:00,5,832,22.55
06/15/2002 16:30:00,5,832,22.43
06/15/2002 16:30:00,5,832,22.45
06/15/2002 16:30:00,5,832,22.47
06/15/2002 16:30:00,5,832,22.49
06/15/2002 16:30:00,5,870,22.51
06/15/2002 16:30:00,5,870,22.53
06/15/2002 16:30:00,5,870,22.54
06/15/2002 16:30:00,5,870,22.55
06/15/2002 16:30:00,5,870,22.42
06/15/2002 16:30:00,5,870,22.43
06/15/2002 16:30:00,5,870,22.44
06/15/2002 16:30:00,5,870,22.45
06/15/2002 16:30:00,5,870,22.46
06/15/2002 16:30:00,5,870,22.47
06/15/2002 16:30:00,5,870,22.48
06/15/2002 16:30:00,5,870,22.49
06/15/2002 16:30:00,5,3976,22.52
06/15/2002 16:30:00,5,3976,22.54
06/15/2002 16:30:00,5,3976,22.41
06/15/2002 16:30:00,5,3976,22.42
06/15/2002 16:30:00,5,3976,22.44
06/15/2002 16:30:00,5,3976,22.47
06/15/2002 16:30:00,5,3976,22.49
06/15/2002 16:30:00,5,4265,22.5
06/15/2002 16:30:00,5,4265,22.54
06/15/2002 16:30:00,5,4265,22.43
06/15/2002 16:30:00,5,4265,22.46
06/15/2002 16:30:00,5,8071,22.5
06/15/2002 16:30:00,5,8071,22.51
06/15/2002 16:30:00,5,8071,22.52
06/15/2002 16:30:00,5,8071,22.53
06/15/2002 16:30:00,5,8071,22.54
06/15/2002 16:30:00,5,8071,11.52
06/15/2002 16:30:00,5,8071,22.44
06/15/2002 16:30:00,5,8071,22.45
06/15/2002 16:30:00,5,8071,22.46
06/15/2002 16:30:00,5,8071,22.47
06/15/2002 16:30:00,5,8071,22.48
06/15/2002 16:30:00,5,8071,22.49
06/15/2002 16:30:00,5,8071,22.55
06/15/2002 16:30:00,5,8648,22.5
06/15/2002 16:30:00,5,8648,22.51
06/15/2002 16:30:00,5,8648,22.52
06/15/2002 16:30:00,5,8648,22.54
06/15/2002 16:30:00,5,8648,22.48
06/15/2002 16:30:00,5,8648,22.49
06/15/2002 16:30:00,5,9514,22.5
06/15/2002 16:30:00,5,9514,22.51
06/15/2002 16:30:00,5,9514,22.52
06/15/2002 16:30:00,5,9514,22.4
06/15/2002 16:30:00,5,9514,22.06
06/15/2002 16:30:00,5,9514,22.44
06/15/2002 16:30:00,5,9514,22.45
06/15/2002 16:30:00,5,9514,22.47
06/15/2002 16:45:00,5,832,22.72
06/15/2002 16:45:00,5,832,22.57
06/15/2002 16:45:00,5,832,22.75
06/15/2002 16:45:00,5,832,22.62
06/15/2002 16:45:00,5,832,22.65
06/15/2002 16:45:00,5,832,22.68
06/15/2002 16:45:00,5,870,22.68
06/15/2002 16:45:00,5,870,22.69
06/15/2002 16:45:00,5,870,22.7
06/15/2002 16:45:00,5,870,22.71
06/15/2002 16:45:00,5,870,22.72
06/15/2002 16:45:00,5,870,22.73
06/15/2002 16:45:00,5,870,22.74
06/15/2002 16:45:00,5,870,22.75
06/15/2002 16:45:00,5,870,22.56
06/15/2002 16:45:00,5,870,22.57
06/15/2002 16:45:00,5,870,22.58
06/15/2002 16:45:00,5,870,22.59
06/15/2002 16:45:00,5,870,22.6
06/15/2002 16:45:00,5,870,22.61
06/15/2002 16:45:00,5,870,22.63
06/15/2002 16:45:00,5,870,22.64
06/15/2002 16:45:00,5,870,22.65
06/15/2002 16:45:00,5,870,22.66
06/15/2002 16:45:00,5,870,22.67
06/15/2002 16:45:00,5,3976,22.68
06/15/2002 16:45:00,5,3976,22.7
06/15/2002 16:45:00,5,3976,22.73
06/15/2002 16:45:00,5,3976,22.57
06/15/2002 16:45:00,5,3976,22.6
06/15/2002 16:45:00,5,3976,22.62
06/15/2002 16:45:00,5,3976,22.66
06/15/2002 16:45:00,5,4265,22.69
06/15/2002 16:45:00,5,4265,22.59
06/15/2002 16:45:00,5,4265,22.64
06/15/2002 16:45:00,5,4265,22.75
06/15/2002 16:45:00,5,8071,22.67
06/15/2002 16:45:00,5,8071,22.68
06/15/2002 16:45:00,5,8071,22.69
06/15/2002 16:45:00,5,8071,22.7
06/15/2002 16:45:00,5,8071,22.71
06/15/2002 16:45:00,5,8071,22.73
06/15/2002 16:45:00,5,8071,22.74
06/15/2002 16:45:00,5,8071,22.56
06/15/2002 16:45:00,5,8071,22.58
06/15/2002 16:45:00,5,8071,22.6
06/15/2002 16:45:00,5,8071,11.51
06/15/2002 16:45:00,5,8071,22.62
06/15/2002 16:45:00,5,8071,22.63
06/15/2002 16:45:00,5,8071,22.64
06/15/2002 16:45:00,5,8071,22.65
06/15/2002 16:45:00,5,8071,22.66
06/15/2002 16:45:00,5,8648,22.69
06/15/2002 16:45:00,5,8648,22.7
06/15/2002 16:45:00,5,8648,22.55
06/15/2002 16:45:00,5,8648,22.71
06/15/2002 16:45:00,5,8648,22.72
06/15/2002 16:45:00,5,8648,22.74
06/15/2002 16:45:00,5,8648,22.57
06/15/2002 16:45:00,5,8648,22.58
06/15/2002 16:45:00,5,8648,22.59
06/15/2002 16:45:00,5,8648,22.61
06/15/2002 16:45:00,5,8648,22.62
06/15/2002 16:45:00,5,8648,22.63
06/15/2002 16:45:00,5,8648,22.64
06/15/2002 16:45:00,5,8648,22.65
06/15/2002 16:45:00,5,8648,22.66
06/15/2002 16:45:00,5,8648,22.67
06/15/2002 16:45:00,5,9514,22.69
06/15/2002 16:45:00,5,9514,22.7
06/15/2002 16:45:00,5,9514,22.55
06/15/2002 16:45:00,5,9514,22.56
06/15/2002 16:45:00,5,9514,22.6
06/15/2002 16:45:00,5,9514,22.63
06/15/2002 16:45:00,5,9514,22.65
06/15/2002 17:00:00,5,832,22.88
06/15/2002 17:00:00,5,832,22.91
06/15/2002 17:00:00,5,832,22.79
06/15/2002 17:00:00,5,832,22.82
06/15/2002 17:00:00,5,832,22.85
06/15/2002 17:00:00,5,870,22.84
06/15/2002 17:00:00,5,870,22.85
06/15/2002 17:00:00,5,870,22.87
06/15/2002 17:00:00,5,870,22.88
06/15/2002 17:00:00,5,870,22.89
06/15/2002 17:00:00,5,870,22.9
06/15/2002 17:00:00,5,870,22.91
06/15/2002 17:00:00,5,870,22.76
06/15/2002 17:00:00,5,870,22.77
06/15/2002 17:00:00,5,870,22.79
06/15/2002 17:00:00,5,870,22.8
06/15/2002 17:00:00,5,870,22.81
06/15/2002 17:00:00,5,870,22.82
06/15/2002 17:00:00,5,870,22.83
06/15/2002 17:00:00,5,3976,22.85
06/15/2002 17:00:00,5,3976,22.87
06/15/2002 17:00:00,5,3976,22.89
06/15/2002 17:00:00,5,3976,22.75
06/15/2002 17:00:00,5,3976,22.78
06/15/2002 17:00:00,5,3976,22.81
06/15/2002 17:00:00,5,3976,22.83
06/15/2002 17:00:00,5,4265,22.87
06/15/2002 17:00:00,5,4265,22.79
06/15/2002 17:00:00,5,4265,22.84
06/15/2002 17:00:00,5,8071,22.84
06/15/2002 17:00:00,5,8071,22.85
06/15/2002 17:00:00,5,8071,22.86
06/15/2002 17:00:00,5,8071,22.88
06/15/2002 17:00:00,5,8071,22.89
06/15/2002 17:00:00,5,8071,22.75
06/15/2002 17:00:00,5,8071,22.76
06/15/2002 17:00:00,5,8071,22.77
06/15/2002 17:00:00,5,8071,22.78
06/15/2002 17:00:00,5,8071,22.8
06/15/2002 17:00:00,5,8071,22.81
06/15/2002 17:00:00,5,8071,22.82
06/15/2002 17:00:00,5,8071,22.83
06/15/2002 17:00:00,5,8648,22.84
06/15/2002 17:00:00,5,8648,22.85
06/15/2002 17:00:00,5,8648,22.87
06/15/2002 17:00:00,5,8648,22.88
06/15/2002 17:00:00,5,8648,22.89
06/15/2002 17:00:00,5,8648,22.9
06/15/2002 17:00:00,5,8648,22.76
06/15/2002 17:00:00,5,8648,22.78
06/15/2002 17:00:00,5,8648,22.79
06/15/2002 17:00:00,5,8648,22.8
06/15/2002 17:00:00,5,8648,22.81
06/15/2002 17:00:00,5,8648,22.82
06/15/2002 17:00:00,5,9514,22.83
06/15/2002 17:00:00,5,9514,22.86
06/15/2002 17:00:00,5,9514,22.88
06/15/2002 17:00:00,5,9514,22.73
06/15/2002 17:00:00,5,9514,22.76
06/15/2002 17:00:00,5,9514,22.79
06/15/2002 17:00:00,5,9514,22.8
06/15/2002 17:15:00,5,832,22.95
06/15/2002 17:15:00,5,832,22.97
06/15/2002 17:15:00,5,832,23.02
06/15/2002 17:15:00,5,832,23.06
06/15/2002 17:15:00,5,832,23.05
06/15/2002 17:15:00,5,832,23.09
06/15/2002 17:15:00,5,870,22.92
06/15/2002 17:15:00,5,870,22.93
06/15/2002 17:15:00,5,870,22.94
06/15/2002 17:15:00,5,870,22.96
06/15/2002 17:15:00,5,870,22.97
06/15/2002 17:15:00,5,870,22.98
06/15/2002 17:15:00,5,870,22.99
06/15/2002 17:15:00,5,870,23
06/15/2002 17:15:00,5,870,23.01
06/15/2002 17:15:00,5,870,23.03
06/15/2002 17:15:00,5,870,23.04
06/15/2002 17:15:00,5,870,23.06
06/15/2002 17:15:00,5,870,23.07
06/15/2002 17:15:00,5,870,23.08
06/15/2002 17:15:00,5,870,23.09
06/15/2002 17:15:00,5,870,23.1
06/15/2002 17:15:00,5,3976,22.91
06/15/2002 17:15:00,5,3976,22.93
06/15/2002 17:15:00,5,3976,22.95
06/15/2002 17:15:00,5,3976,22.97
06/15/2002 17:15:00,5,3976,22.99
06/15/2002 17:15:00,5,3976,23.02
06/15/2002 17:15:00,5,3976,23.05
06/15/2002 17:15:00,5,3976,23.07
06/15/2002 17:15:00,5,3976,23.09
06/15/2002 17:15:00,5,3976,23.1
06/15/2002 17:15:00,5,4265,22.92
06/15/2002 17:15:00,5,4265,22.97
06/15/2002 17:15:00,5,4265,23.03
06/15/2002 17:15:00,5,4265,23.07
06/15/2002 17:15:00,5,8071,22.92
06/15/2002 17:15:00,5,8071,22.93
06/15/2002 17:15:00,5,8071,22.94
06/15/2002 17:15:00,5,8071,22.95
06/15/2002 17:15:00,5,8071,22.96
06/15/2002 17:15:00,5,8071,11.51
06/15/2002 17:15:00,5,8071,22.97
06/15/2002 17:15:00,5,8071,22.98
06/15/2002 17:15:00,5,8071,23
06/15/2002 17:15:00,5,8071,23.02
06/15/2002 17:15:00,5,8071,23.03
06/15/2002 17:15:00,5,8071,11.51
06/15/2002 17:15:00,5,8071,23.04
06/15/2002 17:15:00,5,8071,23.05
06/15/2002 17:15:00,5,8071,23.06
06/15/2002 17:15:00,5,8071,23.07
06/15/2002 17:15:00,5,8071,23.08
06/15/2002 17:15:00,5,8648,22.92
06/15/2002 17:15:00,5,8648,22.93
06/15/2002 17:15:00,5,8648,22.94
06/15/2002 17:15:00,5,8648,22.96
06/15/2002 17:15:00,5,8648,22.98
06/15/2002 17:15:00,5,8648,22.99
06/15/2002 17:15:00,5,8648,23.01
06/15/2002 17:15:00,5,8648,23.03
06/15/2002 17:15:00,5,8648,23.04
06/15/2002 17:15:00,5,8648,23.05
06/15/2002 17:15:00,5,8648,23.06
06/15/2002 17:15:00,5,8648,23.07
06/15/2002 17:15:00,5,8648,23.08
06/15/2002 17:15:00,5,8648,23
06/15/2002 17:15:00,5,9514,22.92
06/15/2002 17:15:00,5,9514,22.94
06/15/2002 17:15:00,5,9514,22.96
06/15/2002 17:15:00,5,9514,22.98
06/15/2002 17:15:00,5,9514,23.03
06/15/2002 17:15:00,5,9514,23.06
06/15/2002 17:30:00,5,832,23.2
06/15/2002 17:30:00,5,832,23.13
06/15/2002 17:30:00,5,832,23.15
06/15/2002 17:30:00,5,832,23.17
06/15/2002 17:30:00,5,832,23.23
06/15/2002 17:30:00,5,870,23.17
06/15/2002 17:30:00,5,870,23.18
06/15/2002 17:30:00,5,870,23.19
06/15/2002 17:30:00,5,870,23.11
06/15/2002 17:30:00,5,870,23.13
06/15/2002 17:30:00,5,870,23.14
06/15/2002 17:30:00,5,870,23.15
06/15/2002 17:30:00,5,870,23.16
06/15/2002 17:30:00,5,3976,23.18
06/15/2002 17:30:00,5,3976,23.2
06/15/2002 17:30:00,5,3976,23.22
06/15/2002 17:30:00,5,3976,23.12
06/15/2002 17:30:00,5,3976,23.14
06/15/2002 17:30:00,5,3976,23.16
06/15/2002 17:30:00,5,3976,23.24
06/15/2002 17:30:00,5,4265,23.2
06/15/2002 17:30:00,5,4265,23.12
06/15/2002 17:30:00,5,4265,23.16
06/15/2002 17:30:00,5,4265,23.23
06/15/2002 17:30:00,5,8071,23.18
06/15/2002 17:30:00,5,8071,23.19
06/15/2002 17:30:00,5,8071,23.21
06/15/2002 17:30:00,5,8071,23.22
06/15/2002 17:30:00,5,8071,23.1
06/15/2002 17:30:00,5,8071,23.12
06/15/2002 17:30:00,5,8071,11.51
06/15/2002 17:30:00,5,8071,23.12
06/15/2002 17:30:00,5,8071,23.13
06/15/2002 17:30:00,5,8071,23.14
06/15/2002 17:30:00,5,8071,23.15
06/15/2002 17:30:00,5,8071,23.16
06/15/2002 17:30:00,5,8071,23.17
06/15/2002 17:30:00,5,8071,23.23
06/15/2002 17:30:00,5,8071,23.24
06/15/2002 17:30:00,5,8648,23.17
06/15/2002 17:30:00,5,8648,23.18
06/15/2002 17:30:00,5,8648,23.2
06/15/2002 17:30:00,5,8648,23.21
06/15/2002 17:30:00,5,8648,23.11
06/15/2002 17:30:00,5,8648,23.12
06/15/2002 17:30:00,5,8648,23.13
06/15/2002 17:30:00,5,8648,23.14
06/15/2002 17:30:00,5,8648,23.15
06/15/2002 17:30:00,5,9514,23.17
06/15/2002 17:30:00,5,9514,23.18
06/15/2002 17:30:00,5,9514,23.21
06/15/2002 17:30:00,5,9514,23.08
06/15/2002 17:30:00,5,9514,23.09
06/15/2002 17:30:00,5,9514,23.13
06/15/2002 17:30:00,5,9514,23.16
06/15/2002 17:30:00,5,9514,23.22
06/15/2002 17:45:00,5,832,23.29
06/15/2002 17:45:00,5,832,23.31
06/15/2002 17:45:00,5,832,23.33
06/15/2002 17:45:00,5,832,23.25
06/15/2002 17:45:00,5,832,23.28
06/15/2002 17:45:00,5,832,23.35
06/15/2002 17:45:00,5,3976,23.3
06/15/2002 17:45:00,5,3976,23.32
06/15/2002 17:45:00,5,3976,23.26
06/15/2002 17:45:00,5,3976,23.28
06/15/2002 17:45:00,5,4265,23.29
06/15/2002 17:45:00,5,4265,23.31
06/15/2002 17:45:00,5,4265,23.33
06/15/2002 17:45:00,5,4265,23.26
06/15/2002 17:45:00,5,8071,23.28
06/15/2002 17:45:00,5,8071,23.29
06/15/2002 17:45:00,5,8071,11.51
06/15/2002 17:45:00,5,8071,23.3
06/15/2002 17:45:00,5,8071,23.31
06/15/2002 17:45:00,5,8071,23.32
06/15/2002 17:45:00,5,8071,23.26
06/15/2002 17:45:00,5,8071,23.27
06/15/2002 17:45:00,5,8648,23.25
06/15/2002 17:45:00,5,8648,23.27
06/15/2002 17:45:00,5,9514,23.27
06/15/2002 17:45:00,5,9514,23.28
06/15/2002 17:45:00,5,9514,23.25
06/15/2002 17:45:00,5,9514,23.26
06/15/2002 18:00:00,5,832,23.37
06/15/2002 18:00:00,5,832,23.39
06/15/2002 18:00:00,5,832,23.41
06/15/2002 18:00:00,5,832,23.43
06/15/2002 18:00:00,5,3976,23.36
06/15/2002 18:00:00,5,3976,23.34
06/15/2002 18:00:00,5,3976,23.38
06/15/2002 18:00:00,5,3976,23.4
06/15/2002 18:00:00,5,3976,23.42
06/15/2002 18:00:00,5,3976,23.44
06/15/2002 18:00:00,5,4265,23.36
06/15/2002 18:00:00,5,4265,23.39
06/15/2002 18:00:00,5,4265,23.42
06/15/2002 18:00:00,5,8071,23.36
06/15/2002 18:00:00,5,8071,23.37
06/15/2002 18:00:00,5,8071,23.33
06/15/2002 18:00:00,5,8071,23.34
06/15/2002 18:00:00,5,8071,23.39
06/15/2002 18:00:00,5,8071,23.4
06/15/2002 18:00:00,5,8071,23.41
06/15/2002 18:00:00,5,8071,23.43
06/15/2002 18:00:00,5,8071,23.44
06/15/2002 18:00:00,5,8648,23.4
06/15/2002 18:00:00,5,8648,23.41
06/15/2002 18:00:00,5,8648,23.42
06/15/2002 18:00:00,5,8648,23.43
06/15/2002 18:00:00,5,8648,23.44
06/15/2002 18:00:00,5,9514,23.4
06/15/2002 18:00:00,5,9514,23.42
06/15/2002 18:00:00,5,9514,23.43
06/15/2002 18:15:00,5,832,23.47
06/15/2002 18:15:00,5,832,23.49
06/15/2002 18:15:00,5,832,23.51
06/15/2002 18:15:00,5,832,23.45
06/15/2002 18:15:00,5,832,23.53
06/15/2002 18:15:00,5,832,23.55
06/15/2002 18:15:00,5,3976,23.46
06/15/2002 18:15:00,5,3976,23.47
06/15/2002 18:15:00,5,3976,23.49
06/15/2002 18:15:00,5,3976,23.52
06/15/2002 18:15:00,5,3976,23.54
