-1 168.86 19.277
-1 168.88 19.277
-1 168.9 19.277
-1 168.92 19.277
-1 168.94 19.277
-1 168.96 19.277
-1 168.98 19.277
0 169.0 3.51
-1 170.02 19.277
-1 170.04 19.277
-1 170.06 19.277
-1 170.08 19.277
-1 170.1 19.277
-1 170.12 19.277
-1 170.14 19.277
-1 170.16 19.277
-1 170.18 19.277
-1 170.2 19.277
-1 170.22 19.277
-1 170.24 19.277
-1 170.26 19.277
-1 170.28 19.277
-1 170.3 19.277
-1 170.32 19.277
-1 170.34 19.277
-1 170.36 19.277
-1 170.38 19.277
0 170.4 10.88
0 170.42 10.9
0 170.44 10.92
0 170.46 10.89
0 170.48 10.91
0 170.5 10.93
0 170.52 10.93
-1 170.54 19.277
-1 170.56 19.277
-1 170.58 19.277
-1 170.6 19.277
-1 170.62 19.277
-1 170.64 19.277
-1 170.66 19.277
-1 170.68 19.277
-1 170.7 19.277
-1 170.72 19.277
-1 170.74 19.277
-1 170.76 19.277
-1 170.78 19.277
-1 170.8 19.277
-1 170.82 19.277
-1 170.84 19.277
-1 170.86 19.277
-1 170.88 19.277
-1 170.9 19.277
-1 170.92 19.277
-1 170.94 19.277
-1 170.96 19.277
-1 170.98 19.277
-1 171.0 19.277
-1 171.02 19.277
-1 171.04 19.277
-1 171.06 19.277
-1 171.08 19.277
-1 171.1 19.277
-1 171.12 19.277
-1 171.14 19.277
-1 171.16 19.277
-1 171.18 19.277
-1 171.2 19.277
-1 171.22 19.277
-1 171.24 19.277
-1 171.26 19.277
-1 171.28 19.277
-1 171.3 19.277
-1 171.32 19.277
-1 171.34 19.277
-1 171.36 19.277
-1 171.38 19.277
-1 172.4 19.277
-1 172.42 19.277
-1 172.44 19.277
-1 172.46 19.277
-1 172.48 19.277
-1 172.5 19.277
-1 172.52 19.277
-1 172.54 19.277
-1 172.56 19.277
-1 172.58 19.277
-1 172.6 19.277
-1 172.62 19.277
-1 172.64 19.277
-1 172.66 19.277
0 172.68 10.94
0 172.7 10.96
0 172.72 10.98
0 172.74 11.0
0 172.76 10.95
0 172.78 10.97
0 172.8 10.97
0 172.82 10.99
-1 172.84 19.277
-1 172.86 19.277
-1 172.88 19.277
-1 172.9 19.277
-1 172.92 19.277
-1 172.94 19.277
-1 172.96 19.277
-1 172.98 19.277
-1 173.0 19.277
-1 173.02 19.277
-1 173.04 19.277
-1 173.06 19.277
-1 173.08 19.277
-1 173.1 19.277
-1 173.12 19.277
-1 173.14 19.277
-1 173.16 19.277
-1 173.18 19.277
-1 173.2 19.277
-1 173.22 19.277
-1 173.24 19.277
-1 173.26 19.277
-1 173.28 19.277
-1 173.3 19.277
-1 173.32 19.277
-1 173.34 19.277
-1 173.36 19.277
-1 173.38 19.277
-1 173.4 19.277
-1 173.42 19.277
-1 173.44 19.277
-1 173.46 19.277
-1 173.48 19.277
-1 173.5 19.277
-1 173.52 19.277
-1 173.54 19.277
-1 173.56 19.277
-1 173.58 19.277
-1 173.6 19.277
-1 173.62 19.277
-1 173.64 19.277
0 174.66 11.06
0 174.68 11.02
0 174.7 11.04
0 174.72 11.01
0 174.74 11.03
0 174.76 11.05
0 174.78 11.07
-1 174.8 19.277
-1 174.82 19.277
-1 174.84 19.277
-1 174.86 19.277
-1 174.88 19.277
-1 174.9 19.277
-1 174.92 19.277
-1 174.94 19.277
-1 174.96 19.277
-1 174.98 19.277
-1 175.0 19.277
-1 175.02 19.277
-1 175.04 19.277
-1 175.06 19.277
-1 175.08 19.277
-1 175.1 19.277
-1 175.12 19.277
-1 175.14 19.277
-1 175.16 19.277
-1 175.18 19.277
-1 175.2 19.277
-1 175.22 19.277
-1 175.24 19.277
-1 175.26 19.277
-1 175.28 19.277
-1 175.3 19.277
-1 175.32 19.277
-1 175.34 19.277
-1 175.36 19.277
-1 175.38 19.277
-1 175.4 19.277
-1 175.42 19.277
-1 175.44 19.277
-1 175.46 19.277
-1 175.48 19.277
-1 175.5 19.277
-1 175.52 19.277
-1 175.54 19.277
-1 175.56 19.277
-1 175.58 19.277
0 176.6 11.12
0 176.62 11.14
0 176.64 11.08
0 176.66 11.1
0 176.68 11.13
0 176.7 11.15
0 176.72 11.15
0 176.74 11.09
0 176.76 11.11
-1 176.78 19.277
-1 176.8 19.277
-1 176.82 19.277
-1 176.84 19.277
-1 176.86 19.277
-1 176.88 19.277
-1 176.9 19.277
-1 176.92 19.277
-1 176.94 19.277
-1 176.96 19.277
-1 176.98 19.277
-1 177.0 19.277
-1 177.02 19.277
-1 177.04 19.277
-1 177.06 19.277
-1 177.08 19.277
-1 177.1 19.277
-1 177.12 19.277
-1 177.14 19.277
-1 177.16 19.277
-1 177.18 19.277
-1 177.2 19.277
-1 177.22 19.277
-1 177.24 19.277
-1 177.26 19.277
-1 177.28 19.277
-1 177.3 19.277
-1 177.32 19.277
-1 177.34 19.277
-1 177.36 19.277
-1 177.38 19.277
-1 177.4 19.277
-1 177.42 19.277
-1 177.44 19.277
-1 177.46 19.277
-1 177.48 19.277
-1 177.5 19.277
-1 177.52 19.277
-1 177.54 19.277
-1 177.56 19.277
-1 177.58 19.277
-1 177.6 19.277
0 178.62 11.18
0 178.64 11.2
0 178.66 11.22
0 178.68 11.16
0 178.7 11.19
0 178.72 11.19
0 178.74 11.21
0 178.76 11.17
0 178.78 11.17
0 178.8 11.23
0 178.82 11.23
-1 178.84 19.277
-1 178.86 19.277
-1 178.88 19.277
-1 178.9 19.277
-1 178.92 19.277
-1 178.94 19.277
-1 178.96 19.277
-1 178.98 19.277
-1 179.0 19.277
-1 179.02 19.277
-1 179.04 19.277
-1 179.06 19.277
-1 179.08 19.277
-1 179.1 19.277
-1 179.12 19.277
-1 179.14 19.277
-1 179.16 19.277
-1 179.18 19.277
-1 179.2 19.277
-1 179.22 19.277
-1 179.24 19.277
-1 179.26 19.277
-1 179.28 19.277
-1 179.3 19.277
-1 179.32 19.277
-1 179.34 19.277
-1 179.36 19.277
-1 179.38 19.277
-1 179.4 19.277
-1 179.42 19.277
-1 179.44 19.277
-1 179.46 19.277
-1 179.48 19.277
-1 179.5 19.277
-1 179.52 19.277
-1 179.54 19.277
-1 179.56 19.277
-1 179.58 19.277
-1 179.6 19.277
-1 179.62 19.277
-1 179.64 19.277
-1 179.66 19.277
-1 179.68 19.277
-1 179.7 19.277
-1 179.72 19.277
0 180.74 11.26
0 180.76 11.24
0 180.78 11.28
0 180.8 11.3
0 180.82 11.25
0 180.84 11.27
0 180.86 11.29
0 180.88 11.29
-1 180.9 19.277
-1 180.92 19.277
-1 180.94 19.277
-1 180.96 19.277
-1 180.98 19.277
-1 181.0 19.277
-1 181.02 19.277
-1 181.04 19.277
-1 181.06 19.277
-1 181.08 19.277
-1 181.1 19.277
-1 181.12 19.277
-1 181.14 19.277
-1 181.16 19.277
-1 181.18 19.277
-1 181.2 19.277
-1 181.22 19.277
-1 181.24 19.277
-1 181.26 19.277
-1 181.28 19.277
-1 181.3 19.277
-1 181.32 19.277
-1 181.34 19.277
-1 181.36 19.277
-1 181.38 19.277
-1 181.4 19.277
-1 181.42 19.277
-1 181.44 19.277
-1 181.46 19.277
-1 181.48 19.277
-1 181.5 19.277
-1 181.52 19.277
-1 181.54 19.277
-1 181.56 19.277
-1 181.58 19.277
-1 181.6 19.277
-1 181.62 19.277
-1 181.64 19.277
-1 181.66 19.277
0 182.68 11.32
0 182.7 11.34
0 182.72 11.36
0 182.74 11.33
0 182.76 11.31
0 182.78 11.35
-1 182.8 19.277
-1 182.82 19.277
-1 182.84 19.277
-1 182.86 19.277
-1 182.88 19.277
-1 182.9 19.277
-1 182.92 19.277
-1 182.94 19.277
-1 182.96 19.277
-1 182.98 19.277
-1 183.0 19.277
-1 183.02 19.277
-1 183.04 19.277
-1 183.06 19.277
-1 183.08 19.277
-1 183.1 19.277
-1 183.12 19.277
-1 183.14 19.277
-1 183.16 19.277
-1 183.18 19.277
-1 183.2 19.277
-1 183.22 19.277
-1 183.24 19.277
-1 183.26 19.277
-1 183.28 19.277
-1 183.3 19.277
-1 183.32 19.277
-1 183.34 19.277
-1 183.36 19.277
-1 183.38 19.277
-1 183.4 19.277
-1 183.42 19.277
-1 183.44 19.277
-1 183.46 19.277
-1 183.48 19.277
-1 183.5 19.277
-1 183.52 19.277
-1 183.54 19.277
-1 183.56 19.277
-1 183.58 19.277
-1 183.6 19.277
-1 183.62 19.277
-1 183.64 19.277
-1 184.66 19.277
-1 184.68 19.277
-1 184.7 19.277
-1 184.72 19.277
-1 184.74 19.277
-1 184.76 19.277
-1 184.78 19.277
-1 184.8 19.277
-1 184.82 19.277
-1 184.84 19.277
-1 184.86 19.277
-1 184.88 19.277
-1 184.9 19.277
-1 184.92 19.277
-1 184.94 19.277
-1 184.96 19.277
-1 184.98 19.277
-1 185.0 19.277
-1 185.02 19.277
-1 185.04 19.277
-1 185.06 19.277
-1 185.08 19.277
-1 185.1 19.277
-1 185.12 19.277
-1 185.14 19.277
-1 185.16 19.277
-1 185.18 19.277
-1 185.2 19.277
-1 185.22 19.277
-1 185.24 19.277
-1 185.26 19.277
-1 185.28 19.277
-1 185.3 19.277
-1 185.32 19.277
-1 185.34 19.277
-1 185.36 19.277
-1 185.38 19.277
-1 185.4 19.277
-1 185.42 19.277
-1 185.44 19.277
-1 185.46 19.277
-1 185.48 19.277
0 186.5 11.36
0 186.52 11.38
-1 186.54 19.277
-1 186.56 19.277
-1 186.58 19.277
-1 186.6 19.277
-1 186.62 19.277
-1 186.64 19.277
-1 186.66 19.277
-1 186.68 19.277
-1 186.7 19.277
-1 186.72 19.277
-1 186.74 19.277
-1 186.76 19.277
-1 186.78 19.277
-1 186.8 19.277
-1 186.82 19.277
-1 186.84 19.277
-1 186.86 19.277
-1 186.88 19.277
-1 186.9 19.277
-1 186.92 19.277
-1 186.94 19.277
-1 186.96 19.277
-1 186.98 19.277
-1 187.0 19.277
-1 187.02 19.277
-1 187.04 19.277
-1 187.06 19.277
-1 187.08 19.277
-1 187.1 19.277
-1 187.12 19.277
-1 187.14 19.277
-1 187.16 19.277
-1 187.18 19.277
-1 187.2 19.277
-1 187.22 19.277
-1 187.24 19.277
-1 187.26 19.277
-1 187.28 19.277
-1 187.3 19.277
-1 187.32 19.277
-1 187.34 19.277
-1 187.36 19.277
-1 188.38 19.277
-1 188.4 19.277
-1 188.42 19.277
-1 188.44 19.277
-1 188.46 19.277
-1 188.48 19.277
-1 188.5 19.277
-1 188.52 19.277
-1 188.54 19.277
-1 188.56 19.277
-1 188.58 19.277
-1 188.6 19.277
-1 188.62 19.277
-1 188.64 19.277
-1 188.66 19.277
-1 188.68 19.277
-1 188.7 19.277
-1 188.72 19.277
-1 188.74 19.277
-1 188.76 19.277
-1 188.78 19.277
-1 188.8 19.277
-1 188.82 19.277
-1 188.84 19.277
-1 188.86 19.277
-1 188.88 19.277
-1 188.9 19.277
-1 188.92 19.277
-1 188.94 19.277
-1 188.96 19.277
-1 188.98 19.277
-1 189.0 19.277
-1 189.02 19.277
-1 189.04 19.277
-1 189.06 19.277
-1 189.08 19.277
-1 189.1 19.277
-1 189.12 19.277
-1 189.14 19.277
-1 189.16 19.277
-1 189.18 19.277
-1 189.2 19.277
-1 189.22 19.277
-1 190.24 19.277
-1 190.26 19.277
-1 190.28 19.277
-1 190.3 19.277
-1 190.32 19.277
-1 190.34 19.277
-1 190.36 19.277
-1 190.38 19.277
-1 190.4 19.277
-1 190.42 19.277
-1 190.44 19.277
-1 190.46 19.277
-1 190.48 19.277
-1 190.5 19.277
-1 190.52 19.277
-1 190.54 19.277
-1 190.56 19.277
-1 190.58 19.277
-1 190.6 19.277
-1 190.62 19.277
-1 190.64 19.277
-1 190.66 19.277
-1 190.68 19.277
-1 190.7 19.277
-1 190.72 19.277
-1 190.74 19.277
-1 190.76 19.277
-1 190.78 19.277
-1 190.8 19.277
-1 190.82 19.277
-1 190.84 19.277
-1 190.86 19.277
-1 190.88 19.277
-1 190.9 19.277
-1 190.92 19.277
-1 190.94 19.277
-1 190.96 19.277
-1 190.98 19.277
-1 191.0 19.277
-1 191.02 19.277
-1 191.04 19.277
-1 191.06 19.277
-1 191.08 19.277
-1 192.1 19.277
-1 192.12 19.277
-1 192.14 19.277
-1 192.16 19.277
-1 192.18 19.277
-1 192.2 19.277
-1 192.22 19.277
-1 192.24 19.277
-1 192.26 19.277
-1 192.28 19.277
-1 192.3 19.277
-1 192.32 19.277
-1 192.34 19.277
-1 192.36 19.277
-1 192.38 19.277
-1 192.4 19.277
-1 192.42 19.277
-1 192.44 19.277
-1 192.46 19.277
-1 192.48 19.277
-1 192.5 19.277
-1 192.52 19.277
-1 192.54 19.277
-1 192.56 19.277
-1 192.58 19.277
-1 192.6 19.277
-1 192.62 19.277
-1 192.64 19.277
-1 192.66 19.277
-1 192.68 19.277
-1 192.7 19.277
-1 192.72 19.277
-1 192.74 19.277
-1 192.76 19.277
-1 192.78 19.277
-1 192.8 19.277
-1 192.82 19.277
-1 192.84 19.277
-1 192.86 19.277
-1 192.88 19.277
-1 192.9 19.277
-1 192.92 19.277
-1 192.94 19.277
-1 192.96 19.277
-1 193.98 19.277
-1 194.0 19.277
-1 194.02 19.277
-1 194.04 19.277
-1 194.06 19.277
-1 194.08 19.277
-1 194.1 19.277
-1 194.12 19.277
-1 194.14 19.277
-1 194.16 19.277
-1 194.18 19.277
-1 194.2 19.277
-1 194.22 19.277
-1 194.24 19.277
-1 194.26 19.277
-1 194.28 19.277
-1 194.3 19.277
-1 194.32 19.277
-1 194.34 19.277
-1 194.36 19.277
-1 194.38 19.277
-1 194.4 19.277
-1 194.42 19.277
-1 194.44 19.277
-1 194.46 19.277
-1 194.48 19.277
-1 194.5 19.277
-1 194.52 19.277
-1 194.54 19.277
-1 194.56 19.277
-1 194.58 19.277
-1 194.6 19.277
-1 194.62 19.277
-1 194.64 19.277
-1 194.66 19.277
-1 194.68 19.277
-1 194.7 19.277
-1 194.72 19.277
-1 194.74 19.277
-1 194.76 19.277
-1 194.78 19.277
-1 194.8 19.277
-1 194.82 19.277
-1 194.84 19.277
-1 194.86 19.277
-1 194.88 19.277
0 195.9 11.38
0 195.92 1.5
0 195.94 11.42
0 195.96 11.4
0 195.98 11.44
0 196.0 11.46
0 196.02 11.41
0 196.04 11.41
0 196.06 11.39
0 196.08 11.43
0 196.1 11.45
0 196.12 11.47
-1 196.14 19.277
-1 196.16 19.277
-1 196.18 19.277
-1 196.2 19.277
-1 196.22 19.277
-1 196.24 19.277
-1 196.26 19.277
-1 196.28 19.277
-1 196.3 19.277
-1 196.32 19.277
-1 196.34 19.277
-1 196.36 19.277
-1 196.38 19.277
-1 196.4 19.277
-1 196.42 19.277
-1 196.44 19.277
-1 196.46 19.277
-1 196.48 19.277
-1 196.5 19.277
-1 196.52 19.277
-1 196.54 19.277
-1 196.56 19.277
-1 196.58 19.277
-1 196.6 19.277
-1 196.62 19.277
-1 196.64 19.277
-1 196.66 19.277
-1 196.68 19.277
-1 196.7 19.277
-1 196.72 19.277
-1 196.74 19.277
-1 196.76 19.277
-1 196.78 19.277
-1 196.8 19.277
-1 196.82 19.277
-1 196.84 19.277
-1 196.86 19.277
-1 196.88 19.277
-1 196.9 19.277
-1 196.92 19.277
-1 196.94 19.277
-1 196.96 19.277
-1 196.98 19.277
-1 197.0 19.277
0 198.02 1.0
0 198.04 11.48
0 198.06 11.5
0 198.08 11.52
0 198.1 11.49
0 198.12 11.49
0 198.14 11.51
0 198.16 11.53
-1 198.18 19.277
-1 198.2 19.277
-1 198.22 19.277
-1 198.24 19.277
-1 198.26 19.277
-1 198.28 19.277
-1 198.3 19.277
-1 198.32 19.277
-1 198.34 19.277
-1 198.36 19.277
-1 198.38 19.277
-1 198.4 19.277
-1 198.42 19.277
-1 198.44 19.277
-1 198.46 19.277
-1 198.48 19.277
-1 198.5 19.277
-1 198.52 19.277
-1 198.54 19.277
-1 198.56 19.277
-1 198.58 19.277
-1 198.6 19.277
-1 198.62 19.277
-1 198.64 19.277
-1 198.66 19.277
-1 198.68 19.277
-1 198.7 19.277
-1 198.72 19.277
-1 198.74 19.277
-1 198.76 19.277
-1 198.78 19.277
-1 198.8 19.277
-1 198.82 19.277
-1 198.84 19.277
-1 198.86 19.277
-1 198.88 19.277
-1 198.9 19.277
-1 198.92 19.277
-1 198.94 19.277
-1 198.96 19.277
-1 198.98 19.277
-1 199.0 19.277
-1 199.02 19.277
0 199.04 4.1
0 200.06 11.54
0 200.08 11.56
0 200.1 11.55
-1 200.12 19.277
-1 200.14 19.277
-1 200.16 19.277
-1 200.18 19.277
-1 200.2 19.277
-1 200.22 19.277
-1 200.24 19.277
-1 200.26 19.277
-1 200.28 19.277
-1 200.3 19.277
-1 200.32 19.277
-1 200.34 19.277
-1 200.36 19.277
-1 200.38 19.277
-1 200.4 19.277
-1 200.42 19.277
-1 200.44 19.277
-1 200.46 19.277
-1 200.48 19.277
-1 200.5 19.277
-1 200.52 19.277
-1 200.54 19.277
-1 200.56 19.277
-1 200.58 19.277
-1 200.6 19.277
-1 200.62 19.277
-1 200.64 19.277
-1 200.66 19.277
-1 200.68 19.277
-1 200.7 19.277
-1 200.72 19.277
-1 200.74 19.277
-1 200.76 19.277
-1 200.78 19.277
-1 200.8 19.277
-1 200.82 19.277
-1 200.84 19.277
-1 200.86 19.277
-1 200.88 19.277
-1 200.9 19.277
-1 200.92 19.277
-1 201.94 19.277
-1 201.96 19.277
-1 201.98 19.277
-1 202.0 19.277
-1 202.02 19.277
-1 202.04 19.277
-1 202.06 19.277
-1 202.08 19.277
-1 202.1 19.277
-1 202.12 19.277
-1 202.14 19.277
-1 202.16 19.277
-1 202.18 19.277
-1 202.2 19.277
-1 202.22 19.277
-1 202.24 19.277
-1 202.26 19.277
-1 202.28 19.277
-1 202.3 19.277
-1 202.32 19.277
-1 202.34 19.277
-1 202.36 19.277
-1 202.38 19.277
-1 202.4 19.277
-1 202.42 19.277
-1 202.44 19.277
-1 202.46 19.277
-1 202.48 19.277
-1 202.5 19.277
-1 202.52 19.277
-1 202.54 19.277
-1 202.56 19.277
-1 202.58 19.277
-1 202.6 19.277
-1 202.62 19.277
-1 202.64 19.277
-1 202.66 19.277
-1 202.68 19.277
-1 202.7 19.277
0 203.72 11.57
0 203.74 11.57
0 203.76 2.52
-1 203.78 19.277
-1 203.8 19.277
-1 203.82 19.277
-1 203.84 19.277
-1 203.86 19.277
-1 203.88 19.277
-1 203.9 19.277
-1 203.92 19.277
-1 203.94 19.277
-1 203.96 19.277
-1 203.98 19.277
-1 204.0 19.277
-1 204.02 19.277
-1 204.04 19.277
-1 204.06 19.277
-1 204.08 19.277
-1 204.1 19.277
-1 204.12 19.277
-1 204.14 19.277
-1 204.16 19.277
-1 204.18 19.277
-1 204.2 19.277
-1 204.22 19.277
-1 204.24 19.277
-1 204.26 19.277
-1 204.28 19.277
-1 204.3 19.277
-1 204.32 19.277
-1 204.34 19.277
-1 204.36 19.277
-1 204.38 19.277
-1 204.4 19.277
-1 204.42 19.277
-1 204.44 19.277
-1 204.46 19.277
-1 204.48 19.277
-1 204.5 19.277
-1 204.52 19.277
0 205.54 11.39
-1 205.56 19.277
-1 205.58 19.277
-1 205.6 19.277
-1 205.62 19.277
-1 205.64 19.277
-1 205.66 19.277
-1 205.68 19.277
-1 205.7 19.277
-1 205.72 19.277
-1 205.74 19.277
-1 205.76 19.277
-1 205.78 19.277
-1 205.8 19.277
-1 205.82 19.277
-1 205.84 19.277
-1 205.86 19.277
-1 205.88 19.277
-1 205.9 19.277
-1 205.92 19.277
-1 205.94 19.277
-1 205.96 19.277
-1 205.98 19.277
-1 206.0 19.277
-1 206.02 19.277
-1 206.04 19.277
-1 206.06 19.277
-1 206.08 19.277
-1 206.1 19.277
-1 206.12 19.277
-1 206.14 19.277
-1 206.16 19.277
-1 206.18 19.277
-1 206.2 19.277
-1 206.22 19.277
-1 206.24 19.277
-1 206.26 19.277
-1 206.28 19.277
-1 206.3 19.277
-1 207.32 19.277
-1 207.34 19.277
-1 207.36 19.277
0 208.38 10.51
0 208.4 11.38
0 208.42 3.51
-1 211.44 19.277
-1 211.46 19.277
-1 211.48 19.277
-1 211.5 19.277
-1 211.52 19.277
-1 211.54 19.277
-1 211.56 19.277
0 212.58 10.27
-1 212.6 19.277
-1 212.62 19.277
-1 212.64 19.277
-1 212.66 19.277
-1 212.68 19.277
-1 212.7 19.277
-1 212.72 19.277
-1 212.74 19.277
-1 212.76 19.277
-1 212.78 19.277
-1 212.8 19.277
-1 212.82 19.277
-1 212.84 19.277
-1 212.86 19.277
-1 212.88 19.277
-1 212.9 19.277
-1 212.92 19.277
-1 212.94 19.277
-1 212.96 19.277
-1 212.98 19.277
-1 213.0 19.277
-1 213.02 19.277
-1 213.04 19.277
-1 213.06 19.277
-1 213.08 19.277
-1 213.1 19.277
0 213.12 3.41
-1 213.14 19.277
-1 214.16 19.277
-1 214.18 19.277
-1 214.2 19.277
-1 214.22 19.277
-1 214.24 19.277
-1 214.26 19.277
-1 214.28 19.277
-1 214.3 19.277
-1 214.32 19.277
-1 214.34 19.277
-1 214.36 19.277
-1 214.38 19.277
-1 214.4 19.277
-1 214.42 19.277
-1 214.44 19.277
-1 214.46 19.277
-1 214.48 19.277
-1 214.5 19.277
-1 214.52 19.277
-1 214.54 19.277
-1 214.56 19.277
-1 214.58 19.277
-1 214.6 19.277
-1 214.62 19.277
-1 214.64 19.277
-1 214.66 19.277
-1 214.68 19.277
-1 215.7 19.277
-1 215.72 19.277
-1 215.74 19.277
-1 215.76 19.277
-1 215.78 19.277
-1 215.8 19.277
-1 215.82 19.277
-1 215.84 19.277
-1 215.86 19.277
-1 215.88 19.277
-1 215.9 19.277
-1 215.92 19.277
-1 215.94 19.277
-1 215.96 19.277
-1 215.98 19.277
-1 216.0 19.277
-1 217.02 19.277
-1 217.04 19.277
-1 217.06 19.277
-1 217.08 19.277
-1 217.1 19.277
-1 217.12 19.277
-1 217.14 19.277
-1 217.16 19.277
-1 217.18 19.277
-1 217.2 19.277
-1 217.22 19.277
-1 217.24 19.277
-1 217.26 19.277
-1 217.28 19.277
-1 217.3 19.277
-1 217.32 19.277
-1 217.34 19.277
-1 217.36 19.277
-1 217.38 19.277
-1 217.4 19.277
-1 217.42 19.277
-1 217.44 19.277
-1 217.46 19.277
-1 217.48 19.277
-1 217.5 19.277
-1 217.52 19.277
-1 217.54 19.277
-1 217.56 19.277
-1 217.58 19.277
-1 217.6 19.277
-1 217.62 19.277
-1 217.64 19.277
-1 217.66 19.277
-1 217.68 19.277
-1 217.7 19.277
0 218.72 8.11
0 218.74 8.07
0 218.76 8.09
-1 218.78 19.277
-1 218.8 19.277
-1 218.82 19.277
-1 218.84 19.277
-1 218.86 19.277
-1 218.88 19.277
-1 218.9 19.277
-1 218.92 19.277
-1 218.94 19.277
-1 218.96 19.277
-1 218.98 19.277
-1 219.0 19.277
-1 219.02 19.277
0 219.04 8.1
0 219.06 8.06
0 219.08 8.08
0 219.1 11.39
-1 219.12 19.277
-1 219.14 19.277
-1 219.16 19.277
-1 219.18 19.277
-1 219.2 19.277
0 219.22 11.4
0 220.24 8.17
0 220.26 8.13
0 220.28 8.15
-1 220.3 19.277
-1 220.32 19.277
-1 220.34 19.277
-1 220.36 19.277
-1 220.38 19.277
-1 220.4 19.277
-1 220.42 19.277
-1 220.44 19.277
-1 220.46 19.277
-1 220.48 19.277
-1 220.5 19.277
-1 220.52 19.277
-1 220.54 19.277
0 220.56 8.16
0 220.58 8.18
0 220.6 8.12
0 220.62 8.14
0 220.64 11.38
0 220.66 11.38
0 220.68 11.39
0 220.7 11.39
0 220.72 3.51
0 220.74 3.31
0 221.76 8.23
0 221.78 8.19
0 221.8 8.25
0 221.82 8.21
-1 221.84 19.277
-1 221.86 19.277
-1 221.88 19.277
-1 221.9 19.277
-1 221.92 19.277
-1 221.94 19.277
-1 221.96 19.277
-1 221.98 19.277
-1 222.0 19.277
-1 222.02 19.277
-1 222.04 19.277
-1 222.06 19.277
0 222.08 8.22
0 222.1 8.24
0 222.12 8.2
0 223.14 8.29
0 223.16 8.31
0 223.18 8.27
0 223.2 8.33
-1 223.22 19.277
-1 223.24 19.277
-1 223.26 19.277
-1 223.28 19.277
-1 223.3 19.277
-1 223.32 19.277
-1 223.34 19.277
-1 223.36 19.277
-1 223.38 19.277
-1 223.4 19.277
-1 223.42 19.277
-1 223.44 19.277
-1 223.46 19.277
-1 223.48 19.277
-1 223.5 19.277
-1 223.52 19.277
0 223.54 8.28
0 223.56 8.3
0 223.58 8.26
0 223.6 8.32
0 224.62 8.35
0 224.64 8.41
0 224.66 8.37
0 224.68 8.39
-1 224.7 19.277
-1 224.72 19.277
-1 224.74 19.277
-1 224.76 19.277
-1 224.78 19.277
-1 224.8 19.277
-1 224.82 19.277
-1 224.84 19.277
-1 224.86 19.277
-1 224.88 19.277
-1 224.9 19.277
-1 224.92 19.277
-1 224.94 19.277
0 224.96 8.34
0 224.98 8.4
0 225.0 8.36
0 225.02 8.38
