-1 190.02 15.398
-1 190.04 15.406
-1 190.06 15.414
-1 190.08 15.422
-1 190.1 16.006
-1 190.12 15.439
-1 190.14 15.447
-1 190.16 15.455
-1 190.18 16.997
-1 190.2 15.471
-1 190.22 17.009
-1 190.24 15.487
-1 190.26 16.75
-1 190.28 15.503
-1 190.3 15.511
0 190.32 11.51
-1 190.34 17.052
-1 190.36 15.517
-1 190.38 17.067
-1 190.4 15.534
-1 190.42 17.082
0 190.44 11.51
-1 190.46 17.069
-1 190.48 17.076
-1 190.5 17.1
-1 190.52 15.564
-1 190.54 17.115
-1 190.56 17.139
-1 190.58 17.147
-1 190.6 15.597
-1 190.62 15.605
-1 190.64 15.614
-1 190.66 15.622
-1 190.68 17.19
-1 190.7 17.199
-1 190.72 15.647
-1 190.74 17.214
-1 190.76 17.223
-1 191.78 17.231
-1 191.8 17.239
-1 191.82 17.247
-1 191.84 17.255
-1 191.86 15.705
-1 191.88 17.27
-1 191.9 17.278
-1 191.92 17.287
-1 191.94 17.295
-1 191.96 17.32
-1 191.98 15.755
-1 192.0 15.763
-1 192.02 15.772
-1 192.04 15.78
-1 192.06 15.789
-1 192.08 15.797
0 192.1 11.51
-1 192.12 15.795
-1 192.14 17.372
-1 192.16 15.812
-1 192.18 15.821
-1 192.2 15.829
-1 192.22 17.421
-1 192.24 15.846
-1 192.26 15.855
-1 192.28 15.863
-1 192.3 15.872
-1 192.32 15.88
-1 193.34 15.889
-1 193.36 15.897
-1 193.38 15.906
-1 193.4 15.914
-1 193.42 15.923
-1 193.44 15.931
-1 193.46 17.531
-1 193.48 15.949
-1 193.5 15.957
-1 193.52 15.966
-1 193.54 15.974
-1 193.56 15.983
-1 193.58 15.992
-1 193.6 17.526
0 193.62 11.51
-1 193.64 17.542
-1 193.66 17.568
-1 193.68 17.594
-1 193.7 17.603
-1 193.72 17.629
-1 194.74 16.042
-1 194.76 16.051
-1 194.78 17.655
-1 194.8 16.069
-1 194.82 16.077
-1 194.84 16.086
-1 194.86 16.095
-1 194.88 17.706
-1 194.9 16.112
-1 194.92 16.121
-1 194.94 16.13
-1 194.96 16.139
-1 194.98 17.75
0 195.0 11.51
-1 195.02 17.733
-1 195.04 17.759
-1 195.06 16.164
-1 195.08 16.173
0 195.1 3.93
-1 195.12 17.662
-1 196.14 17.687
-1 196.16 17.711
-1 196.18 17.736
-1 196.2 17.737
-1 196.22 17.762
-1 196.24 17.77
-1 196.26 17.796
-1 196.28 17.807
-1 196.3 17.833
-1 196.32 17.859
-1 196.34 16.282
0 196.36 11.51
-1 196.38 17.866
-1 196.4 17.875
0 196.42 11.51
-1 196.44 17.839
-1 196.46 17.91
-1 197.48 17.92
-1 197.5 17.93
-1 197.52 17.939
-1 197.54 17.966
-1 197.56 17.976
-1 197.58 17.985
0 197.6 1.0
-1 197.62 17.828
-1 197.64 17.853
-1 197.66 17.879
-1 197.68 17.904
-1 197.7 17.912
-1 197.72 17.92
-1 197.74 17.946
-1 198.76 17.955
-1 198.78 17.963
-1 198.8 17.971
-1 198.82 11.462
-1 198.84 17.99
-1 198.86 17.998
-1 198.88 17.999
-1 198.9 18.027
-1 198.92 18.036
-1 198.94 18.044
0 198.96 11.51
-1 198.98 17.986
0 199.0 11.51
-1 199.02 17.963
-1 200.04 17.987
-1 200.06 18.013
-1 200.08 18.038
-1 200.1 18.063
-1 200.12 18.139
-1 200.14 18.165
-1 200.16 18.174
-1 200.18 5.529
-1 200.2 18.211
0 200.22 11.51
-1 200.24 18.17
-1 201.26 18.197
-1 201.28 18.224
-1 201.3 18.251
-1 201.32 18.279
-1 201.34 18.306
-1 201.36 16.654
-1 201.38 16.664
0 201.4 11.51
-1 201.42 18.302
-1 201.44 18.336
0 201.46 11.51
-1 201.48 18.305
-1 201.5 18.331
-1 201.52 18.358
-1 201.54 16.7
-1 201.56 16.71
-1 202.58 16.72
-1 202.6 16.729
-1 202.62 18.393
-1 202.64 16.748
-1 202.66 16.758
-1 202.68 16.767
-1 202.7 18.444
-1 202.72 18.454
-1 202.74 18.463
-1 202.76 16.806
-1 202.78 16.816
-1 203.8 18.489
-1 203.82 18.516
-1 203.84 16.845
-1 203.86 16.854
-1 203.88 16.864
-1 203.9 18.551
-1 203.92 16.884
-1 203.94 16.893
-1 203.96 16.903
-1 203.98 16.913
-1 204.0 18.595
-1 204.02 16.932
-1 204.04 16.942
-1 204.06 16.952
-1 204.08 16.962
-1 204.1 16.972
-1 204.12 16.982
-1 204.14 16.991
-1 204.16 17.001
-1 204.18 17.011
-1 204.2 17.021
-1 204.22 17.031
-1 204.24 18.745
0 204.26 11.51
-1 204.28 18.696
-1 204.3 18.706
-1 204.32 18.716
-1 204.34 18.682
-1 204.36 18.681
-1 204.38 18.761
-1 204.4 18.771
-1 205.42 18.782
-1 205.44 17.121
-1 205.46 17.131
-1 205.48 18.846
-1 205.5 18.857
-1 205.52 18.867
-1 205.54 18.878
-1 205.56 18.888
-1 205.58 18.898
-1 205.6 18.908
-1 205.62 17.211
-1 205.64 17.221
-1 205.66 17.232
-1 205.68 17.242
-1 205.7 18.95
-1 205.72 18.961
-1 205.74 18.973
-1 205.76 18.985
-1 205.78 18.996
-1 205.8 19.007
-1 205.82 19.019
-1 205.84 17.323
-1 205.86 18.982
-1 205.88 17.344
-1 205.9 17.354
-1 205.92 19.098
-1 205.94 19.11
-1 205.96 19.121
-1 205.98 17.396
-1 206.0 17.406
-1 206.02 17.416
-1 206.04 17.427
-1 206.06 17.437
-1 206.08 17.448
-1 206.1 17.458
-1 206.12 17.468
-1 206.14 19.215
-1 206.16 19.226
-1 206.18 19.238
-1 206.2 17.51
-1 206.22 17.521
-1 206.24 17.531
-1 206.26 17.542
-1 206.28 17.552
-1 206.3 19.254
-1 206.32 17.573
-1 206.34 17.584
-1 206.36 17.595
-1 207.38 17.605
-1 207.4 17.616
-1 207.42 17.626
-1 207.44 17.637
-1 207.46 17.648
-1 207.48 17.658
-1 207.5 17.669
-1 207.52 17.68
-1 207.54 19.453
-1 207.56 17.701
-1 207.58 17.712
-1 207.6 17.723
-1 207.62 17.733
-1 207.64 19.441
-1 207.66 17.755
-1 207.68 17.766
-1 207.7 17.777
-1 207.72 17.787
-1 207.74 17.798
-1 207.76 19.505
-1 207.78 17.82
-1 207.8 17.831
-1 207.82 17.842
-1 207.84 19.547
-1 207.86 17.864
-1 207.88 17.874
-1 207.9 17.885
-1 207.92 19.674
-1 207.94 17.907
-1 207.96 17.918
-1 207.98 19.687
-1 208.0 17.94
-1 208.02 19.746
-1 208.04 17.962
-1 208.06 17.973
0 208.08 11.51
-1 208.1 19.738
-1 208.12 19.771
-1 208.14 17.996
-1 208.16 18.008
-1 208.18 18.019
-1 208.2 18.03
-1 208.22 18.041
-1 208.24 18.052
-1 208.26 19.858
-1 209.28 18.074
-1 209.3 18.086
-1 209.32 18.097
-1 209.34 18.108
-1 209.36 18.119
-1 209.38 18.131
-1 209.4 19.877
-1 209.42 19.921
-1 209.44 19.935
-1 209.46 19.968
-1 209.48 20.001
-1 209.5 18.198
-1 209.52 20.007
-1 209.54 20.021
-1 209.56 20.035
-1 209.58 20.048
-1 210.6 20.062
-1 210.62 20.076
-1 210.64 18.278
-1 210.66 18.29
-1 210.68 18.301
-1 210.7 18.313
-1 210.72 20.137
-1 210.74 20.151
-1 210.76 20.165
-1 210.78 20.179
-1 210.8 20.193
-1 210.82 20.207
-1 210.84 20.221
-1 210.86 18.405
0 210.88 11.51
-1 210.9 20.179
-1 211.92 20.212
-1 211.94 20.226
-1 211.96 20.239
-1 211.98 20.252
-1 212.0 20.285
-1 212.02 20.319
-1 212.04 18.488
-1 212.06 18.5
-1 212.08 18.512
-1 212.1 18.523
-1 212.12 18.535
-1 212.14 18.547
0 212.16 11.51
-1 212.18 20.308
-1 213.2 20.321
-1 213.22 20.354
-1 213.24 20.388
-1 213.26 20.421
-1 213.28 20.455
-1 213.3 18.62
-1 213.32 20.481
-1 213.34 18.644
-1 213.36 18.655
-1 213.38 18.667
-1 213.4 18.679
-1 213.42 18.691
-1 213.44 18.703
-1 213.46 20.564
0 213.48 11.51
-1 213.5 20.554
-1 213.52 20.588
-1 213.54 18.741
-1 213.56 20.612
-1 214.58 18.766
-1 214.6 18.778
-1 214.62 20.668
-1 214.64 18.802
-1 214.66 20.693
-1 214.68 18.826
-1 214.7 18.839
-1 214.72 18.851
-1 214.74 18.863
-1 214.76 18.875
-1 214.78 20.766
-1 214.8 18.9
0 214.82 11.51
-1 214.84 20.739
-1 215.86 20.753
-1 215.88 20.785
-1 215.9 20.817
-1 215.92 18.951
-1 215.94 20.84
-1 215.96 20.872
-1 215.98 18.988
-1 216.0 20.897
-1 216.02 19.013
-1 216.04 20.922
-1 216.06 19.038
-1 216.08 19.051
-1 216.1 19.063
-1 216.12 19.076
-1 216.14 19.088
0 216.16 11.51
0 216.18 19.01
-1 216.2 19.066
-1 217.22 19.078
-1 217.24 19.091
-1 217.26 19.103
-1 217.28 21.012
-1 217.3 19.129
-1 217.32 19.141
-1 217.34 21.068
-1 217.36 19.167
-1 217.38 19.179
-1 217.4 19.192
-1 217.42 21.116
-1 217.44 21.129
-1 217.46 21.143
0 217.48 11.51
-1 217.5 21.061
-1 218.52 21.093
-1 218.54 21.105
-1 218.56 21.117
-1 218.58 21.129
-1 218.6 21.141
-1 218.62 21.153
-1 218.64 21.165
-1 218.66 21.197
-1 218.68 21.229
-1 218.7 21.261
-1 218.72 19.374
-1 218.74 21.306
0 218.76 11.51
-1 218.78 21.191
-1 218.8 21.202
0 218.82 19.01
-1 218.84 21.2
-1 219.86 21.211
-1 219.88 21.242
-1 219.9 21.35
-1 219.92 21.363
-1 219.94 21.376
-1 219.96 21.389
-1 219.98 21.402
-1 220.0 21.414
-1 220.02 21.43
-1 220.04 14.305
-1 220.06 21.465
-1 220.08 21.497
-1 220.1 19.562
-1 221.12 19.575
-1 221.14 19.589
-1 221.16 19.602
-1 221.18 19.615
-1 221.2 19.629
-1 221.22 19.642
-1 221.24 19.655
-1 221.26 21.624
-1 221.28 21.638
-1 221.3 21.651
-1 221.32 19.709
-1 221.34 21.676
-1 221.36 19.736
-1 221.38 21.722
0 221.4 11.51
-1 221.42 21.675
-1 222.44 21.709
-1 222.46 21.742
-1 222.48 21.755
-1 222.5 19.807
-1 222.52 19.821
-1 222.54 19.835
-1 222.56 19.848
-1 222.58 19.862
-1 222.6 19.876
-1 222.62 19.889
-1 222.64 21.873
-1 222.66 21.907
-1 222.68 21.921
-1 223.7 21.868
-1 223.72 19.958
-1 223.74 19.972
-1 223.76 19.986
-1 223.78 20.0
0 223.8 1.4
-1 223.82 21.815
-1 223.84 21.931
-1 223.86 21.945
-1 223.88 21.958
-1 223.9 21.971
-1 223.92 21.984
-1 223.94 22.019
-1 224.96 22.032
-1 224.98 22.045
-1 225.0 22.079
-1 225.02 22.093
-1 225.04 20.179
0 225.06 1.0
-1 225.08 21.902
-1 225.1 21.934
-1 225.12 21.966
-1 225.14 21.999
-1 225.16 22.032
-1 225.18 22.151
-1 225.2 22.187
-1 225.22 22.222
0 225.24 11.51
-1 225.26 22.199
-1 225.28 22.235
0 225.3 4.46
0 225.32 4.04
0 225.34 19.01
-1 225.36 21.884
-1 226.38 21.915
-1 226.4 21.946
-1 226.42 21.978
-1 226.44 21.988
-1 226.46 21.998
-1 226.48 22.008
-1 226.5 22.127
-1 226.52 22.14
-1 226.54 22.152
-1 226.56 20.468
-1 226.58 6.827
-1 226.6 22.156
-1 226.62 22.168
-1 226.64 22.18
-1 227.66 22.192
-1 227.68 22.203
-1 227.7 22.215
-1 227.72 22.176
-1 227.74 22.181
-1 227.76 22.191
-1 227.78 22.314
-1 227.8 19.322
-1 227.82 18.971
-1 227.84 22.367
-1 227.86 22.381
-1 227.88 22.394
-1 227.9 22.407
0 227.92 11.51
-1 227.94 22.306
-1 227.96 22.317
0 227.98 19.01
-1 228.0 22.3
-1 229.02 22.31
-1 229.04 22.32
-1 229.06 22.413
-1 229.08 22.424
-1 229.1 22.435
-1 229.12 22.467
-1 229.14 22.501
-1 229.16 22.534
-1 229.18 22.664
-1 229.2 20.88
-1 229.22 22.488
-1 229.24 22.657
-1 230.26 22.685
-1 230.28 22.695
-1 230.3 22.704
-1 230.32 22.715
-1 230.34 22.75
-1 230.36 22.762
-1 230.38 22.796
-1 230.4 22.809
-1 230.42 22.883
-1 230.44 21.064
-1 230.46 21.08
-1 230.48 22.925
-1 230.5 22.941
-1 230.52 22.978
-1 231.54 23.014
-1 231.56 23.051
-1 231.58 23.087
-1 231.6 23.124
-1 231.62 23.16
-1 231.64 23.196
-1 231.66 21.236
-1 231.68 23.125
-1 231.7 23.199
-1 231.72 23.218
-1 231.74 23.254
-1 231.76 23.295
-1 231.78 23.333
-1 232.8 23.373
-1 232.82 21.363
-1 232.84 21.379
-1 232.86 21.395
-1 232.88 21.411
-1 232.9 21.427
-1 232.92 21.444
-1 232.94 23.596
-1 232.96 23.615
-1 232.98 23.634
-1 233.0 23.612
-1 233.02 23.63
-1 233.04 23.629
0 233.06 11.51
-1 233.08 23.57
-1 233.1 23.589
0 233.12 4.04
0 233.14 19.01
-1 233.16 23.368
-1 234.18 23.384
-1 234.2 23.398
-1 234.22 23.412
-1 234.24 23.425
-1 234.26 23.562
-1 234.28 23.578
-1 234.3 23.593
-1 234.32 23.811
-1 234.34 21.708
-1 234.36 21.724
-1 234.38 21.741
-1 234.4 21.757
-1 235.42 21.774
-1 235.44 21.791
-1 235.46 21.807
-1 235.48 21.824
-1 235.5 21.841
-1 235.52 21.858
-1 235.54 23.7
-1 235.56 24.059
-1 235.58 24.098
-1 235.6 21.925
-1 235.62 21.942
-1 235.64 21.959
-1 235.66 21.976
-1 235.68 21.993
-1 236.7 22.01
-1 236.72 22.027
-1 236.74 24.19
-1 236.76 22.061
-1 236.78 24.28
-1 236.8 24.302
-1 236.82 22.112
-1 236.84 22.129
-1 236.86 22.147
-1 236.88 24.377
-1 236.9 22.181
-1 236.92 24.397
-1 236.94 22.216
-1 236.96 22.233
-1 236.98 22.25
-1 237.0 22.268
-1 237.02 22.285
-1 237.04 22.303
0 237.06 3.9
0 238.08 19.02
-1 238.1 24.328
-1 238.12 24.35
-1 238.14 24.371
-1 238.16 24.393
-1 238.18 24.414
0 238.2 19.03
0 238.22 19.04
-1 238.24 24.378
-1 238.26 24.398
-1 238.28 24.418
-1 238.3 24.438
-1 238.32 24.458
-1 238.34 24.478
0 238.36 19.01
0 238.38 19.02
0 238.4 19.03
-1 238.42 24.37
-1 238.44 24.385
-1 238.46 24.422
0 238.48 19.02
-1 238.5 24.416
-1 238.52 24.432
-1 238.54 24.449
-1 238.56 24.465
0 238.58 11.51
0 238.6 19.01
0 238.62 19.03
-1 238.64 24.258
-1 238.66 24.27
-1 238.68 24.304
-1 238.7 24.318
-1 238.72 24.33
0 239.74 19.13
0 239.76 19.16
0 239.78 19.19
0 239.8 19.06
0 239.82 19.22
0 239.84 19.09
0 239.86 19.1
0 239.88 19.12
0 239.9 19.14
0 239.92 19.15
0 239.94 19.17
0 239.96 19.19
0 239.98 19.2
0 240.0 19.07
0 240.02 19.08
0 240.04 19.09
0 240.06 19.11
0 240.08 19.14
0 240.1 19.16
0 240.12 19.05
0 240.14 19.18
0 240.16 19.07
0 240.18 19.11
0 240.2 19.15
0 240.22 19.2
0 240.24 19.06
0 240.26 19.1
0 240.28 19.12
0 240.3 19.14
0 240.32 19.15
0 240.34 19.16
0 240.36 19.05
0 240.38 19.06
0 240.4 19.07
0 240.42 3.05
0 241.44 19.25
0 241.46 19.26
0 241.48 19.28
0 241.5 19.3
0 241.52 19.24
0 241.54 19.25
0 241.56 19.21
0 241.58 19.22
0 241.6 19.23
0 241.62 19.26
0 241.64 19.27
0 241.66 19.28
0 241.68 19.29
0 241.7 19.3
0 241.72 19.31
0 241.74 19.25
0 241.76 19.21
0 241.78 19.23
0 241.8 19.27
0 241.82 19.29
0 241.84 19.31
0 241.86 19.24
0 241.88 19.26
0 241.9 19.29
0 241.92 19.3
0 241.94 2.86
0 242.96 19.34
0 242.98 19.37
0 243.0 19.41
0 243.02 19.32
0 243.04 19.49
0 243.06 19.47
0 243.08 19.45
0 243.1 19.35
0 243.12 19.37
0 243.14 19.38
0 243.16 19.39
0 243.18 19.38
0 243.2 19.41
0 243.22 19.42
0 243.24 19.43
0 243.26 19.32
0 243.28 19.46
0 243.3 19.33
0 243.32 19.47
0 243.34 19.45
0 243.36 19.34
0 243.38 19.36
0 243.4 19.38
0 243.42 19.4
0 243.44 19.42
0 243.46 19.44
0 243.48 19.48
0 243.5 19.36
0 243.52 19.41
0 243.54 19.32
0 243.56 19.46
0 243.58 19.41
0 243.6 19.45
0 243.62 19.42
0 243.64 3.92
0 244.66 19.58
0 244.68 19.6
0 244.7 19.51
0 244.72 19.53
0 244.74 19.55
0 244.76 19.58
0 244.78 19.59
-1 244.8 19.408
-1 244.82 19.425
-1 244.84 19.442
0 244.86 19.51
-1 244.88 19.425
0 244.9 19.53
0 244.92 19.54
0 244.94 19.56
-1 244.96 19.338
-1 244.98 19.355
-1 245.0 19.373
-1 245.02 19.39
-1 245.04 19.407
-1 245.06 19.424
-1 245.08 19.441
0 245.1 19.52
0 245.12 19.55
0 245.14 19.55
-1 245.16 19.354
0 245.18 19.58
-1 245.2 19.336
-1 245.22 19.353
-1 245.24 19.371
0 245.26 19.5
0 245.28 11.51
0 245.3 19.52
0 245.32 19.53
0 245.34 19.54
0 245.36 18.65
0 246.38 19.67
0 246.4 19.71
0 246.42 19.74
-1 246.44 19.092
-1 246.46 19.109
-1 246.48 19.127
-1 246.5 19.144
-1 246.52 19.161
0 246.54 19.72
0 246.56 19.6
-1 246.58 19.106
0 246.6 19.62
-1 246.62 19.087
-1 246.64 19.105
0 246.66 19.65
-1 246.68 19.086
-1 246.7 18.42
-1 246.72 19.121
-1 246.74 19.138
-1 246.76 19.156
-1 246.78 19.173
-1 246.8 19.191
0 246.82 19.69
-1 246.84 19.172
-1 246.86 19.19
-1 246.88 16.962
-1 246.9 19.225
-1 246.92 19.243
-1 246.94 19.261
-1 246.96 19.278
0 246.98 19.6
-1 247.0 19.26
-1 247.02 19.278
0 247.04 3.07
0 248.06 19.83
0 248.08 19.84
0 248.1 19.78
0 248.12 19.87
0 248.14 19.89
0 248.16 19.8
0 248.18 19.8
0 248.2 19.81
0 248.22 19.82
-1 248.24 18.966
0 248.26 19.84
-1 248.28 18.946
0 248.3 19.75
0 248.32 19.76
-1 248.34 18.888
0 248.36 19.85
-1 248.38 18.867
-1 248.4 18.885
0 248.42 19.88
0 248.44 19.78
-1 248.46 19.0
0 248.48 19.9
-1 248.5 18.805
-1 248.52 18.823
-1 248.54 18.841
-1 248.56 18.859
-1 248.58 18.877
-1 248.6 18.895
-1 248.62 18.913
-1 248.64 18.931
-1 248.66 18.949
0 248.68 19.82
-1 248.7 18.928
-1 248.72 18.946
0 248.74 19.8
-1 248.76 18.926
-1 248.78 18.944
0 248.8 19.73
-1 248.82 18.923
-1 248.84 18.942
-1 248.86 18.96
0 248.88 19.87
-1 248.9 19.602
0 248.92 11.51
0 248.94 19.75
0 248.96 19.79
-1 249.98 18.864
0 250.0 19.95
-1 250.02 18.842
-1 250.04 18.861
-1 250.06 18.879
-1 250.08 18.897
-1 250.1 18.916
-1 250.12 18.934
0 250.14 19.95
-1 250.16 18.913
0 250.18 19.97
-1 250.2 18.891
-1 250.22 18.91
0 250.24 19.91
-1 250.26 18.888
-1 250.28 18.907
-1 250.3 18.925
-1 250.32 18.944
-1 250.34 18.963
0 250.36 19.96
-1 250.38 18.941
-1 250.4 18.96
-1 250.42 18.979
-1 250.44 18.997
-1 250.46 19.016
-1 250.48 19.035
-1 250.5 19.054
-1 250.52 19.073
-1 250.54 19.092
-1 250.56 19.111
0 250.58 19.96
0 250.6 19.9
0 250.62 19.98
-1 250.64 19.008
0 250.66 11.51
0 250.68 19.99
0 250.7 20.01
0 250.72 20.02
-1 250.74 18.887
0 251.76 20.05
-1 251.78 18.865
-1 251.8 18.884
-1 251.82 18.903
0 251.84 20.09
-1 251.86 18.88
-1 251.88 18.899
-1 251.9 18.919
0 251.92 20.07
-1 251.94 18.896
0 251.96 20.17
-1 251.98 18.873
0 252.0 20.1
-1 252.02 18.85
-1 252.04 18.869
-1 252.06 18.888
-1 252.08 18.908
-1 252.1 18.927
-1 252.12 18.946
-1 252.14 18.966
-1 252.16 18.985
-1 252.18 19.005
-1 252.2 19.025
-1 252.22 19.044
-1 252.24 19.064
-1 252.26 19.084
-1 252.28 19.104
-1 252.3 19.123
-1 252.32 19.143
-1 252.34 19.163
0 252.36 20.09
-1 252.38 19.14
0 252.4 20.12
0 253.42 20.26
0 253.44 20.29
0 253.46 20.2
-1 253.48 18.986
0 253.5 20.24
-1 253.52 18.963
-1 253.54 18.982
-1 253.56 19.002
-1 253.58 19.022
0 253.6 20.3
-1 253.62 18.998
-1 253.64 19.018
-1 253.66 19.038
0 253.68 20.22
-1 253.7 19.015
0 253.72 20.24
0 253.74 20.25
-1 253.76 18.946
-1 253.78 18.966
-1 253.8 18.986
-1 253.82 19.007
-1 253.84 19.027
-1 253.86 19.047
-1 253.88 19.068
-1 253.9 19.088
-1 253.92 19.109
0 253.94 20.23
0 253.96 20.26
-1 253.98 19.04
-1 254.0 19.677
0 254.02 20.17
-1 254.04 19.036
-1 254.06 19.056
-1 254.08 19.077
-1 254.1 19.098
-1 255.12 19.118
-1 255.14 19.139
-1 255.16 19.16
-1 255.18 19.181
0 255.2 20.35
0 255.22 20.41
0 255.24 20.44
-1 255.26 19.064
-1 255.28 18.618
-1 255.3 19.106
-1 255.32 19.127
-1 255.34 19.148
-1 255.36 19.169
-1 255.38 19.19
-1 255.4 19.211
0 255.42 20.41
-1 255.44 19.186
-1 255.46 19.207
-1 255.48 19.228
0 255.5 20.38
0 255.52 20.32
-1 255.54 19.157
-1 255.56 19.178
-1 255.58 19.199
