3 -7.4 1.5e+19
3 -6.93333 1.5e+19
3 -6.46667 1.25e+19
3 -6 1e+19
3 -5.53333 7.5e+18
3 -5.06667 7.5e+18
3 -4.6 7.5e+18
3 -4.13333 2.5e+18
3 -3.66667 2.5e+18
3 -3.2 2.5e+18
3 -2.73333 2.5e+18
3 -2.26667 2.5e+18
3 -1.8 2.5e+18
3 -1.33333 2.5e+18
3 -0.866667 2.5e+18
3 -0.4 2.5e+18
3 0.0666667 2.5e+18
3 0.533333 2.5e+18
3 1 2.5e+18
3.4 -13 2.5e+19
3.4 -12.5333 2.5e+19
3.4 -12.0667 2.5e+19
3.4 -11.6 2.5e+19
3.4 -11.1333 2.5e+19
3.4 -10.6667 2.5e+19
3.4 -10.2 2.5e+19
3.4 -9.73333 2.5e+19
3.4 -9.26667 2.5e+19
3.4 -8.8 2.5e+19
3.4 -8.33333 2.5e+19
3.4 -7.86667 2e+19
3.4 -7.4 1.5e+19
3.4 -6.93333 1.5e+19
3.4 -6.46667 1.25e+19
3.4 -6 1e+19
3.4 -5.53333 7.5e+18
3.4 -5.06667 7.5e+18
3.4 -4.6 7.5e+18
3.4 -4.13333 5e+18
3.4 -3.66667 2.5e+18
3.4 -3.2 2.5e+18
3.4 -2.73333 0.184268
3.4 -2.26667 2.5e+18
3.4 -1.8 2.5e+18
3.4 -1.33333 2.5e+18
3.4 -0.866667 2.5e+18
3.4 -0.4 2.5e+18
3.4 0.0666667 2.5e+18
3.4 0.533333 2.5e+18
3.4 1 2.5e+18
3.8 -13 2.5e+19
3.8 -12.5333 2.5e+19
3.8 -12.0667 2.5e+19
3.8 -11.6 2.5e+19
3.8 -11.1333 2.5e+19
3.8 -10.6667 2.5e+19
3.8 -10.2 2.5e+19
3.8 -9.73333 2.5e+19
3.8 -9.26667 2.5e+19
3.8 -8.8 2.5e+19
3.8 -8.33333 2.5e+19
3.8 -7.86667 2e+19
3.8 -7.4 1.5e+19
3.8 -6.93333 1.5e+19
3.8 -6.46667 1.25e+19
3.8 -6 1e+19
3.8 -5.53333 7.5e+18
3.8 -5.06667 7.5e+18
3.8 -4.6 7.5e+18
3.8 -4.13333 5e+18
3.8 -3.66667 2.5e+18
3.8 -3.2 0.160491
3.8 -2.73333 2.5e+18
3.8 -2.26667 2.5e+18
3.8 -1.8 2.5e+18
3.8 -1.33333 2.5e+18
3.8 -0.866667 2.5e+18
3.8 -0.4 2.5e+18
3.8 0.0666667 2.5e+18
3.8 0.533333 2.5e+18
3.8 1 2.5e+18
4.2 -13 2.5e+19
4.2 -12.5333 2.5e+19
4.2 -12.0667 2.5e+19
4.2 -11.6 2.5e+19
4.2 -11.1333 2.5e+19
4.2 -10.6667 2.5e+19
4.2 -10.2 2.5e+19
4.2 -9.73333 2.5e+19
4.2 -9.26667 2.5e+19
4.2 -8.8 2.5e+19
4.2 -8.33333 2.5e+19
4.2 -7.86667 2e+19
4.2 -7.4 1.5e+19
4.2 -6.93333 1.5e+19
4.2 -6.46667 1.25e+19
4.2 -6 1e+19
4.2 -5.53333 7.5e+18
4.2 -5.06667 7.5e+18
4.2 -4.6 7.5e+18
4.2 -4.13333 5e+18
4.2 -3.66667 2.5e+18
4.2 -3.2 0.164839
4.2 -2.73333 2.5e+18
4.2 -2.26667 2.5e+18
4.2 -1.8 2.5e+18
4.2 -1.33333 2.5e+18
4.2 -0.866667 2.5e+18
4.2 -0.4 2.5e+18
4.2 0.0666667 2.5e+18
4.2 0.533333 2.5e+18
4.2 1 2.5e+18
4.6 -13 2.5e+19
4.6 -12.5333 2.5e+19
4.6 -12.0667 2.5e+19
4.6 -11.6 2.5e+19
4.6 -11.1333 2.5e+19
4.6 -10.6667 2.5e+19
4.6 -10.2 2.5e+19
4.6 -9.73333 2.5e+19
4.6 -9.26667 2.5e+19
4.6 -8.8 2.5e+19
4.6 -8.33333 2.5e+19
4.6 -7.86667 2e+19
4.6 -7.4 1.5e+19
4.6 -6.93333 1.5e+19
4.6 -6.46667 1.25e+19
4.6 -6 1e+19
4.6 -5.53333 7.5e+18
4.6 -5.06667 7.5e+18
4.6 -4.6 7.5e+18
4.6 -4.13333 5e+18
4.6 -3.66667 2.5e+18
4.6 -3.2 0.166177
4.6 -2.73333 0.179227
4.6 -2.26667 2.5e+18
4.6 -1.8 2.5e+18
4.6 -1.33333 2.5e+18
4.6 -0.866667 2.5e+18
4.6 -0.4 2.5e+18
4.6 0.0666667 2.5e+18
4.6 0.533333 2.5e+18
4.6 1 2.5e+18
5 -13 2.5e+19
5 -12.5333 2.5e+19
5 -12.0667 2.5e+19
5 -11.6 2.5e+19
5 -11.1333 2.5e+19
5 -10.6667 2.5e+19
5 -10.2 2.5e+19
5 -9.73333 2.5e+19
5 -9.26667 2.5e+19
5 -8.8 2.5e+19
5 -8.33333 2.5e+19
5 -7.86667 2e+19
5 -7.4 1.5e+19
5 -6.93333 1.5e+19
5 -6.46667 1.25e+19
5 -6 1e+19
5 -5.53333 7.5e+18
5 -5.06667 7.5e+18
5 -4.6 7.5e+18
5 -4.13333 5e+18
5 -3.66667 2.5e+18
5 -3.2 0.162007
5 -2.73333 0.181625
5 -2.26667 2.5e+18
5 -1.8 2.5e+18
5 -1.33333 2.5e+18
5 -0.866667 2.5e+18
5 -0.4 2.5e+18
5 0.0666667 2.5e+18
5 0.533333 2.5e+18
5 1 2.5e+18
5.4 -13 2.5e+19
5.4 -12.5333 2.5e+19
5.4 -12.0667 2.5e+19
5.4 -11.6 2.5e+19
5.4 -11.1333 2.5e+19
5.4 -10.6667 2.5e+19
5.4 -10.2 2.5e+19
5.4 -9.73333 2.5e+19
5.4 -9.26667 2.5e+19
5.4 -8.8 2.5e+19
5.4 -8.33333 2.5e+19
5.4 -7.86667 2e+19
5.4 -7.4 1.5e+19
5.4 -6.93333 1.5e+19
5.4 -6.46667 1.25e+19
5.4 -6 1e+19
5.4 -5.53333 7.5e+18
5.4 -5.06667 7.5e+18
5.4 -4.6 7.5e+18
5.4 -4.13333 7.5e+18
5.4 -3.66667 2.5e+18
5.4 -3.2 0.161752
5.4 -2.73333 0.186003
5.4 -2.26667 2.5e+18
5.4 -1.8 2.5e+18
5.4 -1.33333 2.5e+18
5.4 -0.866667 2.5e+18
5.4 -0.4 2.5e+18
5.4 0.0666667 2.5e+18
5.4 0.533333 2.5e+18
5.4 1 2.5e+18
5.8 -13 2.5e+19
5.8 -12.5333 2.5e+19
5.8 -12.0667 2.5e+19
5.8 -11.6 2.5e+19
5.8 -11.1333 2.5e+19
5.8 -10.6667 2.5e+19
5.8 -10.2 2.5e+19
5.8 -9.73333 2.5e+19
5.8 -9.26667 2.5e+19
5.8 -8.8 2.5e+19
5.8 -8.33333 2.5e+19
5.8 -7.86667 2e+19
5.8 -7.4 1.5e+19
5.8 -6.93333 1.5e+19
5.8 -6.46667 1.25e+19
5.8 -6 1e+19
5.8 -5.53333 7.5e+18
5.8 -5.06667 7.5e+18
5.8 -4.6 7.5e+18
5.8 -4.13333 7.5e+18
5.8 -3.66667 2.5e+18
5.8 -3.2 0.156801
5.8 -2.73333 0.174228
5.8 -2.26667 2.5e+18
5.8 -1.8 2.5e+18
5.8 -1.33333 2.5e+18
5.8 -0.866667 2.5e+18
5.8 -0.4 2.5e+18
5.8 0.0666667 2.5e+18
5.8 0.533333 2.5e+18
5.8 1 2.5e+18
6.2 -13 2.5e+19
6.2 -12.5333 2.5e+19
6.2 -12.0667 2.5e+19
6.2 -11.6 2.5e+19
6.2 -11.1333 2.5e+19
6.2 -10.6667 2.5e+19
6.2 -10.2 2.5e+19
6.2 -9.73333 2.5e+19
6.2 -9.26667 2.5e+19
6.2 -8.8 2.5e+19
6.2 -8.33333 2.5e+19
6.2 -7.86667 2e+19
6.2 -7.4 1.5e+19
6.2 -6.93333 1.5e+19
6.2 -6.46667 1.25e+19
6.2 -6 1e+19
6.2 -5.53333 7.5e+18
6.2 -5.06667 7.5e+18
6.2 -4.6 7.5e+18
6.2 -4.13333 1e+19
6.2 -3.66667 2.5e+18
6.2 -3.2 2.5e+18
6.2 -2.73333 0.180235
6.2 -2.26667 2.5e+18
6.2 -1.8 2.5e+18
6.2 -1.33333 2.5e+18
6.2 -0.866667 2.5e+18
6.2 -0.4 2.5e+18
6.2 0.0666667 2.5e+18
6.2 0.533333 2.5e+18
6.2 1 2.5e+18
6.6 -13 2.5e+19
6.6 -12.5333 2.5e+19
6.6 -12.0667 2.5e+19
6.6 -11.6 2.5e+19
6.6 -11.1333 2.5e+19
6.6 -10.6667 2.5e+19
6.6 -10.2 2.5e+19
6.6 -9.73333 2.5e+19
6.6 -9.26667 2.5e+19
6.6 -8.8 2.5e+19
6.6 -8.33333 2.5e+19
6.6 -7.86667 2e+19
6.6 -7.4 1.5e+19
6.6 -6.93333 1.5e+19
6.6 -6.46667 1.25e+19
6.6 -6 1e+19
6.6 -5.53333 7.5e+18
6.6 -5.06667 7.5e+18
6.6 -4.6 7.5e+18
6.6 -4.13333 1.25e+19
6.6 -3.66667 2.5e+18
6.6 -3.2 2.5e+18
6.6 -2.73333 0.169904
6.6 -2.26667 0.191228
6.6 -1.8 2.5e+18
6.6 -1.33333 2.5e+18
6.6 -0.866667 2.5e+18
6.6 -0.4 2.5e+18
6.6 0.0666667 2.5e+18
6.6 0.533333 2.5e+18
6.6 1 2.5e+18
7 -13 2.5e+19
7 -12.5333 2.5e+19
7 -12.0667 2.5e+19
7 -11.6 2.5e+19
7 -11.1333 2.5e+19
7 -10.6667 2.5e+19
7 -10.2 2.5e+19
7 -9.73333 2.5e+19
7 -9.26667 2.5e+19
7 -8.8 2.5e+19
7 -8.33333 2.5e+19
7 -7.86667 2e+19
7 -7.4 1.5e+19
7 -6.93333 1.5e+19
7 -6.46667 1.25e+19
7 -6 1e+19
7 -5.53333 7.5e+18
7 -5.06667 7.5e+18
7 -4.6 7.5e+18
7 -4.13333 1.25e+19
7 -3.66667 2.5e+18
7 -3.2 2.5e+18
7 -2.73333 2.5e+18
7 -2.26667 0.187082
7 -1.8 2.5e+18
7 -1.33333 2.5e+18
7 -0.866667 2.5e+18
7 -0.4 2.5e+18
7 0.0666667 2.5e+18
7 0.533333 2.5e+18
7 1 2.5e+18
7.4 -13 2.5e+19
7.4 -12.5333 2.5e+19
7.4 -12.0667 2.5e+19
7.4 -11.6 2.5e+19
7.4 -11.1333 2.5e+19
7.4 -10.6667 2.5e+19
7.4 -10.2 2.5e+19
7.4 -9.73333 2.5e+19
7.4 -9.26667 2.5e+19
7.4 -8.8 2.5e+19
7.4 -8.33333 2.5e+19
7.4 -7.86667 2e+19
7.4 -7.4 1.5e+19
7.4 -6.93333 1.5e+19
7.4 -6.46667 1.25e+19
7.4 -6 1e+19
7.4 -5.53333 7.5e+18
7.4 -5.06667 7.5e+18
7.4 -4.6 7.5e+18
7.4 -4.13333 1.25e+19
7.4 -3.66667 2.5e+18
7.4 -3.2 2.5e+18
7.4 -2.73333 5e+18
7.4 -2.26667 0.19156
7.4 -1.8 2.5e+18
7.4 -1.33333 2.5e+18
7.4 -0.866667 2.5e+18
7.4 -0.4 2.5e+18
7.4 0.0666667 2.5e+18
7.4 0.533333 2.5e+18
7.4 1 2.5e+18
7.8 -13 2.5e+19
7.8 -12.5333 2.5e+19
7.8 -12.0667 2.5e+19
7.8 -11.6 2.5e+19
7.8 -11.1333 2.5e+19
7.8 -10.6667 2.5e+19
7.8 -10.2 2.5e+19
7.8 -9.73333 2.5e+19
7.8 -9.26667 2.5e+19
7.8 -8.8 2.5e+19
7.8 -8.33333 2.5e+19
7.8 -7.86667 2e+19
7.8 -7.4 1.5e+19
7.8 -6.93333 1.5e+19
7.8 -6.46667 1.25e+19
7.8 -6 1e+19
7.8 -5.53333 7.5e+18
7.8 -5.06667 7.5e+18
7.8 -4.6 7.5e+18
7.8 -4.13333 1.25e+19
7.8 -3.66667 2.5e+18
7.8 -3.2 2.5e+18
7.8 -2.73333 2.5e+18
7.8 -2.26667 2.5e+18
7.8 -1.8 2.5e+18
7.8 -1.33333 2.5e+18
7.8 -0.866667 2.5e+18
7.8 -0.4 2.5e+18
7.8 0.0666667 2.5e+18
7.8 0.533333 2.5e+18
7.8 1 2.5e+18
8.2 -13 2.5e+19
8.2 -12.5333 2.5e+19
8.2 -12.0667 2.5e+19
8.2 -11.6 2.5e+19
8.2 -11.1333 2.5e+19
8.2 -10.6667 2.5e+19
8.2 -10.2 2.5e+19
8.2 -9.73333 2.5e+19
8.2 -9.26667 2.5e+19
8.2 -8.8 2.5e+19
8.2 -8.33333 2.5e+19
8.2 -7.86667 2e+19
8.2 -7.4 1.5e+19
8.2 -6.93333 1.5e+19
8.2 -6.46667 1.25e+19
8.2 -6 1e+19
8.2 -5.53333 7.5e+18
8.2 -5.06667 7.5e+18
8.2 -4.6 7.5e+18
8.2 -4.13333 1.25e+19
8.2 -3.66667 2.5e+18
8.2 -3.2 2.5e+18
8.2 -2.73333 2.5e+18
8.2 -2.26667 2.5e+18
8.2 -1.8 2.5e+18
8.2 -1.33333 2.5e+18
8.2 -0.866667 2.5e+18
8.2 -0.4 2.5e+18
8.2 0.0666667 2.5e+18
8.2 0.533333 2.5e+18
8.2 1 2.5e+18
8.6 -13 2.5e+19
8.6 -12.5333 2.5e+19
8.6 -12.0667 2.5e+19
8.6 -11.6 2.5e+19
8.6 -11.1333 2.5e+19
8.6 -10.6667 2.5e+19
8.6 -10.2 2.5e+19
8.6 -9.73333 2.5e+19
8.6 -9.26667 2.5e+19
8.6 -8.8 2.5e+19
8.6 -8.33333 2.5e+19
8.6 -7.86667 2e+19
8.6 -7.4 1.5e+19
8.6 -6.93333 1.5e+19
8.6 -6.46667 1.25e+19
8.6 -6 1e+19
8.6 -5.53333 7.5e+18
8.6 -5.06667 7.5e+18
8.6 -4.6 7.5e+18
8.6 -4.13333 1.25e+19
8.6 -3.66667 5e+18
8.6 -3.2 2.5e+18
8.6 -2.73333 2.5e+18
8.6 -2.26667 0.185649
8.6 -1.8 2.5e+18
8.6 -1.33333 2.5e+18
8.6 -0.866667 2.5e+18
8.6 -0.4 2.5e+18
8.6 0.0666667 2.5e+18
8.6 0.533333 2.5e+18
8.6 1 2.5e+18
9 -13 2.5e+19
9 -12.5333 2.5e+19
9 -12.0667 2.5e+19
9 -11.6 2.5e+19
9 -11.1333 2.5e+19
9 -10.6667 2.5e+19
9 -10.2 2.5e+19
9 -9.73333 2.5e+19
