-0.2 -9.26667 0.0702726
-0.2 -8.8 0.0702726
-0.2 -8.33333 0.0702639
-0.2 -7.86667 0.0700697
-0.2 -7.4 0.0692038
-0.2 -6.93333 0.0677557
-0.2 -6.46667 0.0653965
-0.2 -6 0.0634714
-0.2 -5.53333 0.0619883
-0.2 -5.06667 0.0594829
-0.2 -4.6 0.0561167
-0.2 -4.13333 0.0509039
-0.2 -3.66667 0.0452538
-0.2 -3.2 0.0393155
-0.2 -2.73333 0.0307043
-0.2 -2.26667 0.0291412
-0.2 -1.8 0.0309693
-0.2 -1.33333 0.0315191
-0.2 -0.866667 0.029325
-0.2 -0.4 0.0273472
-0.2 0.0666667 0.0291492
-0.2 0.533333 0.0303997
-0.2 1 0.025403
0.2 -13 0.0702726
0.2 -12.5333 0.0702726
0.2 -12.0667 0.0702726
0.2 -11.6 0.0702726
0.2 -11.1333 0.0702726
0.2 -10.6667 0.0702726
0.2 -10.2 0.0702726
0.2 -9.73333 0.0702726
0.2 -9.26667 0.0702726
0.2 -8.8 0.0702726
0.2 -8.33333 0.0702639
0.2 -7.86667 0.0700697
0.2 -7.4 0.0692038
0.2 -6.93333 0.0677557
0.2 -6.46667 0.0653965
0.2 -6 0.0634714
0.2 -5.53333 0.0625852
0.2 -5.06667 0.0604824
0.2 -4.6 0.0567719
0.2 -4.13333 0.0505142
0.2 -3.66667 0.0461259
0.2 -3.2 0.0402499
0.2 -2.73333 0.0342975
0.2 -2.26667 0.0282909
0.2 -1.8 0.0296776
0.2 -1.33333 0.031251
0.2 -0.866667 0.0291517
0.2 -0.4 0.0278962
0.2 0.0666667 0.0262076
0.2 0.533333 0.0266742
0.2 1 0.0290806
0.6 -13 0.0702726
0.6 -12.5333 0.0702726
0.6 -12.0667 0.0702726
0.6 -11.6 0.0702726
0.6 -11.1333 0.0702726
0.6 -10.6667 0.0702726
0.6 -10.2 0.0702726
0.6 -9.73333 0.0702726
0.6 -9.26667 0.0702726
0.6 -8.8 0.0702726
0.6 -8.33333 0.0702639
0.6 -7.86667 0.0700697
0.6 -7.4 0.0692038
0.6 -6.93333 0.0677557
0.6 -6.46667 0.0653965
0.6 -6 0.0634714
0.6 -5.53333 0.0626378
0.6 -5.06667 0.0615785
0.6 -4.6 0.0573337
0.6 -4.13333 0.0509169
0.6 -3.66667 0.0462427
0.6 -3.2 0.0405697
0.6 -2.73333 0.032953
0.6 -2.26667 0.0287322
0.6 -1.8 0.0280815
0.6 -1.33333 0.0277417
0.6 -0.866667 0.0289933
0.6 -0.4 0.0274675
0.6 0.0666667 0.0269161
0.6 0.533333 0.026711
0.6 1 0.0287006
1 -13 0.0702726
1 -12.5333 0.0702726
1 -12.0667 0.0702726
1 -11.6 0.0702726
1 -11.1333 0.0702726
1 -10.6667 0.0702726
1 -10.2 0.0702726
1 -9.73333 0.0702726
1 -9.26667 0.0702726
1 -8.8 0.0702726
1 -8.33333 0.0702639
1 -7.86667 0.0700697
1 -7.4 0.0692038
1 -6.93333 0.0677557
1 -6.46667 0.0653965
1 -6 0.0634714
1 -5.53333 0.0626378
1 -5.06667 0.0617998
1 -4.6 0.0578074
1 -4.13333 0.0515935
1 -3.66667 0.0462422
1 -3.2 0.041336
1 -2.73333 0.0351764
1 -2.26667 0.0300898
1 -1.8 0.0310095
1 -1.33333 0.0266474
1 -0.866667 0.0278747
1 -0.4 0.0279139
1 0.0666667 0.0272037
1 0.533333 0.0262064
1 1 0.0279011
1.4 -13 0.0702726
1.4 -12.5333 0.0702726
1.4 -12.0667 0.0702726
1.4 -11.6 0.0702726
1.4 -11.1333 0.0702726
1.4 -10.6667 0.0702726
1.4 -10.2 0.0702726
1.4 -9.73333 0.0702726
1.4 -9.26667 0.0702726
1.4 -8.8 0.0702726
1.4 -8.33333 0.0702639
1.4 -7.86667 0.0700697
1.4 -7.4 0.0692038
1.4 -6.93333 0.0677557
1.4 -6.46667 0.0653965
1.4 -6 0.0634714
1.4 -5.53333 0.0626378
1.4 -5.06667 0.0622217
1.4 -4.6 0.0586525
1.4 -4.13333 0.0516529
1.4 -3.66667 0.0471339
1.4 -3.2 0.0407387
1.4 -2.73333 0.0335016
1.4 -2.26667 0.0302513
1.4 -1.8 0.0303445
1.4 -1.33333 0.0278017
1.4 -0.866667 0.0261428
1.4 -0.4 0.028324
1.4 0.0666667 0.0279822
1.4 0.533333 0.0274822
1.4 1 0.0271309
1.8 -13 0.0702726
1.8 -12.5333 0.0702726
1.8 -12.0667 0.0702726
1.8 -11.6 0.0702726
1.8 -11.1333 0.0702726
1.8 -10.6667 0.0702726
1.8 -10.2 0.0702726
1.8 -9.73333 0.0702726
1.8 -9.26667 0.0702726
1.8 -8.8 0.0702726
1.8 -8.33333 0.0702639
1.8 -7.86667 0.0700697
1.8 -7.4 0.0692038
1.8 -6.93333 0.0677557
1.8 -6.46667 0.0653965
1.8 -6 0.0634714
1.8 -5.53333 0.0626378
1.8 -5.06667 0.0628196
1.8 -4.6 0.0594407
1.8 -4.13333 0.0522042
1.8 -3.66667 0.0464066
1.8 -3.2 0.0411376
1.8 -2.73333 0.0336026
1.8 -2.26667 0.0310412
1.8 -1.8 0.0300954
1.8 -1.33333 0.0282452
1.8 -0.866667 0.0261072
1.8 -0.4 0.0285625
1.8 0.0666667 0.0276988
1.8 0.533333 0.0277251
1.8 1 0.027154
2.2 -13 0.0702726
2.2 -12.5333 0.0702726
2.2 -12.0667 0.0702726
2.2 -11.6 0.0702726
2.2 -11.1333 0.0702726
2.2 -10.6667 0.0702726
2.2 -10.2 0.0702726
2.2 -9.73333 0.0702726
2.2 -9.26667 0.0702726
2.2 -8.8 0.0702726
2.2 -8.33333 0.0702639
2.2 -7.86667 0.0700697
2.2 -7.4 0.0692038
2.2 -6.93333 0.0677557
2.2 -6.46667 0.0653965
2.2 -6 0.0634714
2.2 -5.53333 0.0626378
2.2 -5.06667 0.0631623
2.2 -4.6 0.0595579
2.2 -4.13333 0.0524146
2.2 -3.66667 0.0473328
2.2 -3.2 0.0400922
2.2 -2.73333 0.033461
2.2 -2.26667 0.0320017
2.2 -1.8 0.0306637
2.2 -1.33333 0.0296908
2.2 -0.866667 0.0274508
2.2 -0.4 0.0279253
2.2 0.0666667 0.0272062
2.2 0.533333 0.0273545
2.2 1 0.027324
2.6 -13 0.0702726
2.6 -12.5333 0.0702726
2.6 -12.0667 0.0702726
2.6 -11.6 0.0702726
2.6 -11.1333 0.0702726
2.6 -10.6667 0.0702726
2.6 -10.2 0.0702726
2.6 -9.73333 0.0702726
2.6 -9.26667 0.0702726
2.6 -8.8 0.0702726
2.6 -8.33333 0.0702639
2.6 -7.86667 0.0700697
2.6 -7.4 0.0692038
2.6 -6.93333 0.0677557
2.6 -6.46667 0.0653965
2.6 -6 0.0634714
2.6 -5.53333 0.0626378
2.6 -5.06667 0.0631623
2.6 -4.6 0.0601893
2.6 -4.13333 0.0533807
2.6 -3.66667 0.0466188
2.6 -3.2 0.0393951
2.6 -2.73333 0.0335001
2.6 -2.26667 0.0323903
2.6 -1.8 0.0303753
2.6 -1.33333 0.0280194
2.6 -0.866667 0.027552
2.6 -0.4 0.0271931
2.6 0.0666667 0.0267046
2.6 0.533333 0.0273716
2.6 1 0.0268829
3 -13 0.0702726
3 -12.5333 0.0702726
3 -12.0667 0.0702726
3 -11.6 0.0702726
3 -11.1333 0.0702726
3 -10.6667 0.0702726
3 -10.2 0.0702726
3 -9.73333 0.0702726
3 -9.26667 0.0702726
3 -8.8 0.0702726
3 -8.33333 0.0702639
3 -7.86667 0.0700697
3 -7.4 0.0692038
3 -6.93333 0.0677557
3 -6.46667 0.0653965
3 -6 0.0634714
3 -5.53333 0.0626378
3 -5.06667 0.0631623
3 -4.6 0.0607086
3 -4.13333 0.0531765
3 -3.66667 0.0465992
3 -3.2 0.0401458
3 -2.73333 0.0334877
3 -2.26667 0.0328669
3 -1.8 0.0302669
3 -1.33333 0.0281838
3 -0.866667 0.0274445
3 -0.4 0.0264154
3 0.0666667 0.0260009
3 0.533333 0.027302
3 1 0.027481
3.4 -13 0.0702726
3.4 -12.5333 0.0702726
3.4 -12.0667 0.0702726
3.4 -11.6 0.0702726
3.4 -11.1333 0.0702726
3.4 -10.6667 0.0702726
3.4 -10.2 0.0702726
3.4 -9.73333 0.0702726
3.4 -9.26667 0.0702726
3.4 -8.8 0.0702726
3.4 -8.33333 0.0702639
3.4 -7.86667 0.0700697
3.4 -7.4 0.0692038
3.4 -6.93333 0.0677557
3.4 -6.46667 0.0653965
3.4 -6 0.0634714
3.4 -5.53333 0.0626378
3.4 -5.06667 0.0631623
3.4 -4.6 0.0614243
3.4 -4.13333 0.0541772
3.4 -3.66667 0.0474726
3.4 -3.2 0.0407479
3.4 -2.73333 0.0330372
3.4 -2.26667 0.032579
3.4 -1.8 0.0296881
3.4 -1.33333 0.0280857
3.4 -0.866667 0.0280998
3.4 -0.4 0.0266821
3.4 0.0666667 0.0259276
3.4 0.533333 0.0269929
3.4 1 0.0276192
3.8 -13 0.0702726
3.8 -12.5333 0.0702726
3.8 -12.0667 0.0702726
3.8 -11.6 0.0702726
3.8 -11.1333 0.0702726
3.8 -10.6667 0.0702726
3.8 -10.2 0.0702726
3.8 -9.73333 0.0702726
3.8 -9.26667 0.0702726
3.8 -8.8 0.0702726
3.8 -8.33333 0.0702639
3.8 -7.86667 0.0700697
3.8 -7.4 0.0692038
3.8 -6.93333 0.0677557
3.8 -6.46667 0.0653965
3.8 -6 0.0634714
3.8 -5.53333 0.0626378
3.8 -5.06667 0.0631623
3.8 -4.6 0.0623065
3.8 -4.13333 0.054363
3.8 -3.66667 0.0476326
3.8 -3.2 0.0402919
3.8 -2.73333 0.0327441
3.8 -2.26667 0.0323197
3.8 -1.8 0.0300057
3.8 -1.33333 0.0309629
3.8 -0.866667 0.0280496
3.8 -0.4 0.0268776
3.8 0.0666667 0.0262203
3.8 0.533333 0.0265855
3.8 1 0.0277631
4.2 -13 0.0702726
4.2 -12.5333 0.0702726
4.2 -12.0667 0.0702726
4.2 -11.6 0.0702726
4.2 -11.1333 0.0702726
4.2 -10.6667 0.0702726
4.2 -10.2 0.0702726
4.2 -9.73333 0.0702726
4.2 -9.26667 0.0702726
4.2 -8.8 0.0702726
4.2 -8.33333 0.0702639
4.2 -7.86667 0.0700697
4.2 -7.4 0.0692038
4.2 -6.93333 0.0677557
4.2 -6.46667 0.0653965
4.2 -6 0.0634714
4.2 -5.53333 0.0626378
4.2 -5.06667 0.0631623
4.2 -4.6 0.0629426
4.2 -4.13333 0.0552862
4.2 -3.66667 0.0482642
4.2 -3.2 0.0403396
4.2 -2.73333 0.0326551
4.2 -2.26667 0.0324338
4.2 -1.8 0.0323985
4.2 -1.33333 0.0325315
4.2 -0.866667 0.0279016
4.2 -0.4 0.0272637
4.2 0.0666667 0.0259464
4.2 0.533333 0.0258358
4.2 1 0.0275175
4.6 -13 0.0702726
4.6 -12.5333 0.0702726
4.6 -12.0667 0.0702726
4.6 -11.6 0.0702726
4.6 -11.1333 0.0702726
4.6 -10.6667 0.0702726
4.6 -10.2 0.0702726
4.6 -9.73333 0.0702726
4.6 -9.26667 0.0702726
4.6 -8.8 0.0702726
4.6 -8.33333 0.0702639
4.6 -7.86667 0.0700697
4.6 -7.4 0.0692038
4.6 -6.93333 0.0677557
4.6 -6.46667 0.0653965
4.6 -6 0.0634714
4.6 -5.53333 0.0626378
4.6 -5.06667 0.0631623
4.6 -4.6 0.0632575
4.6 -4.13333 0.0552227
4.6 -3.66667 0.0481729
4.6 -3.2 0.0399625
4.6 -2.73333 0.0336085
4.6 -2.26667 0.0321387
4.6 -1.8 0.0342931
4.6 -1.33333 0.0311853
4.6 -0.866667 0.0282204
4.6 -0.4 0.0272639
4.6 0.0666667 0.0257643
4.6 0.533333 0.0252016
4.6 1 0.0271471
5 -13 0.0702726
5 -12.5333 0.0702726
5 -12.0667 0.0702726
5 -11.6 0.0702726
5 -11.1333 0.0702726
5 -10.6667 0.0702726
5 -10.2 0.0702726
5 -9.73333 0.0702726
5 -9.26667 0.0702726
5 -8.8 0.0702726
5 -8.33333 0.0702639
5 -7.86667 0.0700697
5 -7.4 0.0692038
5 -6.93333 0.0677557
5 -6.46667 0.0653965
5 -6 0.0634714
5 -5.53333 0.0626378
5 -5.06667 0.0631623
5 -4.6 0.0632575
5 -4.13333 0.0556774
5 -3.66667 0.0486296
5 -3.2 0.0402075
5 -2.73333 0.0334093
5 -2.26667 0.0322466
5 -1.8 0.0353174
5 -1.33333 0.0303732
5 -0.866667 0.028264
5 -0.4 0.0277465
5 0.0666667 0.0264604
5 0.533333 0.0251183
5 1 0.0268135
5.4 -13 0.0702726
5.4 -12.5333 0.0702726
5.4 -12.0667 0.0702726
5.4 -11.6 0.0702726
5.4 -11.1333 0.0702726
5.4 -10.6667 0.0702726
5.4 -10.2 0.0702726
5.4 -9.73333 0.0702726
5.4 -9.26667 0.0702726
5.4 -8.8 0.0702726
5.4 -8.33333 0.0702639
5.4 -7.86667 0.0700697
5.4 -7.4 0.0692038
5.4 -6.93333 0.0677557
5.4 -6.46667 0.0653965
5.4 -6 0.0634714
5.4 -5.53333 0.0626378
5.4 -5.06667 0.0631623
5.4 -4.6 0.0632575
5.4 -4.13333 0.057909
5.4 -3.66667 0.0482557
5.4 -3.2 0.0403323
5.4 -2.73333 0.0335425
5.4 -2.26667 0.0315305
5.4 -1.8 0.0356963
5.4 -1.33333 0.0312376
5.4 -0.866667 0.0289836
5.4 -0.4 0.0277015
5.4 0.0666667 0.0259517
5.4 0.533333 0.0249684
5.4 1 0.0265091
5.8 -13 0.0702726
5.8 -12.5333 0.0702726
5.8 -12.0667 0.0702726
5.8 -11.6 0.0702726
5.8 -11.1333 0.0702726
5.8 -10.6667 0.0702726
5.8 -10.2 0.0702726
5.8 -9.73333 0.0702726
5.8 -9.26667 0.0702726
5.8 -8.8 0.0702726
5.8 -8.33333 0.0702639
5.8 -7.86667 0.0700697
5.8 -7.4 0.0692038
5.8 -6.93333 0.0677557
5.8 -6.46667 0.0653965
5.8 -6 0.0634714
5.8 -5.53333 0.0626378
5.8 -5.06667 0.0631623
5.8 -4.6 0.0632575
5.8 -4.13333 0.0603471
5.8 -3.66667 0.0494441
5.8 -3.2 0.0404032
5.8 -2.73333 0.0355128
5.8 -2.26667 0.0316334
5.8 -1.8 0.0350971
5.8 -1.33333 0.0305689
5.8 -0.866667 0.0301395
5.8 -0.4 0.0278748
5.8 0.0666667 0.0262151
5.8 0.533333 0.0263998
5.8 1 0.0260208
6.2 -13 0.0702726
6.2 -12.5333 0.0702726
6.2 -12.0667 0.0702726
6.2 -11.6 0.0702726
6.2 -11.1333 0.0702726
6.2 -10.6667 0.0702726
6.2 -10.2 0.0702726
6.2 -9.73333 0.0702726
6.2 -9.26667 0.0702726
6.2 -8.8 0.0702726
6.2 -8.33333 0.0702639
6.2 -7.86667 0.0700697
6.2 -7.4 0.0692038
6.2 -6.93333 0.0677557
6.2 -6.46667 0.0653965
6.2 -6 0.0634714
6.2 -5.53333 0.0626378
6.2 -5.06667 0.0631623
6.2 -4.6 0.0632575
6.2 -4.13333 0.0622046
6.2 -3.66667 0.0494915
6.2 -3.2 0.0398986
6.2 -2.73333 0.0357181
6.2 -2.26667 0.030325
6.2 -1.8 0.0354649
6.2 -1.33333 0.0305356
6.2 -0.866667 0.0297888
6.2 -0.4 0.0285583
6.2 0.0666667 0.0265092
6.2 0.533333 0.0266005
6.2 1 0.0254535
6.6 -13 0.0702726
6.6 -12.5333 0.0702726
6.6 -12.0667 0.0702726
6.6 -11.6 0.0702726
6.6 -11.1333 0.0702726
6.6 -10.6667 0.0702726
6.6 -10.2 0.0702726
6.6 -9.73333 0.0702726
6.6 -9.26667 0.0702726
6.6 -8.8 0.0702726
6.6 -8.33333 0.0702639
6.6 -7.86667 0.0700697
6.6 -7.4 0.0692038
6.6 -6.93333 0.0677557
6.6 -6.46667 0.0653965
6.6 -6 0.0634714
6.6 -5.53333 0.0626378
6.6 -5.06667 0.0631623
6.6 -4.6 0.0632575
6.6 -4.13333 0.0643892
6.6 -3.66667 0.0495942
6.6 -3.2 0.0412361
6.6 -2.73333 0.0375503
6.6 -2.26667 0.0291423
6.6 -1.8 0.0358285
6.6 -1.33333 0.0304748
6.6 -0.866667 0.0296384
6.6 -0.4 0.0287781
6.6 0.0666667 0.0276076
6.6 0.533333 0.0264663
6.6 1 0.0250099
7 -13 0.0702726
7 -12.5333 0.0702726
7 -12.0667 0.0702726
7 -11.6 0.0702726
7 -11.1333 0.0702726
7 -10.6667 0.0702726
7 -10.2 0.0702726
7 -9.73333 0.0702726
7 -9.26667 0.0702726
7 -8.8 0.0702726
7 -8.33333 0.0702639
7 -7.86667 0.0700697
7 -7.4 0.0692038
7 -6.93333 0.0677557
7 -6.46667 0.0653965
7 -6 0.0634714
7 -5.53333 0.0626378
7 -5.06667 0.0631623
7 -4.6 0.0632575
7 -4.13333 0.0670975
7 -3.66667 0.0523866
7 -3.2 0.0414715
7 -2.73333 0.0397171
7 -2.26667 0.0297333
7 -1.8 0.0362481
7 -1.33333 0.0293236
7 -0.866667 0.0295127
7 -0.4 0.0288988
7 0.0666667 0.0272683
7 0.533333 0.0263532
7 1 0.0250502
7.4 -13 0.0702726
7.4 -12.5333 0.0702726
7.4 -12.0667 0.0702726
7.4 -11.6 0.0702726
7.4 -11.1333 0.0702726
7.4 -10.6667 0.0702726
7.4 -10.2 0.0702726
7.4 -9.73333 0.0702726
7.4 -9.26667 0.0702726
7.4 -8.8 0.0702726
7.4 -8.33333 0.0702639
7.4 -7.86667 0.0700697
7.4 -7.4 0.0692038
7.4 -6.93333 0.0677557
7.4 -6.46667 0.0653965
7.4 -6 0.0634714
7.4 -5.53333 0.0626378
7.4 -5.06667 0.0631623
7.4 -4.6 0.0632575
7.4 -4.13333 0.0698857
7.4 -3.66667 0.0547174
7.4 -3.2 0.0424862
7.4 -2.73333 0.0395427
7.4 -2.26667 0.0293837
7.4 -1.8 0.0348619
7.4 -1.33333 0.0297412
7.4 -0.866667 0.0298395
7.4 -0.4 0.0294304
7.4 0.0666667 0.027445
7.4 0.533333 0.0262697
7.4 1 0.0251859
7.8 -13 0.0702726
7.8 -12.5333 0.0702726
7.8 -12.0667 0.0702726
7.8 -11.6 0.0702726
7.8 -11.1333 0.0702726
7.8 -10.6667 0.0702726
7.8 -10.2 0.0702726
7.8 -9.73333 0.0702726
7.8 -9.26667 0.0702726
7.8 -8.8 0.0702726
7.8 -8.33333 0.0702639
7.8 -7.86667 0.0700697
7.8 -7.4 0.0692038
7.8 -6.93333 0.0677557
7.8 -6.46667 0.0653965
7.8 -6 0.0634714
7.8 -5.53333 0.0626378
7.8 -5.06667 0.0631623
7.8 -4.6 0.0632575
7.8 -4.13333 0.0696725
7.8 -3.66667 0.0547792
7.8 -3.2 0.0424981
7.8 -2.73333 0.039689
7.8 -2.26667 0.0304016
7.8 -1.8 0.036402
7.8 -1.33333 0.0314088
7.8 -0.866667 0.0301607
7.8 -0.4 0.0300019
7.8 0.0666667 0.0276657
7.8 0.533333 0.0264304
7.8 1 0.0267226
8.2 -13 0.0702726
8.2 -12.5333 0.0702726
8.2 -12.0667 0.0702726
8.2 -11.6 0.0702726
8.2 -11.1333 0.0702726
8.2 -10.6667 0.0702726
8.2 -10.2 0.0702726
8.2 -9.73333 0.0702726
8.2 -9.26667 0.0702726
8.2 -8.8 0.0702726
8.2 -8.33333 0.0702639
8.2 -7.86667 0.0700697
8.2 -7.4 0.0692038
8.2 -6.93333 0.0677557
8.2 -6.46667 0.0653965
8.2 -6 0.0634714
8.2 -5.53333 0.0626378
8.2 -5.06667 0.0631623
8.2 -4.6 0.0632575
8.2 -4.13333 0.0696725
8.2 -3.66667 0.0560078
8.2 -3.2 0.0422905
8.2 -2.73333 0.0408888
8.2 -2.26667 0.0312891
8.2 -1.8 0.0362799
8.2 -1.33333 0.0322731
8.2 -0.866667 0.0307685
8.2 -0.4 0.0298943
8.2 0.0666667 0.027863
8.2 0.533333 0.0264696
8.2 1 0.0272956
8.6 -13 0.0702726
8.6 -12.5333 0.0702726
8.6 -12.0667 0.0702726
8.6 -11.6 0.0702726
8.6 -11.1333 0.0702726
8.6 -10.6667 0.0702726
8.6 -10.2 0.0702726
8.6 -9.73333 0.0702726
8.6 -9.26667 0.0702726
8.6 -8.8 0.0702726
8.6 -8.33333 0.0702639
8.6 -7.86667 0.0700697
8.6 -7.4 0.0692038
8.6 -6.93333 0.0677557
8.6 -6.46667 0.0653965
8.6 -6 0.0634714
8.6 -5.53333 0.0626378
8.6 -5.06667 0.0631623
8.6 -4.6 0.0632575
8.6 -4.13333 0.0696725
8.6 -3.66667 0.057414
8.6 -3.2 0.0441765
8.6 -2.73333 0.04148
8.6 -2.26667 0.0300889
8.6 -1.8 0.0379657
8.6 -1.33333 0.0325697
8.6 -0.866667 0.0316042
8.6 -0.4 0.0296458
8.6 0.0666667 0.0279431
8.6 0.533333 0.0267033
8.6 1 0.0270543
9 -13 0.0702726
9 -12.5333 0.0702726
9 -12.0667 0.0702726
9 -11.6 0.0702726
9 -11.1333 0.0702726
9 -10.6667 0.0702726
9 -10.2 0.0702726
9 -9.73333 0.0702726
9 -9.26667 0.0702726
9 -8.8 0.0702726
9 -8.33333 0.0702639
9 -7.86667 0.0700697
9 -7.4 0.0692038
9 -6.93333 0.0677557
9 -6.46667 0.0653965
9 -6 0.0634714
9 -5.53333 0.0626378
9 -5.06667 0.0631623
9 -4.6 0.0632575
9 -4.13333 0.0696725
9 -3.66667 0.0598524
9 -3.2 0.0449396
9 -2.73333 0.0421547
9 -2.26667 0.0309747
9 -1.8 0.0370665
9 -1.33333 0.0340253
9 -0.866667 0.0319093
9 -0.4 0.0287801
9 0.0666667 0.028381
9 0.533333 0.0268573
9 1 0.0268023
-2.32 -0.563333 0.0274653
-2.32 -0.423333 0.0169506
-2.26 -0.633333 0.0379022
-2.26 -0.563333 0.0211704
-2.26 -0.493333 0.0227349
-2.26 -0.423333 0.0303908
-2.26 -0.353333 0.0191762
-2.26 -0.283333 0.0183439
-2.26 -0.0733333 0.0253575
-2.26 -0.00333333 0.0253031
-2.26 0.0666667 0.0247701
-2.26 0.136667 0.0295193
-2.26 0.206667 0.0261459
-2.26 0.276667 0.0219736
-2.26 0.346667 0.0291192
-2.26 0.486667 0.0748785
-2.26 0.556667 0.0176864
-2.26 0.766667 0.0200852
-2.2 -0.633333 0.0350218
-2.2 -0.563333 0.030139
-2.2 -0.493333 0.0261333
-2.2 -0.423333 0.0298754
-2.2 -0.353333 0.0225826
-2.2 -0.283333 0.0267734
