0 0.96 1.44313
0 0.97 1.45722
0 0.98 1.47126
0 0.99 1.48528
0.01 0 0.0396677
0.01 0.01 0.0535845
0.01 0.02 0.0675382
0.01 0.03 0.0815279
0.01 0.04 0.0955532
0.01 0.05 0.109613
0.01 0.06 0.123707
0.01 0.07 0.137835
0.01 0.08 0.151995
0.01 0.09 0.166188
0.01 0.1 0.180412
0.01 0.11 0.194666
0.01 0.12 0.208951
0.01 0.13 0.223265
0.01 0.14 0.237607
0.01 0.15 0.251977
0.01 0.16 0.266375
0.01 0.17 0.280798
0.01 0.18 0.295248
0.01 0.19 0.309723
0.01 0.2 0.324222
0.01 0.21 0.338744
0.01 0.22 0.353289
0.01 0.23 0.367857
0.01 0.24 0.382446
0.01 0.25 0.397055
0.01 0.26 0.411685
0.01 0.27 0.426334
0.01 0.28 0.441001
0.01 0.29 0.455685
0.01 0.3 0.470387
0.01 0.31 0.485105
0.01 0.32 0.499839
0.01 0.33 0.514587
0.01 0.34 0.529349
0.01 0.35 0.544125
0.01 0.36 0.558912
0.01 0.37 0.573712
0.01 0.38 0.588523
0.01 0.39 0.603343
0.01 0.4 0.618173
0.01 0.41 0.633012
0.01 0.42 0.647859
0.01 0.43 0.662713
0.01 0.44 0.677573
0.01 0.45 0.692439
0.01 0.46 0.707309
0.01 0.47 0.722184
0.01 0.48 0.737062
0.01 0.49 0.751943
0.01 0.5 0.766825
0.01 0.51 0.781708
0.01 0.52 0.796592
0.01 0.53 0.811474
0.01 0.54 0.826356
0.01 0.55 0.841235
0.01 0.56 0.856112
0.01 0.57 0.870985
0.01 0.58 0.885853
0.01 0.59 0.900717
0.01 0.6 0.915574
0.01 0.61 0.930424
0.01 0.62 0.945267
0.01 0.63 0.960102
0.01 0.64 0.974927
0.01 0.65 0.989743
0.01 0.66 1.00455
0.01 0.67 1.01934
0.01 0.68 1.03412
0.01 0.69 1.04889
0.01 0.7 1.06365
0.01 0.71 1.07839
0.01 0.72 1.09311
0.01 0.73 1.10782
0.01 0.74 1.12251
0.01 0.75 1.13719
0.01 0.76 1.15184
0.01 0.77 1.16648
0.01 0.78 1.18109
0.01 0.79 1.19569
0.01 0.8 1.21027
0.01 0.81 1.22482
0.01 0.82 1.23935
0.01 0.83 1.25385
0.01 0.84 1.26834
0.01 0.85 1.28279
0.01 0.86 1.29722
0.01 0.87 1.31163
0.01 0.88 1.326
0.01 0.89 1.34035
0.01 0.9 1.35467
0.01 0.91 1.36896
0.01 0.92 1.38322
0.01 0.93 1.39744
0.01 0.94 1.41164
0.01 0.95 1.4258
0.01 0.96 1.43993
0.01 0.97 1.45402
0.01 0.98 1.46808
0.01 0.99 1.48211
0.02 0 0.0357398
0.02 0.01 0.0496584
0.02 0.02 0.0636139
0.02 0.03 0.0776057
0.02 0.04 0.0916331
0.02 0.05 0.105695
0.02 0.06 0.119792
0.02 0.07 0.133922
0.02 0.08 0.148085
0.02 0.09 0.16228
0.02 0.1 0.176507
0.02 0.11 0.190764
0.02 0.12 0.205052
0.02 0.13 0.219369
0.02 0.14 0.233714
0.02 0.15 0.248088
0.02 0.16 0.262489
0.02 0.17 0.276917
0.02 0.18 0.29137
0.02 0.19 0.305848
0.02 0.2 0.320351
0.02 0.21 0.334878
0.02 0.22 0.349428
0.02 0.23 0.363999
0.02 0.24 0.378593
0.02 0.25 0.393207
0.02 0.26 0.407841
0.02 0.27 0.422494
0.02 0.28 0.437167
0.02 0.29 0.451856
0.02 0.3 0.466563
0.02 0.31 0.481287
0.02 0.32 0.496025
0.02 0.33 0.510779
0.02 0.34 0.525547
0.02 0.35 0.540328
0.02 0.36 0.555122
0.02 0.37 0.569927
0.02 0.38 0.584744
0.02 0.39 0.599571
0.02 0.4 0.614407
0.02 0.41 0.629252
0.02 0.42 0.644105
0.02 0.43 0.658966
0.02 0.44 0.673833
0.02 0.45 0.688705
0.02 0.46 0.703583
0.02 0.47 0.718465
0.02 0.48 0.73335
0.02 0.49 0.748238
0.02 0.5 0.763127
0.02 0.51 0.778018
0.02 0.52 0.792909
0.02 0.53 0.8078
0.02 0.54 0.822689
0.02 0.55 0.837576
0.02 0.56 0.852461
0.02 0.57 0.867342
0.02 0.58 0.882219
0.02 0.59 0.89709
0.02 0.6 0.911956
0.02 0.61 0.926815
0.02 0.62 0.941666
0.02 0.63 0.95651
0.02 0.64 0.971344
0.02 0.65 0.986168
0.02 0.66 1.00098
0.02 0.67 1.01578
0.02 0.68 1.03058
0.02 0.69 1.04535
0.02 0.7 1.06012
0.02 0.71 1.07487
0.02 0.72 1.0896
0.02 0.73 1.10432
0.02 0.74 1.11902
0.02 0.75 1.13371
0.02 0.76 1.14837
0.02 0.77 1.16302
0.02 0.78 1.17765
0.02 0.79 1.19225
0.02 0.8 1.20684
0.02 0.81 1.2214
0.02 0.82 1.23594
0.02 0.83 1.25046
0.02 0.84 1.26495
0.02 0.85 1.27942
0.02 0.86 1.29386
0.02 0.87 1.30827
0.02 0.88 1.32266
0.02 0.89 1.33702
0.02 0.9 1.35135
0.02 0.91 1.36565
0.02 0.92 1.37992
0.02 0.93 1.39416
0.02 0.94 1.40836
0.02 0.95 1.42254
0.02 0.96 1.43668
0.02 0.97 1.45079
0.02 0.98 1.46486
0.02 0.99 1.47889
0.03 0 0.0317861
0.03 0.01 0.0457063
0.03 0.02 0.0596635
0.03 0.03 0.073657
0.03 0.04 0.0876863
0.03 0.05 0.101751
0.03 0.06 0.115849
0.03 0.07 0.129982
0.03 0.08 0.144147
0.03 0.09 0.158345
0.03 0.1 0.172574
0.03 0.11 0.186834
0.03 0.12 0.201124
0.03 0.13 0.215444
0.03 0.14 0.229793
0.03 0.15 0.24417
0.03 0.16 0.258574
0.03 0.17 0.273005
0.03 0.18 0.287462
0.03 0.19 0.301944
0.03 0.2 0.316451
0.03 0.21 0.330981
0.03 0.22 0.345535
0.03 0.23 0.360111
0.03 0.24 0.374708
0.03 0.25 0.389327
0.03 0.26 0.403965
0.03 0.27 0.418623
0.03 0.28 0.4333
0.03 0.29 0.447995
0.03 0.3 0.462706
0.03 0.31 0.477435
0.03 0.32 0.492179
0.03 0.33 0.506938
0.03 0.34 0.521711
0.03 0.35 0.536497
0.03 0.36 0.551297
0.03 0.37 0.566108
0.03 0.38 0.58093
0.03 0.39 0.595763
0.03 0.4 0.610606
0.03 0.41 0.625457
0.03 0.42 0.640316
0.03 0.43 0.655183
0.03 0.44 0.670057
0.03 0.45 0.684936
0.03 0.46 0.69982
0.03 0.47 0.714709
0.03 0.48 0.729601
0.03 0.49 0.744496
0.03 0.5 0.759392
0.03 0.51 0.77429
0.03 0.52 0.789189
0.03 0.53 0.804087
0.03 0.54 0.818984
0.03 0.55 0.833879
0.03 0.56 0.848771
0.03 0.57 0.86366
0.03 0.58 0.878544
0.03 0.59 0.893424
0.03 0.6 0.908298
0.03 0.61 0.923165
0.03 0.62 0.938025
0.03 0.63 0.952877
0.03 0.64 0.96772
0.03 0.65 0.982553
0.03 0.66 0.997376
0.03 0.67 1.01219
0.03 0.68 1.02699
0.03 0.69 1.04177
0.03 0.7 1.05655
0.03 0.71 1.07131
0.03 0.72 1.08605
0.03 0.73 1.10078
0.03 0.74 1.11549
0.03 0.75 1.13018
0.03 0.76 1.14486
0.03 0.77 1.15952
0.03 0.78 1.17415
0.03 0.79 1.18877
0.03 0.8 1.20336
0.03 0.81 1.21794
0.03 0.82 1.23249
0.03 0.83 1.24701
0.03 0.84 1.26152
0.03 0.85 1.276
0.03 0.86 1.29045
0.03 0.87 1.30487
0.03 0.88 1.31927
0.03 0.89 1.33364
0.03 0.9 1.34798
0.03 0.91 1.36229
0.03 0.92 1.37657
0.03 0.93 1.39082
0.03 0.94 1.40504
0.03 0.95 1.41923
0.03 0.96 1.43338
0.03 0.97 1.4475
0.03 0.98 1.46158
0.03 0.99 1.47563
0.04 0 0.0278069
0.04 0.01 0.0417283
0.04 0.02 0.0556869
0.04 0.03 0.069682
0.04 0.04 0.0837129
0.04 0.05 0.097779
0.04 0.06 0.11188
0.04 0.07 0.126014
0.04 0.08 0.140181
0.04 0.09 0.154381
0.04 0.1 0.168613
0.04 0.11 0.182875
0.04 0.12 0.197168
0.04 0.13 0.211491
0.04 0.14 0.225842
0.04 0.15 0.240222
0.04 0.16 0.254629
0.04 0.17 0.269064
0.04 0.18 0.283524
0.04 0.19 0.298009
0.04 0.2 0.312519
0.04 0.21 0.327054
0.04 0.22 0.341611
0.04 0.23 0.356191
0.04 0.24 0.370792
0.04 0.25 0.385415
0.04 0.26 0.400058
0.04 0.27 0.41472
0.04 0.28 0.429401
0.04 0.29 0.4441
0.04 0.3 0.458817
0.04 0.31 0.47355
0.04 0.32 0.488299
0.04 0.33 0.503063
0.04 0.34 0.517841
0.04 0.35 0.532633
0.04 0.36 0.547438
0.04 0.37 0.562254
0.04 0.38 0.577082
0.04 0.39 0.591921
0.04 0.4 0.606769
0.04 0.41 0.621626
0.04 0.42 0.636492
0.04 0.43 0.651365
0.04 0.44 0.666244
0.04 0.45 0.68113
0.04 0.46 0.696021
0.04 0.47 0.710916
0.04 0.48 0.725815
0.04 0.49 0.740716
0.04 0.5 0.75562
0.04 0.51 0.770525
0.04 0.52 0.785431
0.04 0.53 0.800336
0.04 0.54 0.81524
0.04 0.55 0.830143
0.04 0.56 0.845042
0.04 0.57 0.859939
0.04 0.58 0.874831
0.04 0.59 0.889719
0.04 0.6 0.904601
0.04 0.61 0.919476
0.04 0.62 0.934344
0.04 0.63 0.949204
0.04 0.64 0.964055
0.04 0.65 0.978897
0.04 0.66 0.993728
0.04 0.67 1.00855
0.04 0.68 1.02336
0.04 0.69 1.03815
0.04 0.7 1.05293
0.04 0.71 1.0677
0.04 0.72 1.08246
0.04 0.73 1.09719
0.04 0.74 1.11191
0.04 0.75 1.12662
0.04 0.76 1.1413
0.04 0.77 1.15597
0.04 0.78 1.17062
0.04 0.79 1.18524
0.04 0.8 1.19985
0.04 0.81 1.21443
0.04 0.82 1.22899
0.04 0.83 1.24353
0.04 0.84 1.25804
0.04 0.85 1.27253
0.04 0.86 1.28699
0.04 0.87 1.30143
0.04 0.88 1.31584
0.04 0.89 1.33022
0.04 0.9 1.34457
0.04 0.91 1.35889
0.04 0.92 1.37318
0.04 0.93 1.38744
0.04 0.94 1.40167
0.04 0.95 1.41587
0.04 0.96 1.43003
0.04 0.97 1.44416
0.04 0.98 1.45826
0.04 0.99 1.47232
0.05 0 0.0238023
0.05 0.01 0.0377248
0.05 0.02 0.0516846
0.05 0.03 0.0656809
0.05 0.04 0.0797132
0.05 0.05 0.0937808
0.05 0.06 0.107883
0.05 0.07 0.122019
0.05 0.08 0.136188
0.05 0.09 0.15039
0.05 0.1 0.164624
0.05 0.11 0.178889
0.05 0.12 0.193184
0.05 0.13 0.207509
0.05 0.14 0.221863
0.05 0.15 0.236246
0.05 0.16 0.250656
0.05 0.17 0.265093
0.05 0.18 0.279556
0.05 0.19 0.294045
0.05 0.2 0.308558
0.05 0.21 0.323096
0.05 0.22 0.337657
0.05 0.23 0.35224
0.05 0.24 0.366845
0.05 0.25 0.381472
0.05 0.26 0.396119
0.05 0.27 0.410785
0.05 0.28 0.42547
0.05 0.29 0.440174
0.05 0.3 0.454895
0.05 0.31 0.469633
0.05 0.32 0.484386
0.05 0.33 0.499155
0.05 0.34 0.513938
0.05 0.35 0.528735
0.05 0.36 0.543545
0.05 0.37 0.558367
0.05 0.38 0.5732
0.05 0.39 0.588044
0.05 0.4 0.602898
0.05 0.41 0.617761
0.05 0.42 0.632632
0.05 0.43 0.647511
0.05 0.44 0.662397
0.05 0.45 0.677288
0.05 0.46 0.692185
0.05 0.47 0.707087
0.05 0.48 0.721992
0.05 0.49 0.7369
0.05 0.5 0.751811
0.05 0.51 0.766722
0.05 0.52 0.781635
0.05 0.53 0.796547
0.05 0.54 0.811458
0.05 0.55 0.826368
0.05 0.56 0.841275
0.05 0.57 0.856179
0.05 0.58 0.871079
0.05 0.59 0.885974
0.05 0.6 0.900864
0.05 0.61 0.915747
0.05 0.62 0.930623
0.05 0.63 0.945491
0.05 0.64 0.960351
0.05 0.65 0.975201
0.05 0.66 0.99004
0.05 0.67 1.00487
0.05 0.68 1.01969
0.05 0.69 1.03449
0.05 0.7 1.04928
0.05 0.71 1.06406
0.05 0.72 1.07882
0.05 0.73 1.09357
0.05 0.74 1.1083
0.05 0.75 1.12301
0.05 0.76 1.1377
0.05 0.77 1.15238
0.05 0.78 1.16704
0.05 0.79 1.18167
0.05 0.8 1.19629
0.05 0.81 1.21088
0.05 0.82 1.22545
0.05 0.83 1.24
0.05 0.84 1.25452
0.05 0.85 1.26902
0.05 0.86 1.28349
0.05 0.87 1.29794
0.05 0.88 1.31236
0.05 0.89 1.32675
0.05 0.9 1.34111
0.05 0.91 1.35544
0.05 0.92 1.36975
0.05 0.93 1.38402
0.05 0.94 1.39826
0.05 0.95 1.41247
0.05 0.96 1.42664
0.05 0.97 1.44078
0.05 0.98 1.45489
0.05 0.99 1.46896
0.06 0 0.0197725
0.06 0.01 0.0336958
0.06 0.02 0.0476565
0.06 0.03 0.0616539
0.06 0.04 0.0756874
0.06 0.05 0.0897563
0.06 0.06 0.10386
0.06 0.07 0.117997
0.06 0.08 0.132168
0.06 0.09 0.146372
0.06 0.1 0.160608
0.06 0.11 0.174874
0.06 0.12 0.189172
0.06 0.13 0.203499
0.06 0.14 0.217856
0.06 0.15 0.232241
0.06 0.16 0.246653
0.06 0.17 0.261093
0.06 0.18 0.275559
0.06 0.19 0.290051
0.06 0.2 0.304567
0.06 0.21 0.319108
0.06 0.22 0.333672
0.06 0.23 0.348259
0.06 0.24 0.362868
0.06 0.25 0.377498
0.06 0.26 0.392148
0.06 0.27 0.406818
0.06 0.28 0.421508
0.06 0.29 0.436215
0.06 0.3 0.450941
0.06 0.31 0.465683
0.06 0.32 0.480441
0.06 0.33 0.495214
0.06 0.34 0.510002
0.06 0.35 0.524803
0.06 0.36 0.539618
0.06 0.37 0.554445
0.06 0.38 0.569283
0.06 0.39 0.584133
0.06 0.4 0.598992
0.06 0.41 0.61386
0.06 0.42 0.628737
0.06 0.43 0.643622
0.06 0.44 0.658513
0.06 0.45 0.673411
0.06 0.46 0.688314
0.06 0.47 0.703221
0.06 0.48 0.718133
0.06 0.49 0.733047
0.06 0.5 0.747964
0.06 0.51 0.762882
0.06 0.52 0.777802
0.06 0.53 0.792721
0.06 0.54 0.807639
0.06 0.55 0.822556
0.06 0.56 0.83747
0.06 0.57 0.852381
0.06 0.58 0.867288
0.06 0.59 0.882191
0.06 0.6 0.897088
0.06 0.61 0.911979
0.06 0.62 0.926863
0.06 0.63 0.941738
0.06 0.64 0.956606
0.06 0.65 0.971464
0.06 0.66 0.986312
0.06 0.67 1.00115
0.06 0.68 1.01597
0.06 0.69 1.03079
0.06 0.7 1.04559
0.06 0.71 1.06037
0.06 0.72 1.07514
0.06 0.73 1.0899
0.06 0.74 1.10464
0.06 0.75 1.11936
0.06 0.76 1.13406
0.06 0.77 1.14875
0.06 0.78 1.16341
0.06 0.79 1.17806
0.06 0.8 1.19268
0.06 0.81 1.20729
0.06 0.82 1.22187
0.06 0.83 1.23642
0.06 0.84 1.25096
0.06 0.85 1.26546
0.06 0.86 1.27995
0.06 0.87 1.2944
0.06 0.88 1.30883
0.06 0.89 1.32323
0.06 0.9 1.33761
0.06 0.91 1.35195
0.06 0.92 1.36626
0.06 0.93 1.38055
0.06 0.94 1.3948
0.06 0.95 1.40902
0.06 0.96 1.4232
0.06 0.97 1.43735
0.06 0.98 1.45147
0.06 0.99 1.46556
0.07 0 0.0157178
0.07 0.01 0.0296416
0.07 0.02 0.043603
0.07 0.03 0.0576013
0.07 0.04 0.0716357
0.07 0.05 0.0857056
0.07 0.06 0.0998103
0.07 0.07 0.113949
0.07 0.08 0.128122
0.07 0.09 0.142327
0.07 0.1 0.156564
0.07 0.11 0.170832
0.07 0.12 0.185132
0.07 0.13 0.199461
0.07 0.14 0.21382
0.07 0.15 0.228207
0.07 0.16 0.242622
0.07 0.17 0.257064
0.07 0.18 0.271533
0.07 0.19 0.286027
0.07 0.2 0.300546
0.07 0.21 0.31509
0.07 0.22 0.329657
0.07 0.23 0.344247
0.07 0.24 0.358859
0.07 0.25 0.373492
0.07 0.26 0.388147
0.07 0.27 0.40282
0.07 0.28 0.417514
0.07 0.29 0.432225
0.07 0.3 0.446954
0.07 0.31 0.4617
0.07 0.32 0.476462
0.07 0.33 0.49124
0.07 0.34 0.506032
0.07 0.35 0.520839
0.07 0.36 0.535658
0.07 0.37 0.55049
0.07 0.38 0.565333
0.07 0.39 0.580187
0.07 0.4 0.595051
0.07 0.41 0.609925
0.07 0.42 0.624807
0.07 0.43 0.639697
0.07 0.44 0.654594
0.07 0.45 0.669497
0.07 0.46 0.684406
0.07 0.47 0.69932
0.07 0.48 0.714237
0.07 0.49 0.729158
0.07 0.5 0.744081
0.07 0.51 0.759006
0.07 0.52 0.773931
0.07 0.53 0.788857
0.07 0.54 0.803782
0.07 0.55 0.818705
0.07 0.56 0.833626
0.07 0.57 0.848544
0.07 0.58 0.863459
0.07 0.59 0.878369
0.07 0.6 0.893273
0.07 0.61 0.908171
0.07 0.62 0.923062
0.07 0.63 0.937946
0.07 0.64 0.952821
0.07 0.65 0.967687
0.07 0.66 0.982543
0.07 0.67 0.997388
0.07 0.68 1.01222
0.07 0.69 1.02704
0.07 0.7 1.04185
0.07 0.71 1.05664
0.07 0.72 1.07142
0.07 0.73 1.08619
0.07 0.74 1.10093
0.07 0.75 1.11567
0.07 0.76 1.13038
0.07 0.77 1.14507
0.07 0.78 1.15975
0.07 0.79 1.1744
0.07 0.8 1.18904
0.07 0.81 1.20365
0.07 0.82 1.21824
0.07 0.83 1.2328
0.07 0.84 1.24735
0.07 0.85 1.26186
0.07 0.86 1.27636
0.07 0.87 1.29082
0.07 0.88 1.30526
0.07 0.89 1.31967
0.07 0.9 1.33406
0.07 0.91 1.34841
0.07 0.92 1.36274
0.07 0.93 1.37703
0.07 0.94 1.39129
0.07 0.95 1.40552
0.07 0.96 1.41972
0.07 0.97 1.43388
0.07 0.98 1.44801
0.07 0.99 1.4621
0.08 0 0.0116382
0.08 0.01 0.0255624
0.08 0.02 0.0395243
0.08 0.03 0.0535231
0.08 0.04 0.0675582
0.08 0.05 0.0816289
0.08 0.06 0.0957346
0.08 0.07 0.109875
0.08 0.08 0.124048
0.08 0.09 0.138254
0.08 0.1 0.152493
0.08 0.11 0.166763
0.08 0.12 0.181064
0.08 0.13 0.195395
0.08 0.14 0.209755
0.08 0.15 0.224145
0.08 0.16 0.238562
0.08 0.17 0.253006
0.08 0.18 0.267477
0.08 0.19 0.281974
0.08 0.2 0.296496
0.08 0.21 0.311042
0.08 0.22 0.325612
0.08 0.23 0.340205
0.08 0.24 0.35482
0.08 0.25 0.369457
0.08 0.26 0.384114
0.08 0.27 0.398791
0.08 0.28 0.413488
0.08 0.29 0.428203
0.08 0.3 0.442936
0.08 0.31 0.457686
0.08 0.32 0.472452
0.08 0.33 0.487234
0.08 0.34 0.50203
0.08 0.35 0.516841
0.08 0.36 0.531664
0.08 0.37 0.546501
0.08 0.38 0.561349
0.08 0.39 0.576207
0.08 0.4 0.591077
0.08 0.41 0.605955
0.08 0.42 0.620843
0.08 0.43 0.635738
0.08 0.44 0.65064
0.08 0.45 0.665549
0.08 0.46 0.680463
0.08 0.47 0.695382
0.08 0.48 0.710306
0.08 0.49 0.725232
0.08 0.5 0.740161
0.08 0.51 0.755092
0.08 0.52 0.770024
0.08 0.53 0.784956
0.08 0.54 0.799887
0.08 0.55 0.814817
0.08 0.56 0.829745
0.08 0.57 0.84467
0.08 0.58 0.859591
0.08 0.59 0.874508
0.08 0.6 0.889419
0.08 0.61 0.904324
0.08 0.62 0.919223
0.08 0.63 0.934114
0.08 0.64 0.948997
0.08 0.65 0.96387
0.08 0.66 0.978734
0.08 0.67 0.993586
0.08 0.68 1.00843
0.08 0.69 1.02326
0.08 0.7 1.03807
0.08 0.71 1.05287
0.08 0.72 1.06766
0.08 0.73 1.08243
0.08 0.74 1.09719
0.08 0.75 1.11193
0.08 0.76 1.12665
0.08 0.77 1.14135
0.08 0.78 1.15604
0.08 0.79 1.1707
0.08 0.8 1.18534
0.08 0.81 1.19997
0.08 0.82 1.21457
0.08 0.83 1.22914
0.08 0.84 1.24369
0.08 0.85 1.25822
0.08 0.86 1.27272
0.08 0.87 1.2872
0.08 0.88 1.30165
0.08 0.89 1.31607
0.08 0.9 1.33046
0.08 0.91 1.34483
0.08 0.92 1.35916
0.08 0.93 1.37347
0.08 0.94 1.38774
0.08 0.95 1.40198
0.08 0.96 1.41618
0.08 0.97 1.43036
0.08 0.98 1.4445
0.08 0.99 1.4586
0.09 0 0.00753405
0.09 0.01 0.0214584
0.09 0.02 0.0354204
0.09 0.03 0.0494196
0.09 0.04 0.0634551
0.09 0.05 0.0775264
0.09 0.06 0.0916328
0.09 0.07 0.105774
0.09 0.08 0.119948
0.09 0.09 0.134155
0.09 0.1 0.148395
0.09 0.11 0.162667
0.09 0.12 0.176969
0.09 0.13 0.191301
0.09 0.14 0.205663
0.09 0.15 0.220054
0.09 0.16 0.234473
0.09 0.17 0.24892
0.09 0.18 0.263393
0.09 0.19 0.277892
0.09 0.2 0.292416
0.09 0.21 0.306965
0.09 0.22 0.321537
0.09 0.23 0.336133
0.09 0.24 0.350751
0.09 0.25 0.36539
0.09 0.26 0.380051
0.09 0.27 0.394731
0.09 0.28 0.409431
0.09 0.29 0.424149
0.09 0.3 0.438886
0.09 0.31 0.453639
0.09 0.32 0.468409
0.09 0.33 0.483195
0.09 0.34 0.497995
0.09 0.35 0.51281
0.09 0.36 0.527638
0.09 0.37 0.542478
0.09 0.38 0.557331
0.09 0.39 0.572194
0.09 0.4 0.587068
0.09 0.41 0.601951
0.09 0.42 0.616843
0.09 0.43 0.631744
0.09 0.44 0.646651
0.09 0.45 0.661565
0.09 0.46 0.676485
0.09 0.47 0.691409
0.09 0.48 0.706338
0.09 0.49 0.72127
0.09 0.5 0.736205
0.09 0.51 0.751142
0.09 0.52 0.766079
0.09 0.53 0.781017
0.09 0.54 0.795955
0.09 0.55 0.810891
0.09 0.56 0.825826
0.09 0.57 0.840757
0.09 0.58 0.855685
0.09 0.59 0.870608
0.09 0.6 0.885527
0.09 0.61 0.900439
0.09 0.62 0.915345
0.09 0.63 0.930243
0.09 0.64 0.945133
0.09 0.65 0.960014
0.09 0.66 0.974885
0.09 0.67 0.989745
0.09 0.68 1.00459
0.09 0.69 1.01943
0.09 0.7 1.03425
0.09 0.71 1.04906
0.09 0.72 1.06386
0.09 0.73 1.07864
0.09 0.74 1.09341
0.09 0.75 1.10815
0.09 0.76 1.12288
0.09 0.77 1.13759
0.09 0.78 1.15229
0.09 0.79 1.16696
0.09 0.8 1.18161
0.09 0.81 1.19624
0.09 0.82 1.21085
0.09 0.83 1.22543
0.09 0.84 1.24
0.09 0.85 1.25453
0.09 0.86 1.26904
0.09 0.87 1.28353
0.09 0.88 1.29799
0.09 0.89 1.31242
0.09 0.9 1.32682
0.09 0.91 1.3412
0.09 0.92 1.35554
0.09 0.93 1.36986
0.09 0.94 1.38414
0.09 0.95 1.39839
0.09 0.96 1.41261
0.09 0.97 1.42679
0.09 0.98 1.44094
0.09 0.99 1.45506
0.1 0 0.00340552
0.1 0.01 0.0173297
0.1 0.02 0.0312918
0.1 0.03 0.045291
0.1 0.04 0.0593268
0.1 0.05 0.0733984
0.1 0.06 0.0875052
0.1 0.07 0.101647
0.1 0.08 0.115822
0.1 0.09 0.13003
0.1 0.1 0.144271
0.1 0.11 0.158543
0.1 0.12 0.172846
0.1 0.13 0.18718
0.1 0.14 0.201544
0.1 0.15 0.215936
0.1 0.16 0.230357
0.1 0.17 0.244805
0.1 0.18 0.25928
0.1 0.19 0.273781
0.1 0.2 0.288307
0.1 0.21 0.302858
0.1 0.22 0.317433
0.1 0.23 0.332031
0.1 0.24 0.346651
0.1 0.25 0.361294
0.1 0.26 0.375957
0.1 0.27 0.39064
0.1 0.28 0.405343
0.1 0.29 0.420065
0.1 0.3 0.434804
0.1 0.31 0.449561
0.1 0.32 0.464335
0.1 0.33 0.479124
0.1 0.34 0.493928
0.1 0.35 0.508746
0.1 0.36 0.523578
0.1 0.37 0.538423
0.1 0.38 0.553279
0.1 0.39 0.568147
0.1 0.4 0.583025
0.1 0.41 0.597913
0.1 0.42 0.61281
0.1 0.43 0.627715
0.1 0.44 0.642627
0.1 0.45 0.657546
0.1 0.46 0.672471
0.1 0.47 0.687401
0.1 0.48 0.702335
0.1 0.49 0.717272
0.1 0.5 0.732213
0.1 0.51 0.747155
0.1 0.52 0.762099
0.1 0.53 0.777042
0.1 0.54 0.791986
0.1 0.55 0.806928
0.1 0.56 0.821869
0.1 0.57 0.836807
0.1 0.58 0.851741
0.1 0.59 0.866671
0.1 0.6 0.881596
0.1 0.61 0.896515
0.1 0.62 0.911427
0.1 0.63 0.926332
0.1 0.64 0.941229
0.1 0.65 0.956117
0.1 0.66 0.970996
0.1 0.67 0.985863
0.1 0.68 1.00072
0.1 0.69 1.01556
0.1 0.7 1.0304
0.1 0.71 1.04521
0.1 0.72 1.06002
0.1 0.73 1.07481
0.1 0.74 1.08958
0.1 0.75 1.10433
0.1 0.76 1.11907
0.1 0.77 1.13379
0.1 0.78 1.14849
0.1 0.79 1.16317
0.1 0.8 1.17783
0.1 0.81 1.19247
0.1 0.82 1.20709
0.1 0.83 1.22168
0.1 0.84 1.23626
0.1 0.85 1.2508
0.1 0.86 1.26532
0.1 0.87 1.27982
0.1 0.88 1.29429
