2.64706 -12.1765 0.152885
2.64706 -11.3529 0.152885
2.64706 -10.5294 0.152885
2.64706 -9.70588 0.152885
2.64706 -8.88235 0.152885
2.64706 -8.05882 0.152985
2.64706 -7.23529 0.154501
2.64706 -6.41176 0.152062
2.64706 -5.58824 0.146269
2.64706 -4.76471 0.135238
2.64706 -3.94118 0.101318
2.64706 -3.11765 0.0705969
2.64706 -2.29412 0.056749
2.64706 -1.47059 0.0550448
2.64706 -0.647059 0.0430237
2.64706 0.176471 0.0421368
2.64706 1 0.0434949
3.35294 -13 0.152885
3.35294 -12.1765 0.152885
3.35294 -11.3529 0.152885
3.35294 -10.5294 0.152885
3.35294 -9.70588 0.152885
3.35294 -8.88235 0.152885
3.35294 -8.05882 0.152985
3.35294 -7.23529 0.154501
3.35294 -6.41176 0.152062
3.35294 -5.58824 0.146269
3.35294 -4.76471 0.135307
3.35294 -3.94118 0.107923
3.35294 -3.11765 0.0737598
3.35294 -2.29412 0.058847
3.35294 -1.47059 0.0551801
3.35294 -0.647059 0.0451832
3.35294 0.176471 0.0426889
3.35294 1 0.0416203
4.05882 -13 0.152885
4.05882 -12.1765 0.152885
4.05882 -11.3529 0.152885
4.05882 -10.5294 0.152885
4.05882 -9.70588 0.152885
4.05882 -8.88235 0.152885
4.05882 -8.05882 0.152985
4.05882 -7.23529 0.154501
4.05882 -6.41176 0.152062
4.05882 -5.58824 0.146269
4.05882 -4.76471 0.135307
4.05882 -3.94118 0.116656
4.05882 -3.11765 0.0766312
4.05882 -2.29412 0.0612984
4.05882 -1.47059 0.0572044
4.05882 -0.647059 0.0458753
4.05882 0.176471 0.0408085
4.05882 1 0.0413165
4.76471 -13 0.152885
4.76471 -12.1765 0.152885
4.76471 -11.3529 0.152885
4.76471 -10.5294 0.152885
4.76471 -9.70588 0.152885
4.76471 -8.88235 0.152885
4.76471 -8.05882 0.152985
4.76471 -7.23529 0.154501
4.76471 -6.41176 0.152062
4.76471 -5.58824 0.146269
4.76471 -4.76471 0.135307
4.76471 -3.94118 0.125984
4.76471 -3.11765 0.0766627
4.76471 -2.29412 0.0646637
4.76471 -1.47059 0.0593988
4.76471 -0.647059 0.0469155
4.76471 0.176471 0.0397628
4.76471 1 0.0414868
5.47059 -13 0.152885
5.47059 -12.1765 0.152885
5.47059 -11.3529 0.152885
5.47059 -10.5294 0.152885
5.47059 -9.70588 0.152885
5.47059 -8.88235 0.152885
5.47059 -8.05882 0.152985
5.47059 -7.23529 0.154501
5.47059 -6.41176 0.152062
5.47059 -5.58824 0.146269
5.47059 -4.76471 0.135307
5.47059 -3.94118 0.137394
5.47059 -3.11765 0.0803484
5.47059 -2.29412 0.0713394
5.47059 -1.47059 0.0607889
5.47059 -0.647059 0.047259
5.47059 0.176471 0.040013
5.47059 1 0.0397818
6.17647 -13 0.152885
6.17647 -12.1765 0.152885
6.17647 -11.3529 0.152885
6.17647 -10.5294 0.152885
6.17647 -9.70588 0.152885
6.17647 -8.88235 0.152885
6.17647 -8.05882 0.152985
6.17647 -7.23529 0.154501
6.17647 -6.41176 0.152062
6.17647 -5.58824 0.146269
6.17647 -4.76471 0.135307
6.17647 -3.94118 0.142436
6.17647 -3.11765 0.0873081
6.17647 -2.29412 0.0747095
6.17647 -1.47059 0.06344
6.17647 -0.647059 0.0472021
6.17647 0.176471 0.0414994
6.17647 1 0.0385826
6.88235 -13 0.152885
6.88235 -12.1765 0.152885
6.88235 -11.3529 0.152885
6.88235 -10.5294 0.152885
6.88235 -9.70588 0.152885
6.88235 -8.88235 0.152885
6.88235 -8.05882 0.152985
6.88235 -7.23529 0.154501
6.88235 -6.41176 0.152062
6.88235 -5.58824 0.146269
6.88235 -4.76471 0.135307
6.88235 -3.94118 0.142436
6.88235 -3.11765 0.101372
6.88235 -2.29412 0.0769836
6.88235 -1.47059 0.0680084
6.88235 -0.647059 0.0460734
6.88235 0.176471 0.0441725
6.88235 1 0.0379018
7.58824 -13 0.152885
7.58824 -12.1765 0.152885
7.58824 -11.3529 0.152885
7.58824 -10.5294 0.152885
7.58824 -9.70588 0.152885
7.58824 -8.88235 0.152885
7.58824 -8.05882 0.152985
7.58824 -7.23529 0.154501
7.58824 -6.41176 0.152062
7.58824 -5.58824 0.146269
7.58824 -4.76471 0.135307
7.58824 -3.94118 0.142436
7.58824 -3.11765 0.114522
7.58824 -2.29412 0.080578
7.58824 -1.47059 0.0722989
7.58824 -0.647059 0.0451937
7.58824 0.176471 0.0448501
7.58824 1 0.0381804
8.29412 -13 0.152885
8.29412 -12.1765 0.152885
8.29412 -11.3529 0.152885
8.29412 -10.5294 0.152885
8.29412 -9.70588 0.152885
8.29412 -8.88235 0.152885
8.29412 -8.05882 0.152985
8.29412 -7.23529 0.154501
8.29412 -6.41176 0.152062
8.29412 -5.58824 0.146269
8.29412 -4.76471 0.135307
8.29412 -3.94118 0.142436
8.29412 -3.11765 0.126969
8.29412 -2.29412 0.0856784
8.29412 -1.47059 0.078128
8.29412 -0.647059 0.0450075
8.29412 0.176471 0.0449281
8.29412 1 0.0384416
9 -13 0.152885
9 -12.1765 0.152885
9 -11.3529 0.152885
9 -10.5294 0.152885
9 -9.70588 0.152885
9 -8.88235 0.152885
9 -8.05882 0.152985
9 -7.23529 0.154501
9 -6.41176 0.152062
9 -5.58824 0.146269
9 -4.76471 0.135307
9 -3.94118 0.142436
9 -3.11765 0.160009
9 -2.29412 0.0924814
9 -1.47059 0.0862582
9 -0.647059 0.0471876
9 0.176471 0.0460071
9 1 0.0396861
6.28235 0.3 0.0404478
6.28235 0.4 0.0394252
6.28235 0.5 0.0392398
6.28235 0.6 0.0387529
6.28235 0.7 0.0384804
6.28235 0.8 0.0383843
6.28235 0.9 0.0381756
6.28235 1 0.0384486
6.28235 1.1 0.0387918
6.28235 1.2 0.0390985
6.28235 1.3 0.0388962
6.28235 1.4 0.0388821
6.28235 1.5 0.0394156
6.28235 1.6 0.0394459
6.28235 1.7 0.0394348
6.36807 0.3 0.0406922
6.36807 0.4 0.0395691
6.36807 0.5 0.0392259
6.36807 0.6 0.0388423
6.36807 0.7 0.0384771
6.36807 0.8 0.0384429
6.36807 0.9 0.0380593
6.36807 1 0.0383019
6.36807 1.1 0.038592
6.36807 1.2 0.0389135
6.36807 1.3 0.0390888
6.36807 1.4 0.0386035
6.36807 1.5 0.0390541
6.36807 1.6 0.0393182
6.36807 1.7 0.0394633
6.45378 0.3 0.0409495
6.45378 0.4 0.0397381
6.45378 0.5 0.0392064
6.45378 0.6 0.0389373
6.45378 0.7 0.0385389
6.45378 0.8 0.0383582
6.45378 0.9 0.0381152
6.45378 1 0.0381227
6.45378 1.1 0.0384585
6.45378 1.2 0.0387978
6.45378 1.3 0.0390363
6.45378 1.4 0.0385949
6.45378 1.5 0.0387969
6.45378 1.6 0.0392151
6.45378 1.7 0.0393667
6.5395 0.3 0.0411934
6.5395 0.4 0.0399376
6.5395 0.5 0.0391321
6.5395 0.6 0.039038
6.5395 0.7 0.0385859
6.5395 0.8 0.0382765
6.5395 0.9 0.0381859
6.5395 1 0.0379354
6.5395 1.1 0.0383538
6.5395 1.2 0.0386091
6.5395 1.3 0.0388609
6.5395 1.4 0.0387166
6.5395 1.5 0.0384633
6.5395 1.6 0.0390861
6.5395 1.7 0.0391334
6.62521 0.3 0.0414607
6.62521 0.4 0.0401884
6.62521 0.5 0.0392244
6.62521 0.6 0.0390527
6.62521 0.7 0.0386462
6.62521 0.8 0.0382327
6.62521 0.9 0.038148
6.62521 1 0.0379126
6.62521 1.1 0.0382098
6.62521 1.2 0.0384411
6.62521 1.3 0.0387657
6.62521 1.4 0.0389407
6.62521 1.5 0.0383355
6.62521 1.6 0.0387426
6.62521 1.7 0.038935
6.71092 0.3 0.0416783
6.71092 0.4 0.0404545
6.71092 0.5 0.0393607
6.71092 0.6 0.0390563
6.71092 0.7 0.038732
6.71092 0.8 0.0383102
6.71092 0.9 0.0380644
6.71092 1 0.0379646
6.71092 1.1 0.0379902
6.71092 1.2 0.0383649
6.71092 1.3 0.0386138
6.71092 1.4 0.0388328
6.71092 1.5 0.0384061
6.71092 1.6 0.0384504
6.71092 1.7 0.038815
6.79664 0.3 0.0419177
6.79664 0.4 0.0407316
6.79664 0.5 0.0394911
6.79664 0.6 0.0390094
6.79664 0.7 0.038823
6.79664 0.8 0.0383996
6.79664 0.9 0.0380146
6.79664 1 0.0379738
6.79664 1.1 0.0378509
6.79664 1.2 0.0382499
6.79664 1.3 0.0384317
6.79664 1.4 0.0387274
6.79664 1.5 0.0386381
6.79664 1.6 0.0382333
6.79664 1.7 0.0386826
6.88235 0.3 0.0421333
6.88235 0.4 0.0409659
6.88235 0.5 0.0397117
6.88235 0.6 0.039005
6.88235 0.7 0.038859
6.88235 0.8 0.0384896
6.88235 0.9 0.0378944
6.88235 1 0.0379018
6.88235 1.1 0.0378536
6.88235 1.2 0.0379976
6.88235 1.3 0.0383668
6.88235 1.4 0.0386102
6.88235 1.5 0.0387455
6.88235 1.6 0.0381855
6.88235 1.7 0.0384168
6.96807 0.3 0.0425577
6.96807 0.4 0.0411503
6.96807 0.5 0.0400182
6.96807 0.6 0.0390741
6.96807 0.7 0.038885
6.96807 0.8 0.0385268
6.96807 0.9 0.0379918
6.96807 1 0.0378299
6.96807 1.1 0.0378715
6.96807 1.2 0.037827
6.96807 1.3 0.0382488
6.96807 1.4 0.0384332
6.96807 1.5 0.03867
6.96807 1.6 0.0383506
6.96807 1.7 0.0382261
7.05378 0.3 0.0431633
7.05378 0.4 0.041345
7.05378 0.5 0.0402474
7.05378 0.6 0.0391921
7.05378 0.7 0.0388613
7.05378 0.8 0.0385898
7.05378 0.9 0.038076
7.05378 1 0.0376929
7.05378 1.1 0.0378531
7.05378 1.2 0.0377861
7.05378 1.3 0.0379258
7.05378 1.4 0.038372
7.05378 1.5 0.0385784
7.05378 1.6 0.0385337
7.05378 1.7 0.0381365
7.1395 0.3 0.0442116
7.1395 0.4 0.0419171
7.1395 0.5 0.040475
7.1395 0.6 0.0394128
7.1395 0.7 0.0388132
7.1395 0.8 0.0386059
7.1395 0.9 0.0381464
7.1395 1 0.0377326
7.1395 1.1 0.0377297
7.1395 1.2 0.0378378
7.1395 1.3 0.0377788
7.1395 1.4 0.0382101
7.1395 1.5 0.0384151
7.1395 1.6 0.0386555
7.1395 1.7 0.0381214
7.22521 0.3 0.0445485
7.22521 0.4 0.0427443
7.22521 0.5 0.0406432
7.22521 0.6 0.0396083
7.22521 0.7 0.038827
7.22521 0.8 0.0385916
7.22521 0.9 0.038225
7.22521 1 0.0378002
7.22521 1.1 0.0375631
7.22521 1.2 0.0377931
7.22521 1.3 0.0377534
7.22521 1.4 0.037925
7.22521 1.5 0.0383346
7.22521 1.6 0.0385823
7.22521 1.7 0.0383498
7.31092 0.3 0.0445277
7.31092 0.4 0.0433802
7.31092 0.5 0.0411702
7.31092 0.6 0.0397638
7.31092 0.7 0.0388539
7.31092 0.8 0.0386498
7.31092 0.9 0.0383178
7.31092 1 0.0378792
7.31092 1.1 0.037568
7.31092 1.2 0.0377438
7.31092 1.3 0.0377627
7.31092 1.4 0.0377621
7.31092 1.5 0.0381836
7.31092 1.6 0.0384558
7.31092 1.7 0.0384478
7.39664 0.3 0.0445707
7.39664 0.4 0.0440708
7.39664 0.5 0.0416305
7.39664 0.6 0.0399254
7.39664 0.7 0.0390143
7.39664 0.8 0.0385337
7.39664 0.9 0.0383281
7.39664 1 0.0379596
7.39664 1.1 0.0376374
7.39664 1.2 0.0375352
7.39664 1.3 0.0377476
7.39664 1.4 0.0377034
7.39664 1.5 0.0379404
7.39664 1.6 0.0383132
7.39664 1.7 0.0385459
7.48235 0.3 0.0446477
7.48235 0.4 0.0445403
7.48235 0.5 0.0421647
7.48235 0.6 0.0402636
7.48235 0.7 0.039148
7.48235 0.8 0.0385342
7.48235 0.9 0.0384138
7.48235 1 0.0380417
7.48235 1.1 0.0376801
7.48235 1.2 0.0374141
7.48235 1.3 0.0377228
7.48235 1.4 0.0377318
7.48235 1.5 0.0377827
7.48235 1.6 0.0381797
7.48235 1.7 0.0384702
7.42235 1.13 0.037559
7.42235 1.144 0.0375428
7.42235 1.158 0.0374893
7.42235 1.172 0.0374485
7.42235 1.186 0.0374317
7.42235 1.2 0.0374704
7.42235 1.214 0.0375278
7.42235 1.228 0.0375941
7.42235 1.242 0.0376635
7.42235 1.256 0.0377268
7.42235 1.27 0.0377486
7.43435 1.13 0.0375673
7.43435 1.144 0.0375433
7.43435 1.158 0.0375053
7.43435 1.172 0.0374535
7.43435 1.186 0.0374249
7.43435 1.2 0.0374414
7.43435 1.214 0.0374978
7.43435 1.228 0.03756
7.43435 1.242 0.037627
7.43435 1.256 0.0377021
7.43435 1.27 0.0377386
7.44635 1.13 0.0375758
7.44635 1.144 0.0375421
7.44635 1.158 0.0375214
7.44635 1.172 0.0374649
7.44635 1.186 0.0374292
7.44635 1.2 0.0374188
7.44635 1.214 0.0374677
7.44635 1.228 0.0375256
7.44635 1.242 0.0375934
7.44635 1.256 0.0376644
7.44635 1.27 0.0377233
7.45835 1.13 0.0376045
7.45835 1.144 0.0375473
7.45835 1.158 0.0375283
7.45835 1.172 0.0374808
7.45835 1.186 0.0374336
7.45835 1.2 0.0374083
7.45835 1.214 0.0374372
7.45835 1.228 0.0374949
7.45835 1.242 0.0375595
7.45835 1.256 0.0376258
7.45835 1.27 0.0377008
7.47035 1.13 0.0376238
7.47035 1.144 0.0375555
7.47035 1.158 0.0375272
7.47035 1.172 0.0374968
7.47035 1.186 0.0374409
7.47035 1.2 0.03741
7.47035 1.214 0.0374077
7.47035 1.228 0.0374649
7.47035 1.242 0.0375253
7.47035 1.256 0.0375925
7.47035 1.27 0.03766
7.48235 1.13 0.0376251
7.48235 1.144 0.0375756
7.48235 1.158 0.0375284
7.48235 1.172 0.0375114
7.48235 1.186 0.0374567
7.48235 1.2 0.0374141
7.48235 1.214 0.0373941
7.48235 1.228 0.0374347
7.48235 1.242 0.037492
7.48235 1.256 0.0375589
7.48235 1.27 0.0376193
7.49435 1.13 0.0376162
7.49435 1.144 0.0376126
7.49435 1.158 0.0375363
7.49435 1.172 0.0375118
7.49435 1.186 0.0374726
7.49435 1.2 0.0374183
7.49435 1.214 0.0373899
7.49435 1.228 0.0374043
7.49435 1.242 0.0374622
7.49435 1.256 0.037525
7.49435 1.27 0.0375861
7.50635 1.13 0.03761
7.50635 1.144 0.0376141
7.50635 1.158 0.037548
7.50635 1.172 0.037511
7.50635 1.186 0.0374887
7.50635 1.2 0.0374318
7.50635 1.214 0.0373941
7.50635 1.228 0.0373803
7.50635 1.242 0.0374322
7.50635 1.256 0.0374908
7.50635 1.27 0.0375527
7.51835 1.13 0.0376188
7.51835 1.144 0.037609
7.51835 1.158 0.0375844
7.51835 1.172 0.0375177
7.51835 1.186 0.0374937
7.51835 1.2 0.037447
7.51835 1.214 0.0373982
7.51835 1.228 0.0373703
7.51835 1.242 0.037402
7.51835 1.256 0.0374596
7.51835 1.27 0.037519
7.53035 1.13 0.0376277
7.53035 1.144 0.0375887
7.53035 1.158 0.037604
7.53035 1.172 0.0375255
7.53035 1.186 0.0374941
7.53035 1.2 0.0374623
7.53035 1.214 0.0374074
7.53035 1.228 0.0373744
7.53035 1.242 0.0373715
7.53035 1.256 0.0374298
7.53035 1.27 0.037485
7.54235 1.13 0.0376367
7.54235 1.144 0.0375973
7.54235 1.158 0.0376028
7.54235 1.172 0.0375572
7.54235 1.186 0.0374994
7.54235 1.2 0.0374728
7.54235 1.214 0.0374225
7.54235 1.228 0.0373786
7.54235 1.242 0.0373563
7.54235 1.256 0.0373998
7.54235 1.27 0.0374512
