4.25042 -0.0142857 0.0349835
4.25042 0 0.0349835
4.25042 0.0142857 0.0349835
4.25042 0.0285714 0.0349835
4.25042 0.0428571 0.0349835
4.25042 0.0571429 0.0349835
4.25042 0.0714286 0.0349835
4.25042 0.0857143 0.0349835
4.25042 0.1 0.0349835
4.33613 -0.1 0.0349835
4.33613 -0.0857143 0.0349835
4.33613 -0.0714286 0.0349835
4.33613 -0.0571429 0.0349835
4.33613 -0.0428571 0.0349835
4.33613 -0.0285714 0.0349835
4.33613 -0.0142857 0.0349835
4.33613 0 0.0349835
4.33613 0.0142857 0.0349835
4.33613 0.0285714 0.0349835
4.33613 0.0428571 0.0349835
4.33613 0.0571429 0.0349835
4.33613 0.0714286 0.0349835
4.33613 0.0857143 0.0349835
4.33613 0.1 0.0349835
4.42185 -0.1 0.0349835
4.42185 -0.0857143 0.0349835
4.42185 -0.0714286 0.0349835
4.42185 -0.0571429 0.0349835
4.42185 -0.0428571 0.0349835
4.42185 -0.0285714 0.0349835
4.42185 -0.0142857 0.0349835
4.42185 0 0.0349835
4.42185 0.0142857 0.0349835
4.42185 0.0285714 0.0349835
4.42185 0.0428571 0.0349835
4.42185 0.0571429 0.0349835
4.42185 0.0714286 0.0349835
4.42185 0.0857143 0.0349835
4.42185 0.1 0.0349835
4.50756 -0.1 0.034987
4.50756 -0.0857143 0.034987
4.50756 -0.0714286 0.034987
4.50756 -0.0571429 0.034987
4.50756 -0.0428571 0.034987
4.50756 -0.0285714 0.034987
4.50756 -0.0142857 0.034987
4.50756 0 0.034987
4.50756 0.0142857 0.034987
4.50756 0.0285714 0.034987
4.50756 0.0428571 0.034987
4.50756 0.0571429 0.034987
4.50756 0.0714286 0.034987
4.50756 0.0857143 0.034987
4.50756 0.1 0.034987
4.59328 -0.1 0.034987
4.59328 -0.0857143 0.034987
4.59328 -0.0714286 0.034987
4.59328 -0.0571429 0.034987
4.59328 -0.0428571 0.034987
4.59328 -0.0285714 0.034987
4.59328 -0.0142857 0.034987
4.59328 0 0.034987
4.59328 0.0142857 0.034987
4.59328 0.0285714 0.034987
4.59328 0.0428571 0.034987
4.59328 0.0571429 0.034987
4.59328 0.0714286 0.034987
4.59328 0.0857143 0.034987
4.59328 0.1 0.034987
4.67899 -0.1 0.0350028
4.67899 -0.0857143 0.0350028
4.67899 -0.0714286 0.0350028
4.67899 -0.0571429 0.0350028
4.67899 -0.0428571 0.0350028
4.67899 -0.0285714 0.0350028
4.67899 -0.0142857 0.0350028
4.67899 0 0.0350028
4.67899 0.0142857 0.0350028
4.67899 0.0285714 0.0350028
4.67899 0.0428571 0.0350028
4.67899 0.0571429 0.0350028
4.67899 0.0714286 0.0350028
4.67899 0.0857143 0.0350028
4.67899 0.1 0.0350028
4.76471 -0.1 0.0350162
4.76471 -0.0857143 0.0350162
4.76471 -0.0714286 0.0350162
4.76471 -0.0571429 0.0350162
4.76471 -0.0428571 0.0350162
4.76471 -0.0285714 0.0350162
4.76471 -0.0142857 0.0350162
4.76471 0 0.0350162
4.76471 0.0142857 0.0350162
4.76471 0.0285714 0.0350162
4.76471 0.0428571 0.0350162
4.76471 0.0571429 0.0350162
4.76471 0.0714286 0.0350162
4.76471 0.0857143 0.0350162
4.76471 0.1 0.0350162
4.85042 -0.1 0.0350346
4.85042 -0.0857143 0.0350346
4.85042 -0.0714286 0.0350346
4.85042 -0.0571429 0.0350346
4.85042 -0.0428571 0.0350346
4.85042 -0.0285714 0.0350346
4.85042 -0.0142857 0.0350346
4.85042 0 0.0350346
4.85042 0.0142857 0.0350346
4.85042 0.0285714 0.0350346
4.85042 0.0428571 0.0350346
4.85042 0.0571429 0.0350346
4.85042 0.0714286 0.0350346
4.85042 0.0857143 0.0350346
4.85042 0.1 0.0350346
4.93613 -0.1 0.0350393
4.93613 -0.0857143 0.0350393
4.93613 -0.0714286 0.0350393
4.93613 -0.0571429 0.0350393
4.93613 -0.0428571 0.0350393
4.93613 -0.0285714 0.0350393
4.93613 -0.0142857 0.0350393
4.93613 0 0.0350393
4.93613 0.0142857 0.0350393
4.93613 0.0285714 0.0350393
4.93613 0.0428571 0.0350393
4.93613 0.0571429 0.0350393
4.93613 0.0714286 0.0350393
4.93613 0.0857143 0.0350393
4.93613 0.1 0.0350393
5.02185 -0.1 0.0350215
5.02185 -0.0857143 0.0350215
5.02185 -0.0714286 0.0350215
5.02185 -0.0571429 0.0350215
5.02185 -0.0428571 0.0350215
5.02185 -0.0285714 0.0350215
5.02185 -0.0142857 0.0350215
5.02185 0 0.0350215
5.02185 0.0142857 0.0350215
5.02185 0.0285714 0.0350215
5.02185 0.0428571 0.0350215
5.02185 0.0571429 0.0350215
5.02185 0.0714286 0.0350215
5.02185 0.0857143 0.0350215
5.02185 0.1 0.0350215
5.10756 -0.1 0.0351262
5.10756 -0.0857143 0.0351262
5.10756 -0.0714286 0.0351262
5.10756 -0.0571429 0.0351262
5.10756 -0.0428571 0.0351262
5.10756 -0.0285714 0.0351262
5.10756 -0.0142857 0.0351262
5.10756 0 0.0351262
5.10756 0.0142857 0.0351262
5.10756 0.0285714 0.0351262
5.10756 0.0428571 0.0351262
5.10756 0.0571429 0.0351262
5.10756 0.0714286 0.0351262
5.10756 0.0857143 0.0351262
5.10756 0.1 0.0351262
5.19328 -0.1 0.0352829
5.19328 -0.0857143 0.0352829
5.19328 -0.0714286 0.0352829
5.19328 -0.0571429 0.0352829
5.19328 -0.0428571 0.0352829
5.19328 -0.0285714 0.0352829
5.19328 -0.0142857 0.0352829
5.19328 0 0.0352829
5.19328 0.0142857 0.0352829
5.19328 0.0285714 0.0352829
5.19328 0.0428571 0.0352829
5.19328 0.0571429 0.0352829
5.19328 0.0714286 0.0352829
5.19328 0.0857143 0.0352829
5.19328 0.1 0.0352829
5.27899 -0.1 0.0354492
5.27899 -0.0857143 0.0354492
5.27899 -0.0714286 0.0354492
5.27899 -0.0571429 0.0354492
5.27899 -0.0428571 0.0354492
5.27899 -0.0285714 0.0354492
5.27899 -0.0142857 0.0354492
5.27899 0 0.0354492
5.27899 0.0142857 0.0354492
5.27899 0.0285714 0.0354492
5.27899 0.0428571 0.0354492
5.27899 0.0571429 0.0354492
5.27899 0.0714286 0.0354492
5.27899 0.0857143 0.0354492
5.27899 0.1 0.0354492
5.36471 -0.1 0.0356257
5.36471 -0.0857143 0.0356257
5.36471 -0.0714286 0.0356257
5.36471 -0.0571429 0.0356257
5.36471 -0.0428571 0.0356257
5.36471 -0.0285714 0.0356257
5.36471 -0.0142857 0.0356257
5.36471 0 0.0356257
5.36471 0.0142857 0.0356257
5.36471 0.0285714 0.0356257
5.36471 0.0428571 0.0356257
5.36471 0.0571429 0.0356257
5.36471 0.0714286 0.0356257
5.36471 0.0857143 0.0356257
5.36471 0.1 0.0356257
4.10471 -0.11 0.034995
4.10471 -0.108 0.034995
4.10471 -0.106 0.034995
4.10471 -0.104 0.034995
4.10471 -0.102 0.034995
4.10471 -0.1 0.034995
4.10471 -0.098 0.034995
4.10471 -0.096 0.034995
4.10471 -0.094 0.034995
4.10471 -0.092 0.034995
4.10471 -0.09 0.034995
4.11671 -0.11 0.0349835
4.11671 -0.108 0.0349835
4.11671 -0.106 0.0349835
4.11671 -0.104 0.0349835
4.11671 -0.102 0.0349835
4.11671 -0.1 0.0349835
4.11671 -0.098 0.0349835
4.11671 -0.096 0.0349835
4.11671 -0.094 0.0349835
4.11671 -0.092 0.0349835
4.11671 -0.09 0.0349835
4.12871 -0.11 0.0349835
4.12871 -0.108 0.0349835
4.12871 -0.106 0.0349835
4.12871 -0.104 0.0349835
4.12871 -0.102 0.0349835
4.12871 -0.1 0.0349835
4.12871 -0.098 0.0349835
4.12871 -0.096 0.0349835
4.12871 -0.094 0.0349835
4.12871 -0.092 0.0349835
4.12871 -0.09 0.0349835
4.14071 -0.11 0.0349835
4.14071 -0.108 0.0349835
4.14071 -0.106 0.0349835
4.14071 -0.104 0.0349835
4.14071 -0.102 0.0349835
4.14071 -0.1 0.0349835
4.14071 -0.098 0.0349835
4.14071 -0.096 0.0349835
4.14071 -0.094 0.0349835
4.14071 -0.092 0.0349835
4.14071 -0.09 0.0349835
4.15271 -0.11 0.0349835
4.15271 -0.108 0.0349835
4.15271 -0.106 0.0349835
4.15271 -0.104 0.0349835
4.15271 -0.102 0.0349835
4.15271 -0.1 0.0349835
4.15271 -0.098 0.0349835
4.15271 -0.096 0.0349835
4.15271 -0.094 0.0349835
4.15271 -0.092 0.0349835
4.15271 -0.09 0.0349835
4.16471 -0.11 0.0349835
4.16471 -0.108 0.0349835
4.16471 -0.106 0.0349835
4.16471 -0.104 0.0349835
4.16471 -0.102 0.0349835
4.16471 -0.1 0.0349835
4.16471 -0.098 0.0349835
4.16471 -0.096 0.0349835
4.16471 -0.094 0.0349835
4.16471 -0.092 0.0349835
4.16471 -0.09 0.0349835
4.17671 -0.11 0.0349835
4.17671 -0.108 0.0349835
4.17671 -0.106 0.0349835
4.17671 -0.104 0.0349835
4.17671 -0.102 0.0349835
4.17671 -0.1 0.0349835
4.17671 -0.098 0.0349835
4.17671 -0.096 0.0349835
4.17671 -0.094 0.0349835
4.17671 -0.092 0.0349835
4.17671 -0.09 0.0349835
4.18871 -0.11 0.0349835
4.18871 -0.108 0.0349835
4.18871 -0.106 0.0349835
4.18871 -0.104 0.0349835
4.18871 -0.102 0.0349835
4.18871 -0.1 0.0349835
4.18871 -0.098 0.0349835
4.18871 -0.096 0.0349835
4.18871 -0.094 0.0349835
4.18871 -0.092 0.0349835
4.18871 -0.09 0.0349835
4.20071 -0.11 0.0349835
4.20071 -0.108 0.0349835
4.20071 -0.106 0.0349835
4.20071 -0.104 0.0349835
4.20071 -0.102 0.0349835
4.20071 -0.1 0.0349835
4.20071 -0.098 0.0349835
4.20071 -0.096 0.0349835
4.20071 -0.094 0.0349835
4.20071 -0.092 0.0349835
4.20071 -0.09 0.0349835
4.21271 -0.11 0.0349835
4.21271 -0.108 0.0349835
4.21271 -0.106 0.0349835
4.21271 -0.104 0.0349835
4.21271 -0.102 0.0349835
4.21271 -0.1 0.0349835
4.21271 -0.098 0.0349835
4.21271 -0.096 0.0349835
4.21271 -0.094 0.0349835
4.21271 -0.092 0.0349835
4.21271 -0.09 0.0349835
4.22471 -0.11 0.0349835
4.22471 -0.108 0.0349835
4.22471 -0.106 0.0349835
4.22471 -0.104 0.0349835
4.22471 -0.102 0.0349835
4.22471 -0.1 0.0349835
4.22471 -0.098 0.0349835
4.22471 -0.096 0.0349835
4.22471 -0.094 0.0349835
4.22471 -0.092 0.0349835
4.22471 -0.09 0.0349835
