-0.176471 -3.94118 0.0394935
-0.176471 -3.11765 0.0225252
-0.176471 -2.29412 0.0154655
-0.176471 -1.47059 0.0146475
-0.176471 -0.647059 0.0133199
-0.176471 0.176471 0.0119574
0.529412 -13 0.0681631
0.529412 -12.1765 0.0681631
0.529412 -11.3529 0.0681631
0.529412 -10.5294 0.0681631
0.529412 -9.70588 0.0681631
0.529412 -8.88235 0.0681631
0.529412 -8.05882 0.0681844
0.529412 -7.23529 0.0683135
0.529412 -6.41176 0.0662689
0.529412 -5.58824 0.0631429
0.529412 -4.76471 0.0547818
0.529412 -3.94118 0.0398488
0.529412 -3.11765 0.0223069
0.529412 -2.29412 0.0149342
0.529412 -1.47059 0.013078
0.529412 -0.647059 0.0124063
0.529412 0.176471 0.0116317
0.529412 1 0.0117993
1.23529 -13 0.0681631
1.23529 -12.1765 0.0681631
1.23529 -11.3529 0.0681631
1.23529 -10.5294 0.0681631
1.23529 -9.70588 0.0681631
1.23529 -8.88235 0.0681631
1.23529 -8.05882 0.0681844
1.23529 -7.23529 0.0683135
1.23529 -6.41176 0.0662689
1.23529 -5.58824 0.0631843
1.23529 -4.76471 0.0548733
1.23529 -3.94118 0.0401432
1.23529 -3.11765 0.0222429
1.23529 -2.29412 0.0143812
1.23529 -1.47059 0.0130081
1.23529 -0.647059 0.0125848
1.23529 1 0.0117956
1.94118 -13 0.0681631
1.94118 -12.1765 0.0681631
1.94118 -11.3529 0.0681631
1.94118 -10.5294 0.0681631
1.94118 -9.70588 0.0681631
1.94118 -8.88235 0.0681631
1.94118 -8.05882 0.0681844
1.94118 -7.23529 0.0683135
1.94118 -6.41176 0.0662689
1.94118 -5.58824 0.0631843
1.94118 -4.76471 0.0556454
1.94118 -3.94118 0.0403249
1.94118 -3.11765 0.0225529
1.94118 -2.29412 0.0142761
1.94118 -1.47059 0.0136792
1.94118 -0.647059 0.0118951
1.94118 0.176471 0.010495
1.94118 1 0.0115472
2.64706 -13 0.0681631
2.64706 -12.1765 0.0681631
2.64706 -11.3529 0.0681631
2.64706 -10.5294 0.0681631
2.64706 -9.70588 0.0681631
2.64706 -8.88235 0.0681631
2.64706 -8.05882 0.0681844
2.64706 -7.23529 0.0683135
2.64706 -6.41176 0.0662689
2.64706 -5.58824 0.0631843
2.64706 -4.76471 0.0574756
2.64706 -3.94118 0.0412031
2.64706 -3.11765 0.0233429
2.64706 -2.29412 0.0143247
2.64706 -1.47059 0.0136925
2.64706 -0.647059 0.0119019
2.64706 0.176471 0.0110147
2.64706 1 0.0111223
3.35294 -13 0.0681631
3.35294 -12.1765 0.0681631
3.35294 -11.3529 0.0681631
3.35294 -10.5294 0.0681631
3.35294 -9.70588 0.0681631
3.35294 -8.88235 0.0681631
3.35294 -8.05882 0.0681844
3.35294 -7.23529 0.0683135
3.35294 -6.41176 0.0662689
3.35294 -5.58824 0.0631843
3.35294 -4.76471 0.0575274
3.35294 -3.94118 0.043865
3.35294 -3.11765 0.0243863
3.35294 -2.29412 0.0144268
3.35294 -1.47059 0.013702
3.35294 -0.647059 0.0126466
3.35294 0.176471 0.0117063
3.35294 1 0.0101371
4.05882 -13 0.0681631
4.05882 -12.1765 0.0681631
4.05882 -11.3529 0.0681631
4.05882 -10.5294 0.0681631
4.05882 -9.70588 0.0681631
4.05882 -8.88235 0.0681631
4.05882 -8.05882 0.0681844
4.05882 -7.23529 0.0683135
4.05882 -6.41176 0.0662689
4.05882 -5.58824 0.0631843
4.05882 -4.76471 0.0575274
4.05882 -3.94118 0.0482537
4.05882 -3.11765 0.0252692
4.05882 -2.29412 0.0148224
4.05882 -1.47059 0.0143724
4.05882 -0.647059 0.0129817
4.05882 0.176471 0.011389
4.05882 1 0.0104979
4.76471 -13 0.0681631
4.76471 -12.1765 0.0681631
4.76471 -11.3529 0.0681631
4.76471 -10.5294 0.0681631
4.76471 -9.70588 0.0681631
4.76471 -8.88235 0.0681631
4.76471 -8.05882 0.0681844
4.76471 -7.23529 0.0683135
4.76471 -6.41176 0.0662689
4.76471 -5.58824 0.0631843
4.76471 -4.76471 0.0575274
4.76471 -3.94118 0.0537504
4.76471 -3.11765 0.0251424
4.76471 -2.29412 0.0151237
4.76471 -1.47059 0.015225
4.76471 -0.647059 0.0131823
4.76471 0.176471 0.0114564
4.76471 1 0.0111281
5.47059 -13 0.0681631
5.47059 -12.1765 0.0681631
5.47059 -11.3529 0.0681631
5.47059 -10.5294 0.0681631
5.47059 -9.70588 0.0681631
5.47059 -8.88235 0.0681631
5.47059 -8.05882 0.0681844
5.47059 -7.23529 0.0683135
5.47059 -6.41176 0.0662689
5.47059 -5.58824 0.0631843
5.47059 -4.76471 0.0575274
5.47059 -3.94118 0.0628953
5.47059 -3.11765 0.025582
5.47059 -2.29412 0.0167143
5.47059 -1.47059 0.0157667
5.47059 -0.647059 0.0129625
5.47059 0.176471 0.0115879
5.47059 1 0.0110744
6.17647 -13 0.0681631
6.17647 -12.1765 0.0681631
6.17647 -11.3529 0.0681631
6.17647 -10.5294 0.0681631
6.17647 -9.70588 0.0681631
6.17647 -8.88235 0.0681631
6.17647 -8.05882 0.0681844
6.17647 -7.23529 0.0683135
6.17647 -6.41176 0.0662689
6.17647 -5.58824 0.0631843
6.17647 -4.76471 0.0575274
6.17647 -3.94118 0.0664646
6.17647 -3.11765 0.0272327
6.17647 -2.29412 0.0175728
6.17647 -1.47059 0.0173363
6.17647 -0.647059 0.0127736
6.17647 0.176471 0.0120588
6.17647 1 0.0109568
6.88235 -13 0.0681631
6.88235 -12.1765 0.0681631
6.88235 -11.3529 0.0681631
6.88235 -10.5294 0.0681631
6.88235 -9.70588 0.0681631
6.88235 -8.88235 0.0681631
6.88235 -8.05882 0.0681844
6.88235 -7.23529 0.0683135
6.88235 -6.41176 0.0662689
6.88235 -5.58824 0.0631843
6.88235 -4.76471 0.0575274
6.88235 -3.94118 0.0664646
6.88235 -3.11765 0.0337293
6.88235 -2.29412 0.0183779
6.88235 -1.47059 0.0193333
6.88235 -0.647059 0.0121434
6.88235 0.176471 0.012967
6.88235 1 0.0109359
7.58824 -13 0.0681631
7.58824 -12.1765 0.0681631
7.58824 -11.3529 0.0681631
7.58824 -10.5294 0.0681631
7.58824 -9.70588 0.0681631
7.58824 -8.88235 0.0681631
7.58824 -8.05882 0.0681844
7.58824 -7.23529 0.0683135
7.58824 -6.41176 0.0662689
7.58824 -5.58824 0.0631843
7.58824 -4.76471 0.0575274
7.58824 -3.94118 0.0664646
7.58824 -3.11765 0.0424318
7.58824 -2.29412 0.0196359
7.58824 -1.47059 0.0206286
7.58824 -0.647059 0.0119834
7.58824 0.176471 0.0129591
7.58824 1 0.0111021
8.29412 -13 0.0681631
8.29412 -12.1765 0.0681631
8.29412 -11.3529 0.0681631
8.29412 -10.5294 0.0681631
8.29412 -9.70588 0.0681631
8.29412 -8.88235 0.0681631
8.29412 -8.05882 0.0681844
8.29412 -7.23529 0.0683135
8.29412 -6.41176 0.0662689
8.29412 -5.58824 0.0631843
8.29412 -4.76471 0.0575274
8.29412 -3.94118 0.0664646
8.29412 -3.11765 0.0570145
8.29412 -2.29412 0.0210194
8.29412 -1.47059 0.023019
8.29412 -0.647059 0.0119979
8.29412 0.176471 0.0128288
8.29412 1 0.0111492
9 -13 0.0681631
9 -12.1765 0.0681631
9 -11.3529 0.0681631
9 -10.5294 0.0681631
9 -9.70588 0.0681631
9 -8.88235 0.0681631
9 -8.05882 0.0681844
9 -7.23529 0.0683135
9 -6.41176 0.0662689
9 -5.58824 0.0631843
9 -4.76471 0.0575274
9 -3.94118 0.0664646
9 -3.11765 0.0952845
9 -2.29412 0.0236242
9 -1.47059 0.027743
9 -0.647059 0.0120145
9 0.176471 0.0129267
9 1 0.0114993
2.75294 0.3 0.0107043
2.75294 0.4 0.0104153
2.75294 0.5 0.0103301
2.75294 0.6 0.0103011
2.75294 0.7 0.0101029
2.75294 0.8 0.0100612
2.75294 0.9 0.0105628
2.75294 1 0.0109099
2.75294 1.1 0.0112513
2.75294 1.3 0.0113985
2.75294 1.4 0.0115209
2.75294 1.5 0.0116469
2.75294 1.6 0.011707
2.75294 1.7 0.0117677
2.83866 0.3 0.0108008
2.83866 0.4 0.0104966
2.83866 0.5 0.0103282
2.83866 0.6 0.0103238
2.83866 0.7 0.010153
2.83866 0.8 0.0100979
2.83866 0.9 0.0103559
2.83866 1 0.0107521
2.83866 1.2 0.0112926
2.83866 1.3 0.0113617
2.83866 1.4 0.0114952
2.83866 1.5 0.0116143
2.83866 1.7 0.0117468
2.92437 0.3 0.0109799
2.92437 0.4 0.0105518
2.92437 0.5 0.0103726
2.92437 0.6 0.0103246
2.92437 0.7 0.010197
2.92437 0.8 0.0101049
2.92437 0.9 0.0101281
2.92437 1 0.0105944
2.92437 1.1 0.0110001
2.92437 1.2 0.0112611
2.92437 1.3 0.0113298
2.92437 1.4 0.0114535
2.92437 1.5 0.0115773
2.92437 1.6 0.0116823
2.92437 1.7 0.0117249
3.01008 0.3 0.0111735
3.01008 0.4 0.0106954
3.01008 0.5 0.0104066
3.01008 0.6 0.0103297
3.01008 0.7 0.010268
3.01008 0.8 0.0101188
3.01008 0.9 0.010079
3.01008 1 0.0104915
3.01008 1.1 0.0108429
3.01008 1.3 0.0113117
3.01008 1.4 0.0113899
3.01008 1.5 0.0115272
3.01008 1.6 0.0116519
3.01008 1.7 0.011699
3.0958 0.3 0.0113855
3.0958 0.4 0.0108694
3.0958 0.5 0.0104393
3.0958 0.6 0.0103603
3.0958 0.7 0.0103173
3.0958 0.8 0.0101713
3.0958 0.9 0.0101167
3.0958 1 0.0103265
3.0958 1.1 0.0106886
3.0958 1.2 0.0110013
3.0958 1.3 0.0112596
3.0958 1.4 0.0113377
3.0958 1.6 0.01162
3.0958 1.7 0.011701
3.18151 0.3 0.0115474
3.18151 0.4 0.0110612
3.18151 0.5 0.0105924
3.18151 0.6 0.0104184
3.18151 0.7 0.0103192
3.18151 0.8 0.0102361
3.18151 0.9 0.0101319
3.18151 1 0.0101165
3.18151 1.1 0.010536
3.18151 1.2 0.01095
3.18151 1.4 0.0113399
3.18151 1.5 0.0114674
3.18151 1.6 0.0115756
3.18151 1.7 0.011674
3.26723 0.3 0.0116601
3.26723 0.4 0.0112599
3.26723 0.5 0.010773
3.26723 0.6 0.0104962
3.26723 0.7 0.0103663
3.26723 0.8 0.0102718
3.26723 0.9 0.0101455
3.26723 1 0.0101005
3.26723 1.1 0.0104157
3.26723 1.2 0.010802
3.26723 1.3 0.0110501
3.26723 1.4 0.0113121
3.26723 1.5 0.0114039
3.26723 1.6 0.0115345
3.26723 1.7 0.0116436
3.35294 0.3 0.0116401
3.35294 0.4 0.0113898
3.35294 0.5 0.0109661
3.35294 0.6 0.0105366
3.35294 0.7 0.010428
3.35294 0.8 0.0103196
3.35294 0.9 0.0101828
3.35294 1 0.0101371
3.35294 1.1 0.0102949
3.35294 1.2 0.0106519
3.35294 1.3 0.0108386
3.35294 1.4 0.0112642
3.35294 1.5 0.011395
3.35294 1.6 0.011526
3.35294 1.7 0.0116038
3.43866 0.3 0.0116149
3.43866 0.4 0.0115611
3.43866 0.5 0.0110842
3.43866 0.6 0.0106714
3.43866 0.7 0.0104916
3.43866 0.8 0.0103653
3.43866 0.9 0.0102082
3.43866 1 0.0101613
3.43866 1.1 0.0101202
3.43866 1.2 0.0105139
3.43866 1.3 0.0108256
3.43866 1.4 0.0111841
3.43866 1.5 0.0113479
3.43866 1.6 0.0114789
3.43866 1.7 0.0115629
3.52437 0.3 0.0116212
3.52437 0.4 0.0115805
3.52437 0.5 0.0112542
3.52437 0.6 0.0108205
3.52437 0.7 0.0105779
3.52437 0.8 0.0104283
3.52437 0.9 0.0102948
3.52437 1 0.0101697
3.52437 1.1 0.0101289
3.52437 1.2 0.0103677
3.52437 1.3 0.0107767
3.52437 1.4 0.010968
3.52437 1.5 0.011306
3.52437 1.6 0.0114521
3.52437 1.7 0.0115569
3.61008 0.3 0.0116085
3.61008 0.4 0.0115569
3.61008 0.5 0.0114264
3.61008 0.6 0.0109369
3.61008 0.7 0.0106218
3.61008 0.8 0.0104819
3.61008 0.9 0.0103471
3.61008 1 0.0101686
3.61008 1.1 0.010166
3.61008 1.2 0.0102886
3.61008 1.3 0.0106412
3.61008 1.4 0.0108314
3.61008 1.5 0.0112554
3.61008 1.6 0.0114044
3.61008 1.7 0.011511
3.6958 0.3 0.0115265
3.6958 0.4 0.011559
3.6958 0.5 0.011525
3.6958 0.6 0.0111227
3.6958 0.7 0.0106698
3.6958 0.8 0.0105402
3.6958 0.9 0.0103975
3.6958 1 0.0102317
3.6958 1.1 0.0101695
3.6958 1.2 0.0101433
3.6958 1.3 0.0104951
3.6958 1.4 0.0106943
3.6958 1.5 0.0111086
3.6958 1.6 0.0113581
3.6958 1.7 0.0114408
3.78151 0.3 0.0114449
3.78151 0.4 0.0115329
3.78151 0.5 0.0114949
3.78151 0.6 0.0112968
3.78151 0.7 0.0108103
3.78151 0.8 0.0106193
3.78151 0.9 0.0104546
3.78151 1 0.0102854
3.78151 1.1 0.0101786
3.78151 1.2 0.0101587
3.78151 1.3 0.0103597
3.78151 1.5 0.0109808
3.78151 1.6 0.0113186
3.78151 1.7 0.0113946
3.86723 0.3 0.0114108
3.86723 0.4 0.0114828
3.86723 0.5 0.0114943
3.86723 0.6 0.0114406
3.86723 0.7 0.0109785
3.86723 0.8 0.0106743
3.86723 0.9 0.0105123
3.86723 1.1 0.0101795
3.86723 1.2 0.0101777
3.86723 1.3 0.0102185
3.86723 1.4 0.0106311
3.86723 1.5 0.0108512
3.86723 1.6 0.011253
3.86723 1.7 0.0113704
3.95294 0.3 0.0113937
3.95294 0.4 0.011399
3.95294 0.5 0.0114821
3.95294 0.6 0.0114261
3.95294 0.7 0.0111619
3.95294 0.8 0.0107185
3.95294 0.9 0.0105757
3.95294 1 0.0104229
3.95294 1.1 0.0102296
3.95294 1.2 0.0101811
3.95294 1.3 0.0101606
3.95294 1.4 0.0104987
3.95294 1.6 0.0111109
3.95294 1.7 0.0113283
2.69294 0.73 0.0100784
2.69294 0.744 0.01008
2.69294 0.758 0.0100755
2.69294 0.772 0.0100618
2.69294 0.786 0.0100486
2.69294 0.8 0.0100753
2.69294 0.814 0.0101753
2.69294 0.828 0.0102741
2.69294 0.842 0.0103687
2.69294 0.856 0.0104613
2.69294 0.87 0.010551
2.70494 0.73 0.0100795
2.70494 0.744 0.0100811
2.70494 0.758 0.0100803
2.70494 0.772 0.0100672
2.70494 0.786 0.0100537
2.70494 0.8 0.0100531
2.70494 0.814 0.0101404
2.70494 0.828 0.0102399
2.70494 0.842 0.0103354
2.70494 0.856 0.0104287
2.70494 0.87 0.0105194
2.71694 0.73 0.0100803
2.71694 0.744 0.0100818
2.71694 0.758 0.010083
2.71694 0.772 0.0100732
2.71694 0.786 0.0100589
2.71694 0.8 0.0100515
2.71694 0.814 0.0101387
2.71694 0.828 0.010205
2.71694 0.842 0.0103018
2.71694 0.856 0.010396
2.71694 0.87 0.0104875
2.72894 0.73 0.010081
2.72894 0.744 0.0100828
2.72894 0.758 0.0100838
2.72894 0.772 0.010079
2.72894 0.786 0.0100641
2.72894 0.8 0.0100509
2.72894 0.814 0.0100701
2.72894 0.828 0.01017
2.72894 0.842 0.0102683
2.72894 0.856 0.0103631
2.72894 0.87 0.0104553
2.74094 0.73 0.0100816
2.74094 0.744 0.0100837
2.74094 0.758 0.0100849
2.74094 0.772 0.0100844
2.74094 0.786 0.0100696
2.74094 0.8 0.0100561
2.74094 0.814 0.0100558
2.74094 0.828 0.0101348
2.74094 0.842 0.0102373
2.74094 0.856 0.01033
2.74094 0.87 0.0104231
2.75294 0.73 0.0100822
2.75294 0.744 0.0100847
2.75294 0.758 0.0100776
2.75294 0.772 0.0100883
2.75294 0.786 0.0100756
2.75294 0.8 0.0100612
2.75294 0.814 0.0100541
2.75294 0.828 0.0100994
2.75294 0.842 0.0102012
2.75294 0.856 0.0102968
2.75294 0.87 0.0103906
2.76494 0.73 0.0100828
2.76494 0.744 0.0100855
2.76494 0.758 0.0100872
2.76494 0.772 0.0100892
2.76494 0.786 0.0100817
2.76494 0.8 0.0100663
2.76494 0.814 0.0100524
2.76494 0.828 0.0100641
2.76494 0.842 0.0101664
2.76494 0.856 0.0102634
2.76494 0.87 0.010358
2.77694 0.73 0.0100834
2.77694 0.744 0.0100862
2.77694 0.758 0.0100883
2.77694 0.772 0.0100899
2.77694 0.786 0.0100754
2.77694 0.8 0.0100716
2.77694 0.814 0.0100573
2.77694 0.828 0.0100574
2.77694 0.842 0.0101315
2.77694 0.856 0.0102455
2.77694 0.87 0.0103252
2.78894 0.73 0.0100856
2.78894 0.744 0.010087
2.78894 0.758 0.0100894
2.78894 0.772 0.0100907
2.78894 0.786 0.0100933
2.78894 0.8 0.0100774
2.78894 0.814 0.0100623
2.78894 0.828 0.0100561
2.78894 0.842 0.0100964
2.78894 0.856 0.0101979
2.78894 0.87 0.0102922
2.80094 0.73 0.010092
2.80094 0.744 0.0100878
2.80094 0.758 0.0100905
2.80094 0.772 0.0100919
2.80094 0.786 0.0100943
2.80094 0.8 0.0100833
2.80094 0.814 0.0100675
2.80094 0.828 0.0100546
2.80094 0.842 0.0100631
2.80094 0.856 0.0101634
2.80094 0.87 0.0102591
2.81294 0.73 0.0100985
2.81294 0.744 0.0100886
2.81294 0.758 0.0100913
2.81294 0.772 0.0100932
2.81294 0.786 0.010095
2.81294 0.8 0.0100885
2.81294 0.814 0.0100728
2.81294 0.828 0.0100585
2.81294 0.842 0.0100608
2.81294 0.856 0.0101288
2.81294 0.87 0.0102289
